,F_value,pvalue,value_counts,name
cchol_c,0.08481371528860927,0.7748654354678706,"[(0.8631830631672803, 3), (0.7557076345886534, 1), (0.817155842703447, 1), (0.6643252391747672, 1), (0.6643252391748049, 1), (0.8171558427034238, 1), (0.999999999999999, 1), (0.8171558427034226, 1), (0.7900664249584703, 1), (0.7557076345886559, 1), (0.7557076345886441, 1), (0.850712625577479, 1), (0.7691967461492332, 1), (0.8292345708149618, 1), (0.7557076345886563, 1)]",26-Carboxycholest-4-en-3-one
glyald_c,0.08467441553703815,0.7750449085804836,"[(0.16284474654486067, 1), (0.5391645296128922, 1), (0.46843947007291376, 1), (0.0817732572205113, 1), (0.4684394700727814, 1), (0.5391645296129363, 1), (0.9707955308962238, 1), (0.46843947007288855, 1), (0.5391645296129187, 1), (0.9932495391218682, 1), (0.1628447465448654, 1), (0.1628447465448323, 1), (0.4493932633362302, 1), (0.9707955308962269, 1), (0.08177325722051287, 1), (0.5412413769730722, 1), (0.16284474654484488, 1)]",D-Glyceraldehyde
pat_c,0.0829286689542568,0.7773078963339786,"[(0.18557596955356295, 1), (0.5605174604085028, 1), (0.21009175155949647, 1), (0.43712608881004844, 1), (0.6096855329004809, 1), (0.5605174604084919, 1), (0.7878234610334216, 1), (0.7878234610332069, 1), (0.17464566097943235, 1), (0.8080952621827421, 1), (0.5714477689856962, 1), (0.5714477689825274, 1), (0.6958022626900581, 1), (0.787823461033354, 1), (0.437126088810048, 1), (0.5338810809842651, 1), (0.5714477689825491, 1)]",penta-acyl-trehalose
sheme_c,0.08108968605272046,0.7797199520072542,"[(0.21113957842481396, 1), (0.024069537249572177, 1), (0.6416196038470136, 1), (0.3686064870338887, 1), (0.6416196038475966, 1), (0.024069537250178498, 1), (0.6416196038473938, 1), (0.6416196038476659, 1), (0.02406953726339437, 1), (0.3677385304612894, 1), (0.23520911568373087, 1), (0.21113957843881326, 1), (0.10465813918478692, 1), (0.641619603853, 1), (0.3686064870337166, 1), (0.48496354334685066, 1), (0.21113957842706216, 1)]",Siroheme
cpppg3_c,0.08050290364958532,0.780495833080799,"[(0.33728596211594586, 1), (0.0065775715090394815, 1), (0.5631357163499809, 1), (0.6400508541026686, 1), (0.5631357163503875, 1), (0.0065775715089513576, 1), (0.5631357163500395, 1), (0.5631357163500497, 1), (0.006577571508951774, 1), (0.18041814609604997, 1), (0.3372859621159491, 1), (0.33728596211603373, 1), (0.1282847563804912, 1), (0.5631357163500417, 1), (0.6400508541026696, 1), (0.7791242711242472, 1), (0.3372859621159837, 1)]",Coproporphyrinogen-III
gthox_c,0.08007521751278245,0.7810632826798218,"[(0.4359415982971395, 1), (0.49304607263401756, 1), (0.9587681006589264, 1), (1.0, 1), (0.9587681006591675, 1), (0.49304607263386657, 1), (0.9587681006590163, 1), (0.9587681006590121, 1), (0.49304607263385947, 1), (0.22337689410812467, 1), (0.6498494890156863, 1), (0.4359415982971726, 1), (0.49005139684990895, 1), (0.9587681006590056, 1), (0.9999999999999971, 1), (0.397431073641771, 1), (0.43594159829717416, 1)]",Oxidized-glutathione
gthrd_c,0.0799370855067414,0.7812469059647599,"[(0.4318204095506165, 1), (0.4604111077466556, 1), (0.9050171764502087, 1), (1.0, 1), (0.9050171764504541, 1), (0.46041110774650484, 1), (0.9050171764503004, 1), (0.9050171764502967, 1), (0.46041110774649774, 1), (0.20972492575070922, 1), (0.6410619170892552, 1), (0.4318204095506547, 1), (0.4756705186902651, 1), (0.9050171764502916, 1), (0.999999999999997, 1), (0.3809006349979255, 1), (0.4318204095506538, 1)]",Reduced-glutathione
pro__L_e,0.07633756336579804,0.7860938915709068,"[(0.41003132984056784, 1), (0.007249884780262504, 1), (0.6173189040074877, 1), (0.852155633238237, 1), (0.6173189040078477, 1), (0.007249884780106627, 1), (0.6173189040075638, 1), (0.617318904007577, 1), (0.00724988478011595, 1), (0.29056769442083613, 1), (0.4100313298405746, 1), (0.4100313298406831, 1), (0.007249884780095779, 1), (0.6173189040075698, 1), (0.8521556332382357, 1), (0.8107609503453646, 1), (0.41003132984062113, 1)]",L-Proline
hgbyr_c,0.07308750902833898,0.7905775849355556,"[(0.35213365583122264, 15), (3.473332732539802e-13, 1), (0.08292345123871414, 1)]",Hydrogenobyrinate
dca_c,0.071266067554522,0.7931374963865042,"[(0.5619807520351343, 1), (0.49660084573436286, 1), (0.692134112834927, 1), (0.5754137672355519, 1), (0.18128550898052065, 1), (0.4966008457343783, 1), (0.8227108328870723, 1), (0.822710832887114, 1), (0.4966008457343546, 1), (0.3491162825791012, 1), (0.5619807520351728, 1), (0.5619807520352036, 1), (0.5742946352974232, 1), (0.42333026968595877, 1), (0.5754137672355639, 1), (1.0, 1), (0.5619807520352056, 1)]",Decanoate-n-C100
dmlz_c,0.07090096672019555,0.793654841279688,"[(0.5787526308160506, 1), (0.3336971285877071, 1), (0.927568411575816, 1), (0.6100147831338589, 1), (0.9275684115758764, 1), (0.6312756902880279, 1), (0.9275684115763254, 1), (0.9275684115758349, 1), (0.3336971285877061, 1), (0.8914873587322472, 1), (0.5980149856484365, 1), (0.5787526308160479, 1), (0.6220945772233865, 1), (0.9275684115758465, 1), (0.33101553282551466, 1), (0.6356379640451866, 1), (0.5787526308160493, 1)]",6-7-Dimethyl-8-1-D-ribityl-lumazine
cit_c,0.07078717181415427,0.793816380405325,"[(0.3959267188817553, 1), (0.38210620761958497, 1), (0.47095526814573946, 1), (0.027771989601435232, 1), (0.4709552681456031, 1), (0.3821062076196962, 1), (0.4709552681457692, 1), (0.470955268145765, 1), (0.3821062076196972, 1), (0.43406178692347736, 1), (0.3959267188816992, 1), (0.3959267188817193, 1), (0.38210620761970243, 1), (0.4709552681457672, 1), (0.0277719896014354, 1), (0.37972362229420514, 1), (0.3959267188817311, 1)]",Citrate
icit_c,0.07078717181415373,0.7938163804053274,"[(0.4709552681457664, 2), (0.39592671888175646, 1), (0.38210620761958625, 1), (0.47095526814574096, 1), (0.027771989601435343, 1), (0.4709552681456046, 1), (0.3821062076196955, 1), (0.4709552681457756, 1), (0.3821062076196985, 1), (0.43406178692347874, 1), (0.3959267188817005, 1), (0.3959267188817205, 1), (0.3821062076197037, 1), (0.02777198960143551, 1), (0.3797236222942064, 1), (0.39592671888173236, 1)]",Isocitrate
4abut_c,0.07020499915584301,0.7946450036650106,"[(0.5302906141816071, 1), (0.4414644877917806, 1), (0.7260113013968985, 1), (0.9294679772213524, 1), (0.44527045763841533, 1), (0.44146448779168745, 1), (0.44527045763825457, 1), (0.7260113013969461, 1), (0.441464487791685, 1), (9.18709552877317e-15, 1), (0.5302906141816728, 1), (0.5302906141816615, 1), (0.35461065394743785, 1), (0.44527045763825746, 1), (0.9294679772213518, 1), (0.6312278768213503, 1), (0.5302906141816414, 1)]",4-Aminobutanoate
lac__L_e,0.06954644690222193,0.7955868026417762,"[(1.0685967350672445e-12, 2), (0.9361965787013632, 1), (0.5500325005979102, 1), (1.0714067189686234e-12, 1), (1.0595646439556693e-12, 1), (8.120853474985107e-13, 1), (0.5500325005978248, 1), (1.0814423757592624e-12, 1), (0.5500325005978469, 1), (0.11453939642687917, 1), (0.9361965787009383, 1), (0.9361965787013088, 1), (0.5500325005978463, 1), (1.0449125850413364e-12, 1), (0.1864967743944372, 1), (0.936196578701354, 1)]",L-Lactate
acser_c,0.06881312735149307,0.796641178785582,"[(0.4953974581328977, 1), (0.4724575174386918, 1), (0.5905453284142287, 1), (0.4295515678171736, 1), (0.5905453284142828, 1), (0.47245751743869724, 1), (0.5905453284142731, 1), (0.5905453284142592, 1), (0.4724575174386947, 1), (1.582067810090848e-15, 1), (0.3887819747168795, 1), (0.2518038966006409, 1), (0.47245751743884945, 1), (0.5905453284142603, 1), (0.693529925899582, 1), (0.47328392590563784, 1), (0.25180389660067726, 1)]",O-Acetyl-L-serine
alaala_c,0.06534737857210014,0.801707726975908,"[(0.37976720713129153, 1), (0.46366702437467766, 1), (0.4565467186035984, 1), (0.6007481250822779, 1), (0.4565467186035954, 1), (0.7136483493391861, 1), (0.4565467186035991, 1), (0.4565467186035982, 1), (0.7136483493391981, 1), (0.45654671860360163, 1), (0.46019645995830927, 1), (0.46019645995830705, 1), (0.5880097659999826, 1), (0.4565467186036096, 1), (0.6007481250823655, 1), (0.712057846176417, 1), (0.46019645995833147, 1)]",D-Alanyl-D-alanine
sl26da_c,0.06199724806544121,0.8067437314079576,"[(0.2835532320246932, 1), (0.14352850326084643, 1), (0.9241959001579101, 1), (0.5337452444535056, 1), (0.9241959001581264, 1), (0.1435285032607394, 1), (0.9241959001579483, 1), (0.9241959001579421, 1), (0.1435285032607636, 1), (1.8207657603852567e-14, 1), (0.28355323202470517, 1), (0.2835532320247338, 1), (0.2734783887042187, 1), (0.9241959001579536, 1), (0.5337452444535062, 1), (0.24218210043348343, 1), (0.2835532320247238, 1)]",N-Succinyl-LL-2-6-diaminoheptanedioate
akg_c,0.06187632232497588,0.8069281926572514,"[(0.16116764784219875, 1), (0.002279403885363268, 1), (0.4913582617990211, 1), (0.0837518481493475, 1), (0.49135826179907727, 1), (0.00227940388533264, 1), (0.4913582617990311, 1), (0.4913582617990373, 1), (0.002279403885332279, 1), (0.47439234690997933, 1), (0.16116764784216045, 1), (0.16116764784223178, 1), (0.0022794038853274495, 1), (0.49135826179902997, 1), (0.08375184814934852, 1), (0.4904919829378921, 1), (0.16116764784219745, 1)]",2-Oxoglutarate
scl_c,0.05720648650061414,0.8142041896300941,"[(0.22400106887440335, 1), (0.024911209339299724, 1), (0.6269742239595467, 1), (0.37369305522485147, 1), (0.6269742239601387, 1), (0.024911209339478678, 1), (0.6269742239599395, 1), (0.6269742239592865, 1), (0.024911209353605406, 1), (0.339219924787832, 1), (0.24891227821919798, 1), (0.22400106887475174, 1), (0.10831786200377624, 1), (0.6269742239643195, 1), (0.37369305522449997, 1), (0.49941843065612984, 1), (0.22400106887672988, 1)]",sirohydrochlorin
ddca_c,0.05670305324079332,0.8150071387418879,"[(0.5433762839678482, 1), (0.34422799942562865, 1), (0.6681673133075674, 1), (0.6084778554608721, 1), (0.1456829760793087, 1), (0.3442279994256512, 1), (0.8017182137488482, 1), (0.801718213748891, 1), (0.3442279994256271, 1), (0.42529461373220756, 1), (0.54337628396782, 1), (0.5433762839678142, 1), (0.5978343672335271, 1), (0.4953601940368265, 1), (0.6084778554608822, 1), (0.9503765476943622, 1), (0.5433762839678096, 1)]",Dodecanoate-n-C120
hdca_c,0.05658119228761031,0.8152020680238002,"[(0.8053407826576174, 1), (0.7978952054948862, 1), (0.5887038718096522, 1), (0.6483933296560647, 1), (0.06621953458149343, 1), (0.9274810392146157, 1), (0.7222547722510689, 1), (0.7222547722511247, 1), (0.9274810392146036, 1), (0.5617474487599342, 1), (0.805340782657443, 1), (0.80534078265743, 1), (0.8082858769679652, 1), (0.6201354323471399, 1), (0.6483933296560691, 1), (0.8055751156316762, 1), (0.8053407826574451, 1)]",Hexadecanoate-n-C160
dscl_c,0.05444156032306817,0.8186615590155095,"[(0.23565850733925042, 1), (0.025115650876782233, 1), (0.6281743762575941, 1), (0.39249394570024826, 1), (0.6281743762570644, 1), (0.025115650876629668, 1), (0.6281743762568618, 1), (0.6281743762583648, 1), (0.025115650877023304, 1), (0.34672115745084087, 1), (0.2607741582176471, 1), (0.23565850733948424, 1), (0.10920680601059964, 1), (0.6281743762572697, 1), (0.3924939457002382, 1), (0.5085651323783361, 1), (0.23565850734208799, 1)]",dihydrosirohydrochlorin
tmhexc_c,0.053461172954725626,0.8202707378119589,"[(0.14093496750449644, 1), (0.5370240555920858, 1), (0.12451289923178696, 1), (0.4624817706515653, 1), (0.5940108703247813, 1), (0.537024055592046, 1), (0.7503501969225814, 1), (0.7503501969225987, 1), (0.11370785120408655, 1), (0.7990790254151812, 1), (0.5642511718924206, 1), (0.5642511718923982, 1), (0.7067406772927525, 1), (0.7746861897420334, 1), (0.4624817706515621, 1), (0.5311619562392094, 1), (0.5642511718924195, 1)]",tri-methyl-hexacosanoate
5aprbu_c,0.052418315157945636,0.8219996633492899,"[(0.34123682662091503, 3), (0.5916370078957753, 1), (0.9261635511928243, 1), (0.6285282377796977, 1), (0.92616355119288, 1), (0.6476597464925721, 1), (0.9261635511933499, 1), (0.9261635511928451, 1), (0.8821492501570015, 1), (0.6114718608422275, 1), (0.5916370078957739, 1), (0.6382057607724161, 1), (0.9261635511928564, 1), (0.6492811535338887, 1), (0.5916370078957744, 1)]",5-Amino-6-5-phosphoribitylamino-uracil
glx_c,0.045999305777526124,0.83306549512646,"[(0.44089406741751797, 1), (0.39016444861153704, 1), (0.4003536117534094, 1), (0.023608646286703824, 1), (0.40035361175325684, 1), (0.39016444861158756, 1), (0.40035361175344825, 1), (0.4003536117534389, 1), (0.3901644486115718, 1), (0.3585366510453171, 1), (0.4131056967500499, 1), (0.4408940674174772, 1), (0.42522919228878514, 1), (0.4003536117534378, 1), (0.02360864628670277, 1), (0.2935233908956461, 1), (0.44089406741749076, 1)]",Glyoxylate
ppa_e,0.045518325096007665,0.833926461640158,"[(0.4950742217949877, 1), (0.7011928274700642, 1), (0.5239973358691006, 1), (0.030899853016263634, 1), (0.523997335868957, 1), (0.7011928274699668, 1), (0.5239973358690064, 1), (0.5239973358690205, 1), (0.7011928274699588, 1), (0.4095633292015294, 1), (0.4950742217949966, 1), (0.49507422179487226, 1), (0.9999999999999938, 1), (0.5239973358690241, 1), (0.03089985301625886, 1), (0.5160111352011192, 1), (0.4950742217949655, 1)]",Propionate-n-C30
ppa_c,0.04551832509600757,0.833926461640158,"[(0.4950742217949877, 1), (0.7011928274700641, 1), (0.5239973358691005, 1), (0.030899853016263662, 1), (0.523997335868957, 1), (0.7011928274699668, 1), (0.5239973358690064, 1), (0.5239973358690204, 1), (0.7011928274699588, 1), (0.40956332920152927, 1), (0.4950742217949965, 1), (0.49507422179487215, 1), (0.9999999999999938, 1), (0.523997335869024, 1), (0.03089985301625886, 1), (0.5160111352011192, 1), (0.4950742217949654, 1)]",Propionate-n-C30
tartr__L_e,0.04304299373031352,0.8384346900422059,"[(0.6983756177072409, 1), (0.6739976011971431, 1), (0.8307185663870935, 1), (0.04898704600597631, 1), (0.830718566386873, 1), (0.6739976011971942, 1), (0.830718566387048, 1), (0.8307185663870422, 1), (0.6739976011971853, 1), (0.48660960690330207, 1), (0.6983756177071441, 1), (0.6983756177071854, 1), (0.6739976011972009, 1), (0.8307185663870464, 1), (0.048987046005977586, 1), (0.47347107024295326, 1), (0.6983756177071823, 1)]",L-tartrate
ttdca_c,0.04132307137854156,0.8416474884690828,"[(0.46889804238612137, 1), (0.5135715053615237, 1), (0.6284355925586076, 1), (0.6284355925584658, 1), (0.10595125533039884, 1), (0.5135715053615373, 1), (0.7619864929999589, 1), (0.7619864930000084, 1), (0.5135715053615313, 1), (0.4935210312460675, 1), (0.4688980423860898, 1), (0.4688980423861111, 1), (0.5136137539928645, 1), (0.5577478131919779, 1), (0.6284355925584725, 1), (0.8779758316630216, 1), (0.46889804238609956, 1)]",tetradecanoate-n-C140
dmbhn_c,0.040548499477545706,0.8431171710656713,"[(0.4840009504070248, 2), (0.21504506832079318, 1), (0.603612207056519, 1), (0.1722697887396757, 1), (0.5478957214949882, 1), (0.6036122070564433, 1), (0.7641989553840514, 1), (0.7641989553840353, 1), (0.21315952544671615, 1), (0.7796392916226399, 1), (0.6054977499340973, 1), (0.605497749930481, 1), (0.7383197016555333, 1), (0.7641989553840592, 1), (0.5747747914849581, 1), (0.6054977499305036, 1)]",di-methyl-behenic-acid
4r5au_c,0.03972009367695118,0.844705296390463,"[(0.34845761129260633, 2), (0.6041564170115007, 1), (0.3484576112926062, 1), (0.9246011257563949, 1), (0.6418282883927184, 1), (0.9246011257564517, 1), (0.6613646317954127, 1), (0.9246011257569313, 1), (0.924601125756416, 1), (0.8796554545827067, 1), (0.6244109878516486, 1), (0.6041564170114994, 1), (0.6517105938245944, 1), (0.9246011257564277, 1), (0.6630203488238035, 1), (0.6041564170114999, 1)]",4-1-D-Ribitylamino-5-aminouracil
m1ocdca_c,0.03907064770265334,0.8459624502831765,"[(0.3719670536842519, 1), (0.6668819156785538, 1), (0.2725597399549023, 1), (0.5191652677754048, 1), (0.4334315275624392, 1), (0.7344818007337386, 1), (0.7756595735316083, 1), (0.775659573533927, 1), (0.42560093966694357, 1), (0.7178501857488763, 1), (0.6808479147635821, 1), (0.6808479147499927, 1), (0.7892305114048389, 1), (0.7223878891102689, 1), (0.5191652677747631, 1), (0.6560627136208885, 1), (0.6808479147514108, 1)]",methyl-octadecanoate
iasp_c,0.038782111834671895,0.8465244694553119,"[(0.7703205685797665, 1), (0.5457335661973313, 1), (0.9418766008511819, 1), (0.40505584955468166, 1), (0.9418766008509241, 1), (0.5457335661973319, 1), (0.9418766008511543, 1), (0.941876600851149, 1), (0.5457335661973519, 1), (2.6867397195928788e-14, 1), (0.6658110687836152, 1), (0.665811068783593, 1), (0.6196555088100317, 1), (0.9418766008511579, 1), (0.40505584955458995, 1), (0.47688204863971007, 1), (0.6658110687835725, 1)]",Iminoaspartate
hmbil_c,0.03599058559853338,0.8520782831905198,"[(0.338448399476347, 1), (0.0007447617863570039, 1), (0.5835037179057055, 1), (0.5418786610423114, 1), (0.583503717906019, 1), (0.0007447617862691158, 1), (0.5835037179057603, 1), (0.5835037179057697, 1), (0.0007447617862730432, 1), (0.17028406917750377, 1), (0.3384483994763218, 1), (0.33844839947643035, 1), (0.11337493752359289, 1), (0.5835037179057606, 1), (0.5418786610423126, 1), (0.685869847052442, 1), (0.33844839947637634, 1)]",Hydroxymethylbilane
uppg3_c,0.03599058559853338,0.8520782831905198,"[(0.338448399476347, 1), (0.0007447617863570039, 1), (0.5835037179057055, 1), (0.5418786610423114, 1), (0.583503717906019, 1), (0.0007447617862691158, 1), (0.5835037179057603, 1), (0.5835037179057697, 1), (0.0007447617862730432, 1), (0.17028406917750377, 1), (0.3384483994763218, 1), (0.33844839947643035, 1), (0.11337493752359289, 1), (0.5835037179057606, 1), (0.5418786610423126, 1), (0.685869847052442, 1), (0.33844839947637634, 1)]",Uroporphyrinogen-III
meroacidcyc2ACP_c,0.035982220771196345,0.8520952554474192,"[(0.10614147626666018, 1), (0.16004297155678932, 1), (0.2728835172814692, 1), (0.04210636089571232, 1), (0.33652367430547125, 1), (0.1600429715568435, 1), (0.2728835172815915, 1), (0.25167013160702534, 1), (0.1600429715567832, 1), (0.23668983100316077, 1), (0.12569564735555167, 1), (0.10614147626677566, 1), (0.13372489415960556, 1), (0.23356403853035757, 1), (0.08136263171172523, 1), (0.12906192593309013, 1), (0.1564030206904254, 1)]",cyclopropanated-alpha-meroacid-ACP-2-cyclopropane-rings
tamocta_c,0.03402272978035839,0.8561290773053343,"[(0.1310369309538449, 1), (0.5519253086652042, 1), (0.12297025688136794, 1), (0.46784410612953714, 1), (0.6504760415004022, 1), (0.551925308665161, 1), (0.7740261570642544, 1), (0.7740261570642699, 1), (0.10588043852843869, 1), (0.8218929694044425, 1), (0.5770818010905416, 1), (0.5770818010905159, 1), (0.728260139246939, 1), (0.7932581365708556, 1), (0.46784410612953403, 1), (0.541940412782086, 1), (0.5770818010905386, 1)]",tetra-methyl-octacosanoate
