,F_value,pvalue,value_counts,name
phdca_e,0.27892418671265506,0.6010508719207115,"[(0.22378788227976798, 1), (0.7156793885682153, 1), (0.22525380538959539, 1), (0.2923522971410135, 1), (0.6538103162004965, 1), (0.5543065547610544, 1), (0.29381822025108895, 1), (0.47648596611191923, 1), (0.6538103162005882, 1), (0.2237878822796293, 1), (0.225253805389716, 1), (0.2237878822796464, 1), (0.4927960367660474, 1), (0.2252538053896896, 1), (0.47615053767257515, 1), (0.71567938856823, 1), (0.906508400033214, 1), (0.22378788227969387, 1), (0.2237878822792902, 1), (0.1699158312115353, 1), (0.22378788227964752, 1), (0.16991583121156634, 1), (0.6538103162005029, 1), (0.6538103162005, 1), (0.2035969283664008, 1), (0.6538103162006548, 1), (0.47648596611236077, 1), (0.653810316200337, 1), (0.9228184706865072, 1), (0.2868526917497409, 1), (0.16991583121152565, 1), (0.17838755181880855, 1), (0.906508400033283, 1), (0.47648596611236843, 1)]",phenol-palmitic-acid
34dhsa_c,0.27439937190763913,0.6040052147461674,"[(0.32025123340408096, 1), (0.15102671342366258, 1), (0.04547737442581773, 1), (0.9489877086912857, 1), (0.06749724664889639, 1), (0.22330620851161642, 1), (0.11210698529936639, 1), (0.045972859896867446, 1), (0.045290077224109326, 1), (0.045290077224164366, 1), (0.320438530605677, 1), (0.32025123340406003, 1), (0.36746779793422724, 1), (0.06768454385050784, 1), (0.22839670571337103, 1), (0.1510267134236553, 1), (0.27720245989999903, 1), (0.04529007722396641, 1), (0.045290077224257846, 1), (0.02220716942601461, 1), (1.0, 1), (1.2697065621125603e-12, 1), (0.06749724664888918, 1), (0.0674972466488872, 1), (0.05684428349250681, 1), (0.04529007722416539, 1), (0.27720245989999587, 1), (0.32025123340413064, 1), (0.13623819793099473, 1), (0.2028151682581695, 1), (0.022207169426006923, 1), (0.18221572118147442, 1), (0.0237656904721171, 1), (0.04597285989685279, 1)]","3,4-Dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione"
mmmycolate_c,0.27349298782399417,0.6046007575737259,"[(0.9802010731166089, 2), (0.07051909315116633, 1), (0.9925894279966129, 1), (0.983142816105351, 1), (0.985268498950963, 1), (0.9838312290052909, 1), (0.9853255658956914, 1), (0.9849126042943805, 1), (0.990227950587983, 1), (0.9821269509785787, 1), (0.9821269509785779, 1), (0.983142816105357, 1), (0.9750485641943978, 1), (0.9971183702292953, 1), (0.9814747259530519, 1), (0.9833714564751694, 1), (0.9920737969663159, 1), (0.990488787441055, 1), (0.9837950411308803, 1), (0.9814366813232248, 1), (0.9814366813232368, 1), (0.9800608389946843, 1), (0.9814366813232364, 1), (0.9814366813232374, 1), (0.9800913693719733, 1), (0.982126950978581, 1), (0.990227950588001, 1), (0.9814366813232311, 1), (0.9971183702292946, 1), (0.9793756543561195, 1), (0.9802610359803641, 1), (0.9902279505880066, 1), (0.9895376809326613, 1)]",methoxy-mycolate-1-cyclopropanated-ring
mkmycolate_c,0.2732477823656831,0.6047620876846607,"[(0.9812288426241784, 2), (0.07048103932859229, 1), (0.9926727191324419, 1), (0.9829340567343542, 1), (0.9853300871321428, 1), (0.9836220981499023, 1), (0.9853871232821523, 1), (0.9849743845249973, 1), (0.9901146808288236, 1), (0.9819187397931773, 1), (0.9819187397931769, 1), (0.9829340567343583, 1), (0.9745224042084284, 1), (0.997219238150204, 1), (0.9812668667241838, 1), (0.9834390625555858, 1), (0.9921573663492269, 1), (0.9903753769279683, 1), (0.9835859298033512, 1), (0.9812288426241664, 1), (0.9799906000790216, 1), (0.9798504416308492, 1), (0.9812288426241783, 1), (0.9799009323686008, 1), (0.9819187397931819, 1), (0.9901146808288427, 1), (0.981228842624176, 1), (0.9972192381501918, 1), (0.9791943469162211, 1), (0.9799906000790211, 1), (0.9800705074207549, 1), (0.9901146808288448, 1), (0.9894247836598435, 1)]",keto-mycolate-1-cyclopropanated-rings
co1dam_c,0.2701701464959197,0.6067949000131094,"[(0.9419508664940444, 13), (0.9419508664940441, 2), (0.9422799747963578, 1), (0.9955788736695383, 1), (0.9388539133296597, 1), (0.9845347328857738, 1), (0.9388539133296485, 1), (0.9999999999997077, 1), (0.9955788736695548, 1), (0.937742274102387, 1), (0.942279974796358, 1), (0.9419508664940447, 1), (0.9428069341189377, 1), (0.9955788736695549, 1), (0.9419508664940437, 1), (0.9999999999997209, 1), (0.9955788736695537, 1), (0.9643868163452946, 1), (0.9419508664940442, 1), (0.9999999999997093, 1), (0.9472280604491062, 1)]",Cob-I-yrinate-a-c-diamide
mycolate_c,0.2688643021946459,0.6076618920961698,"[(0.0706838847978164, 1), (0.9929971696692087, 1), (0.9843512647989119, 1), (0.9862046069222882, 1), (0.9850464864351407, 1), (0.9862566071958192, 1), (0.985842680570447, 1), (0.9905617673900106, 1), (0.983338225787979, 1), (0.9833382257879786, 1), (0.9843512647989153, 1), (0.9850102139955547, 1), (0.9974104325711672, 1), (0.9826792765913378, 1), (0.984438363087804, 1), (0.9924803336930935, 1), (0.9908232137763663, 1), (0.9850102139955553, 1), (0.982646343084756, 1), (0.9815334917726869, 1), (0.9826463430847662, 1), (0.9813929299464355, 1), (0.982646343084766, 1), (0.9826463430847672, 1), (0.981363428681176, 1), (0.9833382257879819, 1), (0.9905617673900271, 1), (0.9826463430847642, 1), (0.9974104325711557, 1), (0.9807430610564255, 1), (0.9815334917726868, 1), (0.9815334917728108, 1), (0.9905617673900318, 1), (0.9898698846868158, 1)]",mycolate--2-cyclopropanated-rings
mmycolate_c,0.26786248923007266,0.6083288494642731,"[(0.07051909315116633, 1), (0.992589427996612, 1), (0.983142816105351, 1), (0.9852684989509629, 1), (0.9838312290052909, 1), (0.9853255658956914, 1), (0.9849126042943805, 1), (0.990227950587983, 1), (0.9821269509785787, 1), (0.9821269509785779, 1), (0.983142816105357, 1), (0.9837950411308796, 1), (0.9971183702292953, 1), (0.9814747259530519, 1), (0.983371456475169, 1), (0.9920737969663159, 1), (0.990488787441055, 1), (0.9837950411308803, 1), (0.9814366813232248, 1), (0.9802010731166086, 1), (0.9814366813232368, 1), (0.9800608389946843, 1), (0.9814366813232364, 1), (0.9814366813232374, 1), (0.9800913693719733, 1), (0.9821269509785809, 1), (0.990227950588001, 1), (0.9814366813232311, 1), (0.9971183702292946, 1), (0.9793756543561195, 1), (0.9802010731166089, 1), (0.980261035980364, 1), (0.9902279505880067, 1), (0.9895376809326613, 1)]",methoxy-mycolate-2-cyclopropanated-rings
kmycolate_c,0.2674180956280393,0.6086252135098447,"[(0.9812288426241784, 2), (0.07048103932859229, 1), (0.9926727191324408, 1), (0.9829340567343542, 1), (0.9853300871321422, 1), (0.9836220981499023, 1), (0.9853871232821528, 1), (0.9849743845249973, 1), (0.9901146808288236, 1), (0.9819187397931773, 1), (0.9819187397931769, 1), (0.9829340567343583, 1), (0.9835859298033504, 1), (0.997219238150204, 1), (0.9812668667241838, 1), (0.9834390625555857, 1), (0.9921573663492269, 1), (0.9903753769279682, 1), (0.9835859298033512, 1), (0.9812288426241664, 1), (0.9799906000790217, 1), (0.9798504416308492, 1), (0.9812288426241783, 1), (0.9799009323686008, 1), (0.9819187397931821, 1), (0.9901146808288419, 1), (0.981228842624176, 1), (0.9972192381501918, 1), (0.9791943469162211, 1), (0.9799906000790211, 1), (0.9800705074207547, 1), (0.9901146808288466, 1), (0.9894247836598435, 1)]",keto-mycolate-2-cyclopropanated-rings
co_c,0.26574240958680684,0.6097455491308412,"[(0.845360824742268, 11), (0.845973347747171, 1), (1.0, 1), (0.8446735395189003, 1), (0.8463230240549828, 1), (0.853745704467354, 1), (0.5945017182130584, 1), (0.8380756013745705, 1), (0.8459106529209622, 1), (0.8391752577319588, 1), (0.8607560137457044, 1), (0.8674914089347079, 1), (0.848659793814433, 1), (0.8368384879725086, 1), (0.8439175257731959, 1), (0.8479725085910653, 1), (0.8530584192439863, 1), (0.8400343642611684, 1), (0.8321649484536082, 1), (0.8498969072164948, 1), (0.3538144329896907, 1), (0.8450171821305842, 1), (0.8544329896907217, 1), (0.8317525773195876, 1)]",Carbon-monoxide
mmmeroacidcyc1AMP_c,0.26543597913852374,0.6099509090432964,"[(0.0746809763424865, 1), (0.9940045529908336, 1), (0.9874605696524188, 1), (0.9888856029343622, 1), (0.9893208598085462, 1), (0.9889254203872873, 1), (0.9878918866986394, 1), (0.9942181030062959, 1), (0.9883228784720255, 1), (0.988322878472022, 1), (0.9874605696524222, 1), (0.9804017886071374, 1), (0.9982094450774903, 1), (0.9866256119407876, 1), (0.9854092437371744, 1), (0.9927140648703114, 1), (0.9944935740291267, 1), (0.9891578361836566, 1), (0.9865953160526835, 1), (0.9845284511806635, 1), (0.9865953160526962, 1), (0.9841774822555885, 1), (0.9865953160526959, 1), (0.9865953160526967, 1), (0.9828888122381484, 1), (0.9883228784720252, 1), (0.9942181030063122, 1), (0.9865953160526886, 1), (0.9982094450774918, 1), (0.9809085453052844, 1), (0.9845284511806636, 1), (0.9832945324938729, 1), (0.994218103006281, 1), (0.9924905405869866, 1)]",cyclopropanated-methyl-hydroxy-methoxy-meroacid-AMP-1-cyclopropane-ring
mkmeroacidcyc1AMP_c,0.2652011582590751,0.6101083805332217,"[(0.07464063259302434, 1), (0.9940871707458202, 1), (0.9872492494612157, 1), (0.9889453044584755, 1), (0.9891085346615468, 1), (0.9889851004014298, 1), (0.9879521250427146, 1), (0.9941025538327863, 1), (0.988111092449055, 1), (0.988111092449052, 1), (0.9872492494612175, 1), (0.9798721613035205, 1), (0.9983098338967784, 1), (0.9864147428058818, 1), (0.9854758229117809, 1), (0.9927973797657497, 1), (0.994377876042165, 1), (0.9889455991043898, 1), (0.9863844632840566, 1), (0.984315410249437, 1), (0.9863844632840694, 1), (0.9839646309228791, 1), (0.9863844632840696, 1), (0.9863844632840693, 1), (0.9826966557465258, 1), (0.9881110924490569, 1), (0.9941025538328038, 1), (0.9863844632840649, 1), (0.9983098338967684, 1), (0.9807262114908986, 1), (0.9843154102494366, 1), (0.9831021568262712, 1), (0.9941025538327691, 1), (0.9923759246678194, 1)]",cyclopropanated-methyl-hydroxy-keto-meroacid-AMP-1-cyclopropane-ring
dmbzid_c,0.2626473487172402,0.6118267205159642,"[(0.5420873154909522, 3), (0.45057951613129676, 2), (0.4052826085636212, 1), (0.44433575854515306, 1), (0.5542026068554374, 1), (0.4460178872098523, 1), (1.0, 1), (0.07879867347870168, 1), (0.4460178872098529, 1), (0.5600014874101866, 1), (0.9998811502261198, 1), (0.4052826085636295, 1), (0.9571179770222318, 1), (0.4052826085636223, 1), (0.9978655615282148, 1), (0.4621951903705689, 1), (0.870246156482125, 1), (0.4052826085636214, 1), (0.4052826085636744, 1), (0.8550132807243632, 1), (0.4052826085636213, 1), (0.957151976323541, 1), (0.9571519763235372, 1), (0.4683941981544332, 1), (0.9998811502259519, 1), (0.5600014874101984, 1), (0.40528260856362086, 1), (0.9978655615282871, 1), (0.261584940244387, 1), (0.7925935731105713, 1), (0.025458996457400684, 1)]",5-6-Dimethylbenzimidazole
tdm2_c,0.26231123730004074,0.6120536627949258,"[(0.07060139281403077, 1), (0.9918264349026493, 1), (0.9837463352890645, 1), (0.9847179860651577, 1), (0.9844381485840639, 1), (0.9847725226308295, 1), (0.984359079080606, 1), (0.9903946641977063, 1), (0.9827318815710959, 1), (0.9827318815710948, 1), (0.9837463352890693, 1), (0.9800235761981881, 1), (0.9972642309738181, 1), (0.9820762983837504, 1), (0.9826761516328903, 1), (0.9913102021025623, 1), (0.9906558054617415, 1), (0.9844019184764121, 1), (0.982040806333064, 1), (0.9797091113809131, 1), (0.982040806333076, 1), (0.9795687135980495, 1), (0.9820408063330758, 1), (0.9820408063330768, 1), (0.9793091208620097, 1), (0.9827318815710983, 1), (0.9903946641977244, 1), (0.9820408063330722, 1), (0.9972642309738121, 1), (0.9782704153899359, 1), (0.979709111380913, 1), (0.9794789854806637, 1), (0.9903946641977295, 1), (0.9897035889597067, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
tdm3_c,0.26219462854641085,0.6121324400602666,"[(0.9819365744232018, 2), (0.07058231632486112, 1), (0.9918683464733856, 1), (0.9836416425454403, 1), (0.9847489731535212, 1), (0.984333268912557, 1), (0.9848034949834166, 1), (0.9843901631456003, 1), (0.9903379028912247, 1), (0.9826274629327616, 1), (0.9826274629327607, 1), (0.9836416425454441, 1), (0.9797587739274056, 1), (0.9973146979932684, 1), (0.981972056883928, 1), (0.9827101911173228, 1), (0.9913522531593497, 1), (0.990598973594917, 1), (0.9842970485942766, 1), (0.9819365744231898, 1), (0.9796038565716091, 1), (0.9794634967242122, 1), (0.9819365744232023, 1), (0.9792139769005556, 1), (0.9826274629327651, 1), (0.9903379028912433, 1), (0.9819365744231996, 1), (0.9973146979932567, 1), (0.9781799300415228, 1), (0.9796038565716088, 1), (0.9793837956218084, 1), (0.9903379028912467, 1), (0.9896470143816845, 1)]",trehalose-dimycolate-alpha-mycolate-ketomycolate
meroacidcyc2AMP_c,0.26084559901613025,0.6130454216797764,"[(0.9878183726682095, 2), (0.0748556850414247, 1), (0.994416052413385, 1), (0.9886804447117895, 1), (0.9898311994716994, 1), (0.9905502925619575, 1), (0.9898659043428973, 1), (0.9888299528052301, 1), (0.9945616204983245, 1), (0.9895499765475909, 1), (0.9895499765475878, 1), (0.9886804447117905, 1), (0.9903868875595491, 1), (0.998504380210623, 1), (0.9878435336998308, 1), (0.9864820877201591, 1), (0.9931225453245605, 1), (0.994837735958149, 1), (0.9903868875595494, 1), (0.9878183726681984, 1), (0.9858724546868975, 1), (0.9855206647050105, 1), (0.9878183726682104, 1), (0.9841688110652385, 1), (0.9895499765475911, 1), (0.9945616204983393, 1), (0.9878183726682056, 1), (0.9985043802106137, 1), (0.9822810378061954, 1), (0.9858724546868974, 1), (0.9845754804630398, 1), (0.9945616204983071, 1), (0.9928300166189609, 1)]",cyclopropanated-alpha-meroacid-AMP-2-cyclopropane-rings
mmeroacidcyc2AMP_c,0.2598771237775989,0.6137027018890754,"[(0.0746809763424865, 1), (0.9940045529908327, 1), (0.9874605696524188, 1), (0.988885602934362, 1), (0.9893208598085462, 1), (0.9889254203872873, 1), (0.9878918866986394, 1), (0.9942181030062959, 1), (0.9883228784720255, 1), (0.988322878472022, 1), (0.9874605696524222, 1), (0.9891578361836563, 1), (0.9982094450774903, 1), (0.9866256119407876, 1), (0.985409243737174, 1), (0.9927140648703114, 1), (0.9944935740291267, 1), (0.9891578361836566, 1), (0.9865953160526835, 1), (0.9845284511806632, 1), (0.9865953160526962, 1), (0.9841774822555885, 1), (0.9865953160526959, 1), (0.9865953160526967, 1), (0.9828888122381484, 1), (0.988322878472025, 1), (0.9942181030063122, 1), (0.9865953160526886, 1), (0.9982094450774918, 1), (0.9809085453052844, 1), (0.9845284511806636, 1), (0.9832945324938727, 1), (0.994218103006281, 1), (0.9924905405869866, 1)]",cyclopropanated-methoxy-meroacid-AMP-2-cyclopropane-rings
tdm1_c,0.2595387381463225,0.6139327213364953,"[(0.979709111380913, 2), (0.07060139281403077, 1), (0.9918264349026489, 1), (0.9837463352890645, 1), (0.9847179860651576, 1), (0.9844381485840639, 1), (0.9847725226308295, 1), (0.984359079080606, 1), (0.9903946641977063, 1), (0.9827318815710959, 1), (0.9827318815710948, 1), (0.9837463352890693, 1), (0.9844019184764113, 1), (0.9972642309738181, 1), (0.9820762983837504, 1), (0.9826761516328901, 1), (0.9913102021025623, 1), (0.9906558054617415, 1), (0.9844019184764121, 1), (0.982040806333064, 1), (0.982040806333076, 1), (0.9795687135980495, 1), (0.9820408063330758, 1), (0.9820408063330768, 1), (0.9793091208620097, 1), (0.9827318815710981, 1), (0.9903946641977244, 1), (0.9820408063330722, 1), (0.9972642309738121, 1), (0.9782704153899359, 1), (0.9794789854806636, 1), (0.9903946641977295, 1), (0.9897035889597067, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
kmeroacidcyc2AMP_c,0.2594455863838858,0.6139960750542663,"[(0.07464063259302434, 1), (0.9940871707458191, 1), (0.9872492494612157, 1), (0.988945304458475, 1), (0.9891085346615468, 1), (0.9889851004014303, 1), (0.9879521250427146, 1), (0.9941025538327863, 1), (0.988111092449055, 1), (0.988111092449052, 1), (0.9872492494612175, 1), (0.9889455991043895, 1), (0.9983098338967784, 1), (0.9864147428058818, 1), (0.9854758229117808, 1), (0.9927973797657497, 1), (0.994377876042165, 1), (0.9889455991043898, 1), (0.9863844632840566, 1), (0.9843154102494371, 1), (0.9863844632840694, 1), (0.9839646309228791, 1), (0.9863844632840696, 1), (0.9863844632840693, 1), (0.9826966557465258, 1), (0.988111092449057, 1), (0.994102553832803, 1), (0.9863844632840649, 1), (0.9983098338967684, 1), (0.9807262114908986, 1), (0.9843154102494366, 1), (0.983102156826271, 1), (0.9941025538327708, 1), (0.9923759246678194, 1)]",cyclopropanated-keto-meroacid-AMP-2-cyclopropane-rings
tdm4_c,0.2593220586394943,0.6140801100703168,"[(0.9819365744232017, 2), (0.0705823163248609, 1), (0.9918683464733848, 1), (0.9836416425454402, 1), (0.9847489731535207, 1), (0.9843332689125569, 1), (0.9848034949834167, 1), (0.9843901631456002, 1), (0.9903379028912246, 1), (0.9826274629327616, 1), (0.9826274629327606, 1), (0.983641642545444, 1), (0.9842970485942756, 1), (0.9973146979932683, 1), (0.9819720568839279, 1), (0.9827101911173227, 1), (0.9913522531593496, 1), (0.9905989735949169, 1), (0.9842970485942765, 1), (0.9819365744231897, 1), (0.9796038565716091, 1), (0.9794634967242121, 1), (0.9819365744232021, 1), (0.9792139769005554, 1), (0.982627462932765, 1), (0.9903379028912428, 1), (0.9819365744231995, 1), (0.9973146979932566, 1), (0.9781799300415227, 1), (0.9796038565716086, 1), (0.9793837956218082, 1), (0.9903379028912473, 1), (0.9896470143816843, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
acg5sa_c,0.2579987444585894,0.6149819435043613,"[(0.8930105525441308, 1), (0.8640291148697614, 1), (0.8939415348916543, 1), (0.7801888474452181, 1), (0.893010552544125, 1), (0.7811198297928718, 1), (0.7811198297928729, 1), (0.9999999999985589, 1), (0.8930105525441447, 1), (0.8930105525441046, 1), (0.8939415348917821, 1), (0.893010552544127, 1), (0.8930105525441309, 1), (0.8939415348917754, 1), (0.7317666617710139, 1), (0.8640291148697665, 1), (0.9999999999987736, 1), (0.8930105525441765, 1), (0.8930105525439008, 1), (0.8551338463226825, 1), (0.8930105525441286, 1), (0.855133846322701, 1), (0.8930105525441319, 1), (0.8930105525441311, 1), (0.8336128749119189, 1), (0.89301055254415, 1), (0.9999999999987709, 1), (0.8930105525439742, 1), (0.8930105525440296, 1), (0.779103797011062, 1), (0.8551338463226829, 1), (0.8336128749119291, 1), (0.9999999999988248, 1), (0.9999999999987782, 1)]",N-Acetyl-L-glutamate-5-semialdehyde
tmha4_c,0.2577426789085652,0.6151567886162699,"[(0.07059185328065554, 1), (0.9913561688162, 1), (0.9836939818443047, 1), (0.9842165631591828, 1), (0.9843857016627341, 1), (0.984271092355971, 1), (0.9838577046694983, 1), (0.9903662797097221, 1), (0.9826796651974995, 1), (0.9826796651974983, 1), (0.9836939818443089, 1), (0.9798911571729934, 1), (0.9972894678930498, 1), (0.9820241705913771, 1), (0.9820612077280758, 1), (0.9908400057685621, 1), (0.9906273856888194, 1), (0.9843494764504293, 1), (0.9819886833363123, 1), (0.9790698812705964, 1), (0.9819886833363247, 1), (0.978929502458029, 1), (0.9819886833363245, 1), (0.9819886833363253, 1), (0.9785348891505864, 1), (0.9826796651975023, 1), (0.990366279709741, 1), (0.9819886833363217, 1), (0.997289467893041, 1), (0.9772981590247268, 1), (0.979069881270596, 1), (0.9787047308174389, 1), (0.9903662797097451, 1), (0.9896752978485679, 1)]",tetramycolyl-hexaarabinoside-tdm2-tdm3-tre--Mtb
