,F_value,pvalue,value_counts,name
dhlpro_c,0.04676666604553936,0.8317016214990035,"[(0.3728730657722986, 3), (0.9999999999765232, 2), (0.3728730657793419, 1), (0.9999999999764986, 1), (0.9999999999765061, 1), (0.9999999999763864, 1), (0.9999999999765106, 1), (0.34886543942986337, 1), (0.37287306577230717, 1), (0.9519847472916609, 1), (0.9999999999764719, 1), (0.9999999999765445, 1), (0.9999999999765317, 1), (0.8807266822277333, 1)]",Dihydrolipolprotein
4ppcys_c,0.0466261074496314,0.8319505610296355,"[(0.9352906077905077, 1), (0.9352906077899235, 1), (0.00435338656702583, 1), (0.9840273704737026, 1), (0.0043533865670291605, 1), (0.9840273704734444, 1), (0.004353386567026718, 1), (0.05461138574681201, 1), (0.9840273704737019, 1), (0.9352906077899263, 1), (0.9887953652852173, 1), (0.9352906077899208, 1), (0.004353386567024331, 1), (0.004353386567023609, 1), (0.004353386567027273, 1), (0.0004911997003610447, 1), (0.053989473380098074, 1)]",N--R-4-Phosphopantothenoyl-L-cysteine
gtp_c,0.04654932822794693,0.832086708972939,"[(0.0918075051399112, 1), (0.09180750514082314, 1), (2.0166091019291343e-12, 1), (2.0099477637813834e-12, 1), (2.013500477460184e-12, 1), (2.7609026176378393e-12, 1), (2.0088375407567582e-12, 1), (0.10157019413443402, 1), (2.015276834299584e-12, 1), (0.09180750514108693, 1), (0.01327725703493643, 1), (0.0918075051408278, 1), (2.0157209235094342e-12, 1), (2.006173005497658e-12, 1), (2.007949362337058e-12, 1), (0.028616435924119443, 1), (0.0918075051408187, 1)]",GTP
gdp_c,0.046549328227826106,0.8320867089731531,"[(0.09894180494421656, 1), (0.09894180494521354, 1), (2.1718182807717312e-12, 1), (2.16426876420428e-12, 1), (2.1682655670929307e-12, 1), (2.934985587899064e-12, 1), (2.16338058578458e-12, 1), (0.10946314596918483, 1), (2.170263968537256e-12, 1), (0.09894180494549754, 1), (0.014309023796508002, 1), (0.09894180494521798, 1), (2.170708057747106e-12, 1), (2.1602719613156296e-12, 1), (2.162714451969805e-12, 1), (0.03084020001511112, 1), (0.09894180494520821, 1)]",GDP
gmp_c,0.046549328227708235,0.8320867089733611,"[(0.10727833238348916, 1), (0.10727833238458473, 1), (2.3525625891807067e-12, 1), (2.3445689834034056e-12, 1), (2.3492319201068312e-12, 1), (3.1388225352202426e-12, 1), (2.3441248941935555e-12, 1), (0.1186861687397649, 1), (2.3512303215511565e-12, 1), (0.10727833238489226, 1), (0.015514657447280422, 1), (0.10727833238458961, 1), (2.3518964553659316e-12, 1), (2.340572180514755e-12, 1), (2.3436808049837055e-12, 1), (0.033438698938836, 1), (0.10727833238457829, 1)]",GMP
dcamp_c,0.046549328227600766,0.8320867089735544,"[(0.11714893579924301, 1), (0.1171489358004183, 1), (3.3690827905275e-12, 1), (3.362421452379749e-12, 1), (3.361089184750199e-12, 1), (4.154010468937486e-12, 1), (3.361533273960049e-12, 1), (0.12960639910246274, 1), (3.36952687973735e-12, 1), (0.11714893580075514, 1), (0.016942150096208364, 1), (0.11714893580042318, 1), (3.36775052289795e-12, 1), (3.3584246494910985e-12, 1), (3.3633096307994492e-12, 1), (0.036515369956085175, 1), (0.11714893580041452, 1)]",N6-1-2-Dicarboxyethyl-AMP
xmp_c,0.04654932822741347,0.8320867089738844,"[(0.12717891456370278, 1), (0.1271789145650175, 1), (2.7853275241795927e-12, 1), (2.779332319846617e-12, 1), (2.7833291227352674e-12, 1), (3.560041150763027e-12, 1), (2.779110275241692e-12, 1), (0.14070295257845045, 1), (2.787103881018993e-12, 1), (0.1271789145653841, 1), (0.01839269170329172, 1), (0.12717891456502284, 1), (2.786215702599293e-12, 1), (2.773781204723491e-12, 1), (2.7777780076121417e-12, 1), (0.03964171833191954, 1), (0.12717891456501396, 1)]",Xanthosine-5-phosphate
btn_c,0.04644886526058565,0.8322650319606983,"[(0.9343044937204944, 1), (0.9343044937197812, 1), (0.009574474921573428, 1), (0.9999999999999627, 1), (0.00957447492157637, 1), (0.9999999999995794, 1), (0.009574474921574344, 1), (0.03955899624447669, 1), (0.9999999999999638, 1), (0.9343044937197841, 1), (0.999790420795567, 1), (0.9343044937197785, 1), (0.0095744749215705, 1), (0.00957447492157322, 1), (0.009574474921573234, 1), (0.00020350004250051235, 1), (0.04333142192370534, 1)]",Biotin
met__L_c,0.046242060563316485,0.8326327509558726,"[(0.9503773170893348, 1), (0.9503773170888052, 1), (0.01891964453130504, 1), (0.999999999999964, 1), (0.014441073374712371, 1), (0.9999999999995828, 1), (0.014441073374712149, 1), (0.04799045342299085, 1), (0.9999999999999656, 1), (0.9503773170888083, 1), (0.9991557102968689, 1), (0.9503773170888021, 1), (0.014441073374709928, 1), (0.01444107337471004, 1), (0.01444107337470904, 1), (0.005003331661510235, 1), (0.05305619164158597, 1)]",L-Methionine
s_c,0.045656996620370094,0.8336777490603589,"[(0.999999999999881, 2), (0.9358359410967934, 1), (0.9358359410961976, 1), (0.032662577257311975, 1), (0.03266257725731592, 1), (0.9999999999995164, 1), (0.03266257725731375, 1), (0.057649554062401034, 1), (0.9358359410962005, 1), (0.995496739885031, 1), (0.9358359410961956, 1), (0.03266257725730626, 1), (0.032662577257311504, 1), (0.03266257725731056, 1), (0.012832105747590417, 1), (0.06563260608417822, 1)]",Sulfur
gthox_c,0.045503972479435044,0.8339522262660573,"[(0.9428756256226974, 1), (0.942875625622195, 1), (0.12280528397793031, 1), (0.99178284745745, 1), (0.12280528397793253, 1), (0.9917828474571211, 1), (0.12280528397793067, 1), (0.17667154434820426, 1), (0.9917828474574505, 1), (0.9428756256221973, 1), (1.0, 1), (0.9428756256221921, 1), (0.12280528397792781, 1), (0.122805283977928, 1), (0.12280528397792903, 1), (0.12047986694829485, 1), (0.17261497537150364, 1)]",Oxidized-glutathione
glucys_c,0.04548927682345982,0.8339786111020373,"[(0.9308945594183798, 1), (0.9308945594176972, 1), (0.1301944449912963, 1), (0.9958552965416744, 1), (0.13019444499129937, 1), (0.9958552965413222, 1), (0.13019444499129776, 1), (0.16419554408623885, 1), (0.995855296541675, 1), (0.9308945594176995, 1), (0.9999999999999999, 1), (0.9308945594176937, 1), (0.13019444499129418, 1), (0.13019444499129812, 1), (0.1301944449912968, 1), (0.1247891817659464, 1), (0.16357383856749144, 1)]",gamma-L-Glutamyl-L-cysteine
gthrd_c,0.04544073698339478,0.8340657921403823,"[(0.943240650479517, 1), (0.9432406504790187, 1), (0.12393507626474287, 1), (0.992102263238501, 1), (0.12393507626474506, 1), (0.992102263238168, 1), (0.1239350762647432, 1), (0.1774393501754497, 1), (0.9921022632385017, 1), (0.943240650479021, 1), (1.0000000000000002, 1), (0.9432406504790156, 1), (0.12393507626474026, 1), (0.12393507626474054, 1), (0.12393507626474146, 1), (0.12083741168972073, 1), (0.17369831697263582, 1)]",Reduced-glutathione
cys__L_c,0.0453970403781489,0.8341443161414335,"[(0.9315039312500222, 1), (0.9315039312492972, 1), (0.008573344904589747, 1), (0.9970716006217905, 1), (0.008573344904592758, 1), (0.9970716006214076, 1), (0.00857334490459119, 1), (0.04163709009976414, 1), (0.9970716006217916, 1), (0.9315039312493, 1), (1.0, 1), (0.9315039312492944, 1), (0.008573344904587415, 1), (0.008573344904589414, 1), (0.008573344904590233, 1), (0.0, 1), (0.042264604252237395, 1)]",L-Cysteine
cyst__L_c,0.045285147232900114,0.8343455719836468,"[(0.9321945909411165, 1), (0.9321945909403824, 1), (0.01012270785408112, 1), (0.9977012555394194, 1), (0.010122707854084617, 1), (0.9977012555390659, 1), (0.010122707854082563, 1), (0.04252875992373903, 1), (0.9977012555394202, 1), (0.9321945909403857, 1), (1.0, 1), (0.9321945909403795, 1), (0.010122707854078122, 1), (0.010122707854080287, 1), (0.010122707854081037, 1), (0.0, 1), (0.04378262053859999, 1)]",L-Cystathionine
hcys__L_c,0.045221610068465735,0.8344599686932923,"[(0.9336086756658918, 1), (0.9336086756651677, 1), (0.015542586718390788, 1), (0.9999999999999626, 1), (0.011048599501705447, 1), (0.9999999999995853, 1), (0.011048599501705059, 1), (0.02811563156140591, 1), (0.999999999999964, 1), (0.933608675665171, 1), (0.9985174071705981, 1), (0.9336086756651647, 1), (0.011048599501702255, 1), (0.011048599501703893, 1), (0.011048599501703282, 1), (0.0, 1), (0.03319880697638598, 1)]",L-Homocysteine
cgly_c,0.04496085788165065,0.8349303293552837,"[(0.8352068706143577, 1), (0.8352068706138196, 1), (0.006268171786056237, 1), (0.9999999999999639, 1), (0.006268171786058568, 1), (0.8846429820940175, 1), (0.006268171786056709, 1), (0.05913985828349559, 1), (0.8846429820943449, 1), (0.9505638885194428, 1), (0.8913719048265547, 1), (0.8352068706138173, 1), (0.006268171786053572, 1), (0.0062681717860543495, 1), (0.006268171786055182, 1), (7.494005416219807e-16, 1), (0.05661651225891795, 1)]",Cys-Gly
aps_c,0.044651106966411315,0.8354909379667639,"[(1.4785950241957835e-12, 2), (0.10727833238273998, 1), (0.10727833238382245, 1), (1.4837020501090592e-12, 1), (1.4761525335416081e-12, 1), (2.2746249328520207e-12, 1), (0.11731722837622449, 1), (1.4852563623435344e-12, 1), (0.10727833238413131, 1), (0.014145717083637654, 1), (0.10727833238382711, 1), (1.482369782479509e-12, 1), (1.475042310516983e-12, 1), (1.475708444331758e-12, 1), (0.03003815328344417, 1), (0.10727833238381979, 1)]",Adenosine-5-phosphosulfate
atp_c,0.04465110696639702,0.8354909379667882,"[(0.10235048540673652, 1), (0.10235048540775415, 1), (1.4173107132364748e-12, 1), (1.411759598113349e-12, 1), (1.4093171074591737e-12, 1), (2.1529444893531036e-12, 1), (1.4099832412739488e-12, 1), (0.11192824314269134, 1), (1.417754802446325e-12, 1), (0.10235048540804881, 1), (0.013495931357052404, 1), (0.10235048540775882, 1), (1.4150902671872245e-12, 1), (1.4079848398296235e-12, 1), (1.4095391520640987e-12, 1), (0.02865834601449091, 1), (0.10235048540775127, 1)]",ATP
adp_c,0.0446511069662822,0.8354909379669947,"[(0.1112972874407554, 1), (0.11129728744187739, 1), (1.538547067525542e-12, 1), (1.5332179970073412e-12, 1), (1.5303314171433158e-12, 1), (2.2959412149248237e-12, 1), (1.531663684772866e-12, 1), (0.12171226936821733, 1), (1.539657290550167e-12, 1), (0.11129728744219736, 1), (0.014675656354315558, 1), (0.11129728744188183, 1), (1.5369927552910667e-12, 1), (1.5289991495137656e-12, 1), (1.531441640167941e-12, 1), (0.031163468949622963, 1), (0.11129728744187384, 1)]",ADP
amp_c,0.04465110696616829,0.8354909379672043,"[(0.12195805328745801, 1), (0.12195805328870368, 1), (1.6833201499366623e-12, 1), (1.6771029009987615e-12, 1), (1.6748824549495112e-12, 1), (2.466693516112173e-12, 1), (1.6766588117889114e-12, 1), (0.13337064877928806, 1), (1.6853185513809876e-12, 1), (0.12195805328905429, 1), (0.01608138455881858, 1), (0.12195805328870835, 1), (1.6819878823071122e-12, 1), (1.673772231924886e-12, 1), (1.6768808563938364e-12, 1), (0.03414850527065738, 1), (0.12195805328869991, 1)]",AMP
dgdp_c,0.044651106966161425,0.8354909379672134,"[(0.10118845849076163, 1), (0.10118845849178215, 1), (2.0687895840865167e-12, 1), (2.0619062013338407e-12, 1), (2.0656809596175663e-12, 1), (2.8312907573990742e-12, 1), (2.0610180229141406e-12, 1), (0.11065747602636944, 1), (2.0681234502717416e-12, 1), (0.10118845849221203, 1), (0.01334270652991787, 1), (0.10118845849178726, 1), (2.0676793610618915e-12, 1), (2.05746530923534e-12, 1), (2.0594637106796654e-12, 1), (0.02833297609313923, 1), (0.1011884584917766, 1)]",dGDP
dgtp_c,0.044651106966150156,0.8354909379672377,"[(0.09373868325574941, 1), (0.09373868325668222, 1), (1.9184653865522705e-12, 1), (1.9118040484045196e-12, 1), (1.91535676208332e-12, 1), (2.660982545421575e-12, 1), (1.9106938253798944e-12, 1), (0.10251056543234305, 1), (1.9175772081325704e-12, 1), (0.09373868325713786, 1), (0.012360379432962088, 1), (0.09373868325668688, 1), (1.9169110743177953e-12, 1), (1.907807245515869e-12, 1), (1.908917468540494e-12, 1), (0.026247023734725206, 1), (0.09373868325667711, 1)]",dGTP
imp_c,0.044651106966045864,0.835490937967423,"[(0.13091511531722744, 1), (0.13091511531858036, 1), (2.6714186418530517e-12, 1), (2.6647573037053007e-12, 1), (2.6691981958038014e-12, 1), (3.4445779562020107e-12, 1), (2.6652013929151508e-12, 1), (0.14316589511076905, 1), (2.673861132507227e-12, 1), (0.1309151153189574, 1), (0.017262462439505466, 1), (0.1309151153185848, 1), (2.6709745526432016e-12, 1), (2.65987232239695e-12, 1), (2.6620927684462004e-12, 1), (0.036656501026282706, 1), (0.13091511531857636, 1)]",IMP
adn_c,0.04465110696602492,0.8354909379674624,"[(1.887823231072616e-12, 2), (0.1369499914149228, 1), (0.1369499914163399, 1), (1.8809398483199402e-12, 1), (1.878941446875615e-12, 1), (2.700950574308081e-12, 1), (1.8811618929248652e-12, 1), (0.14976550308061443, 1), (1.8907098109366416e-12, 1), (0.13694999141673492, 1), (0.018058220985862627, 1), (0.13694999141634523, 1), (1.8776091792460647e-12, 1), (1.8818280267396403e-12, 1), (0.038346278721147264, 1), (0.1369499914163368, 1)]",Adenosine
fprica_c,0.04465110696601562,0.8354909379674776,"[(0.1309151153172099, 1), (0.13091511531858058, 1), (2.6714186418530517e-12, 1), (2.6647573037053007e-12, 1), (2.6689761511988763e-12, 1), (3.4441338669921606e-12, 1), (2.6652013929151508e-12, 1), (0.14316589511076927, 1), (2.673861132507227e-12, 1), (0.13091511531895716, 1), (0.017262462439505466, 1), (0.1309151153185848, 1), (2.6711965972481266e-12, 1), (2.659650277792025e-12, 1), (2.6620927684462004e-12, 1), (0.036656501026282706, 1), (0.13091511531857614, 1)]",5-Formamido-1-5-phospho-D-ribosyl-imidazole-4-carboxamide
tdm1_c,0.043831237818367716,0.8369846984854121,"[(0.0036047718503848317, 1), (0.006704540933179865, 1), (0.003324089993510174, 1), (0.963304959131961, 1), (0.8959155007884444, 1), (0.0018231548267786538, 1), (0.0025071252824668145, 1), (0.6062775178985348, 1), (0.007107829532058889, 1), (0.5891775145367582, 1), (0.0016001952087273692, 1), (0.0036047718503884087, 1), (0.0025071252824669307, 1), (0.6181483853398195, 1), (0.6170007960860358, 1), (0.001389418739776837, 1), (0.6089146375718952, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
tmha1_c,0.043735312724801335,0.8371604215869183,"[(0.0036564808181126394, 1), (0.006756089035164933, 1), (0.0033758135275162087, 1), (0.9633068634593105, 1), (0.8961579562374592, 1), (0.0018749562533783778, 1), (0.002558891213707082, 1), (0.6064827768072719, 1), (0.007159356704962263, 1), (0.5894038067758578, 1), (0.0016305192376373885, 1), (0.003870952093291904, 1), (0.002558891213707202, 1), (0.6184082575167419, 1), (0.6170206722284698, 1), (0.0014479151921425234, 1), (0.6091369038181833, 1)]",tetramycolyl-hexaarabinoside-tdm1-tdm2-tre--Mtb
tdm2_c,0.04361372088903351,0.8373834531210886,"[(0.0036047718503820804, 1), (0.006704540933179394, 1), (0.0033240899935097013, 1), (0.9633049591319608, 1), (0.896389633145165, 1), (0.0018231548267787006, 1), (0.0025071252824663444, 1), (0.6066901697915902, 1), (0.0071078295320584186, 1), (0.5895874801693558, 1), (0.0016001952087268947, 1), (0.004033736662312739, 1), (0.0025071252824664606, 1), (0.6186285214366368, 1), (0.6170007960860354, 1), (0.001389418739776365, 1), (0.6093185994643963, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
25aics_c,0.0435148274530774,0.8375650898031994,"[(0.09196539224790268, 1), (0.09196539224880884, 1), (4.259703700881801e-12, 1), (4.253264407338975e-12, 1), (4.256373031807925e-12, 1), (4.9649173661237e-12, 1), (4.249711693660174e-12, 1), (0.10311399773208385, 1), (4.260813923906426e-12, 1), (0.09196539224920697, 1), (0.014669217756286823, 1), (0.09196539224881284, 1), (4.255040764178375e-12, 1), (4.247047158401074e-12, 1), (4.250377827474949e-12, 1), (0.029880295560958503, 1), (0.09196539224880329, 1)]",S-2-5-Amino-1-5-phospho-D-ribosyl-imidazole-4-carboxamidosuccinate
datp_c,0.04276401076805334,0.8389512084147989,"[(1.2845280394913061e-12, 2), (0.10475648824213724, 1), (0.10475648824317996, 1), (1.2920775560587572e-12, 1), (1.2874146193553315e-12, 1), (2.049249658853114e-12, 1), (1.2856382625159313e-12, 1), (0.11322263499249918, 1), (1.2938539128981574e-12, 1), (0.10475648824348593, 1), (0.012476426791754758, 1), (0.10475648824318506, 1), (1.290079154614432e-12, 1), (1.283195771861756e-12, 1), (0.02601142437976245, 1), (0.10475648824317729, 1)]",dATP
dadp_c,0.042764010767948286,0.8389512084149915,"[(0.11414816665391947, 1), (0.11414816665507144, 1), (1.4059864383852982e-12, 1), (1.4017675908917226e-12, 1), (1.3982148772129221e-12, 1), (2.1869173139066334e-12, 1), (1.4002132786572474e-12, 1), (0.1233733244116404, 1), (1.4082068844345486e-12, 1), (0.11414816665540051, 1), (0.013594969329049578, 1), (0.11414816665507677, 1), (1.404432126150823e-12, 1), (1.396882609583372e-12, 1), (1.3986589664227722e-12, 1), (0.02834341294588061, 1), (0.11414816665506788, 1)]",dADP
damp_c,0.042764010767385514,0.8389512084160382,"[(0.1253896599722144, 1), (0.12538965997349694, 1), (1.5412116027846423e-12, 1), (1.5374368445009168e-12, 1), (1.5334400416122662e-12, 1), (2.0943247136528953e-12, 1), (1.5358825322664416e-12, 1), (0.13552332596388794, 1), (1.5445422718585178e-12, 1), (0.12538965997385798, 1), (0.014933823568718196, 1), (0.12538965997350227, 1), (1.5403234243649422e-12, 1), (1.531885729377791e-12, 1), (1.5347723092418164e-12, 1), (0.03113471741084961, 1), (0.12538965997349294, 1)]",dAMP
cysO_c,0.04275734877723625,0.8389635641499424,"[(0.0, 9), (0.9346371207784405, 1), (0.9999999999990996, 1), (0.9999999999991005, 1), (0.9999999999990957, 1), (0.9346371207784381, 1), (0.9999999999990976, 1), (0.9999999999991008, 1), (0.9816982596440839, 1)]",CysO
3ig3p_c,0.04274534948550065,0.8389858213083499,"[(0.8297590869570957, 1), (0.134123543514179, 1), (0.13412354351418854, 1), (0.13412354351419054, 1), (0.1341235435142003, 1), (0.13412354351491218, 1), (0.1341235435141821, 1), (0.07257565449787018, 1), (0.13412354351419564, 1), (0.13412354351426825, 1), (0.0725756544978653, 1), (0.13412354351419786, 1), (0.13412354351418743, 1), (0.8297590869567191, 1), (0.13412354351419742, 1), (0.14176801117072824, 1), (0.13412354351418254, 1)]",C--3-Indolyl-glycerol-3-phosphate
met__L_e,0.0412489499473636,0.8417875019509518,"[(0.9999999999999959, 8), (0.12280971465653578, 2), (0.16089636040222832, 1), (0.4081202095061337, 1), (0.12280971465651602, 1), (0.12280971465651747, 1), (0.12280971465650847, 1), (0.04254931179547172, 1), (0.4512002388739492, 1)]",L-Methionine
5aizc_c,0.04079010801633608,0.8426571800676486,"[(4.325206859334685e-12, 2), (0.1031401116021271, 1), (0.1031401116031907, 1), (4.328315483803635e-12, 1), (4.3229864132854345e-12, 1), (5.015987625256457e-12, 1), (4.320765967236184e-12, 1), (0.11366918367434797, 1), (4.333644554321836e-12, 1), (0.10314011160644343, 1), (0.014477474114916067, 1), (0.1031401116031958, 1), (4.3152148521130584e-12, 1), (4.316325075137684e-12, 1), (0.028606995397039148, 1), (0.10314011160318537, 1)]",5-amino-1-5-phospho-D-ribosyl-imidazole-4-carboxylate
aicar_c,0.04079010800806533,0.842657180083369,"[(0.09644361533573398, 1), (0.09644361533671075, 1), (2.3037127760972e-12, 1), (2.298161660974074e-12, 1), (2.3001600624183993e-12, 1), (3.12017078840654e-12, 1), (2.2943869026903485e-12, 1), (0.10628907469891735, 1), (2.3068214005661503e-12, 1), (0.09644361533712797, 1), (0.013537506627909979, 1), (0.09644361533671453, 1), (2.299271883998699e-12, 1), (2.2926105458509483e-12, 1), (2.2939428134804984e-12, 1), (0.026749651682514752, 1), (0.09644361533670542, 1)]",5-Amino-1-5-Phospho-D-ribosyl-imidazole-4-carboxamide
