,F_value,pvalue,value_counts,name
succoa_c,1.468233519105224,0.23612275181579792,"[(0.9999999999997781, 2), (0.08109992735774585, 1), (0.06924844238060335, 1), (0.6491403052179091, 1), (0.12905794557319633, 1), (0.9852280445470548, 1), (0.641024238486344, 1), (0.5689461825914187, 1), (0.07483370163438188, 1), (0.9771968463756547, 1), (0.808686152418099, 1), (0.7403826777988156, 1), (0.1778921509113917, 1), (0.7989213312153063, 1), (0.999999999999777, 1), (0.9999999999997732, 1), (0.9142969831988034, 1), (0.129057945573197, 1), (0.7961331212297924, 1), (0.10284170353568814, 1), (0.14624643573872795, 1), (0.07169589965687329, 1), (0.16963333649634205, 1), (0.12905794557319614, 1), (0.0, 1), (0.8135552995300458, 1), (0.18498268952808714, 1), (0.129057945573195, 1)]",Succinyl-CoA
ocholc8coa_c,1.4672933611956291,0.23626893867883605,"[(0.23051333742317057, 1), (0.17281807243742883, 1), (0.6630544868666408, 1), (0.2679522469824361, 1), (0.9581540248475604, 1), (0.37512269654472946, 1), (0.5811138540460646, 1), (0.21501988921903945, 1), (0.98675146477042, 1), (0.800221627232659, 1), (0.9615336110481635, 1), (0.7370693917090475, 1), (0.2984915665510097, 1), (0.7922429333455678, 1), (0.9615336110481552, 1), (1.0, 1), (0.9299733070311617, 1), (0.2679522469824368, 1), (0.6931988867140355, 1), (0.23664450615169416, 1), (0.25131341664119633, 1), (0.20220062661441487, 1), (0.2857669350370375, 1), (0.2509664455207467, 1), (0.961533611048168, 1), (0.0, 1), (0.803382317428021, 1), (0.29559477837859266, 1), (0.26795224698243586, 1)]",CoA-24-one-cholest-4-en-3-one C8 side chain
c5tetdcoa_c,1.4537341354278317,0.23839007881328314,"[(0.22746773417945054, 1), (0.07853967440047485, 1), (0.5421330990846657, 1), (0.2572095259166911, 1), (0.9725199002211341, 1), (0.6763307679305158, 1), (0.6243859397176826, 1), (0.21222349015140932, 1), (0.9825192367792281, 1), (0.8267342131389375, 1), (0.9817811152205109, 1), (0.7680372245141721, 1), (0.3065253946544539, 1), (0.8186789324061611, 1), (0.9938468957078979, 1), (0.9817811152205064, 1), (0.7479412058066345, 1), (0.28112359532623543, 1), (0.8240899741620104, 1), (0.11735658660885727, 1), (0.2740080710631753, 1), (0.2044581019416785, 1), (0.29559441991343116, 1), (0.11182190445366398, 1), (0.9817811152205123, 1), (0.0, 1), (0.8382622058002424, 1), (0.3275598108369378, 1), (0.28112359532623254, 1)]",c5-tetradecanoyl-CoA
hexcoa_c,1.4483074783291623,0.2392457532546279,"[(0.046426902613831644, 1), (0.033814865903684745, 1), (0.5271729283858636, 1), (0.1915010709968032, 1), (0.8123919537354813, 1), (0.5147145060499713, 1), (0.6060841445118446, 1), (0.057907145151941106, 1), (0.7790781162776867, 1), (0.8136293898319599, 1), (0.8263070013521077, 1), (0.5912770196654475, 1), (0.3070643583483434, 1), (0.6430310410726731, 1), (0.8078543413851793, 1), (0.9999999999999986, 1), (0.7357726789228195, 1), (0.0649993685070136, 1), (0.8049949512705964, 1), (0.22088538615864084, 1), (0.11469343004681148, 1), (0.15254358363805456, 1), (0.30436543321519444, 1), (0.06499936850701063, 1), (0.8263070013521074, 1), (0.0, 1), (0.6572206936090103, 1), (0.07436462650377255, 1), (0.22935340232802925, 1)]",hexacosanoyl-CoA
5ohhipcoa_c,1.440262542407907,0.24052145572277248,"[(0.0658156026479152, 1), (0.04374329370154519, 1), (0.6146160825585284, 1), (0.10518833206275602, 1), (0.9385544932541962, 1), (0.6414911587372106, 1), (0.5356692213114557, 1), (0.0673082554527277, 1), (0.9207285946690486, 1), (0.7648485946949933, 1), (1.0, 1), (0.6976074458819043, 1), (0.14377511682165708, 1), (0.7552356460230413, 1), (0.9476422809609345, 1), (0.9548417648994502, 1), (0.8632722055209281, 1), (0.09091913838742002, 1), (0.7519888335929686, 1), (0.06955882082629544, 1), (0.12054660872936493, 1), (0.06730825545272759, 1), (0.13810193063072868, 1), (0.12392159321349697, 1), (0.9548417648994547, 1), (0.0, 1), (0.7692592754842766, 1), (0.12656995131175822, 1), (0.09091913838741825, 1)]","5-hydroxy-3-[(3aS,4S,5R,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA"
hipcoa_c,1.4155033560470511,0.2445021610565485,"[(0.07816882589457208, 1), (0.047607065803361825, 1), (0.6101362083447273, 1), (0.12109733714299076, 1), (0.9415098401801072, 1), (0.6332370382059184, 1), (0.5295603846882476, 1), (0.07986212291163192, 1), (0.9233947647131808, 1), (0.7568768919801845, 1), (0.9999999999999999, 1), (0.689554386036665, 1), (0.16284269385991537, 1), (0.7474588225988351, 1), (0.948703707115576, 1), (0.9557572389253026, 1), (0.866044030951639, 1), (0.1071174168670812, 1), (0.7567290857598292, 1), (0.08744041556151154, 1), (0.1376754587058457, 1), (0.07986212291163187, 1), (0.15610874377365605, 1), (0.13945082672017864, 1), (0.9557572389253075, 1), (0.0, 1), (0.7745788669740228, 1), (0.14427663362990156, 1), (0.10711741686707957, 1)]","3-[(3aS,4S,7aS)-7a-Methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA;"
4abz_c,1.3854432276171076,0.24944861571487165,"[(0.2548909960451925, 1), (0.6518985216186648, 1), (0.7448434027001112, 1), (0.822628342700027, 1), (0.9634068889344818, 1), (0.6127624320494172, 1), (0.625775344540075, 1), (0.18570116637206838, 1), (0.9524640681255873, 1), (0.9302772391295462, 1), (0.9999999999999594, 1), (0.7820864694495512, 1), (0.9634068889344911, 1), (0.8870818278810256, 1), (0.9999999999999598, 1), (0.999999999999958, 1), (0.9999999999999503, 1), (0.8226283427000253, 1), (0.7561626271677515, 1), (0.03818200800440398, 1), (0.7898555442532936, 1), (0.18570116637206582, 1), (0.9845826119666881, 1), (0.034552116856170045, 1), (0.07139084568000284, 1), (0.11243425470527055, 1), (0.761136002620911, 1), (0.07139084568001085, 1), (0.8226283427000213, 1)]",4-Aminobenzoate
anth_c,1.3854432276171056,0.24944861571487165,"[(0.25489099604519255, 1), (0.6518985216186685, 1), (0.7448434027001114, 1), (0.8226283427000252, 1), (0.963406888934482, 1), (0.6127624320494174, 1), (0.6257753445400767, 1), (0.1857011663720684, 1), (0.9524640681255877, 1), (0.9302772391295454, 1), (0.9999999999999594, 1), (0.7820864694495513, 1), (0.9634068889344909, 1), (0.8870818278810261, 1), (0.9999999999999618, 1), (0.9999999999999605, 1), (0.9999999999999503, 1), (0.8226283427000246, 1), (0.7561626271677514, 1), (0.03818200800440397, 1), (0.7898555442532939, 1), (0.18570116637206655, 1), (0.9845826119666883, 1), (0.03455211685616949, 1), (0.07139084568000208, 1), (0.11243425470527055, 1), (0.7611360026209109, 1), (0.07139084568001079, 1), (0.8226283427000215, 1)]",Anthranilate
4abz_e,1.3854432276170787,0.24944861571487806,"[(0.2548909960451925, 1), (0.6518985216186649, 1), (0.7448434027001112, 1), (0.822628342700027, 1), (0.963406888934482, 1), (0.6127624320494172, 1), (0.625775344540075, 1), (0.18570116637206838, 1), (0.9524640681255871, 1), (0.9302772391295462, 1), (0.9999999999999594, 1), (0.7820864694495512, 1), (0.9634068889344909, 1), (0.8870818278810256, 1), (0.99999999999996, 1), (0.999999999999958, 1), (0.99999999999995, 1), (0.8226283427000253, 1), (0.7561626271677516, 1), (0.038182008004403974, 1), (0.7898555442532936, 1), (0.18570116637206582, 1), (0.9845826119666881, 1), (0.03455211685617004, 1), (0.07139084568000284, 1), (0.11243425470527058, 1), (0.761136002620911, 1), (0.07139084568001083, 1), (0.8226283427000213, 1)]",4-Aminobenzoate
coa_c,1.3850214566365464,0.24951892350959556,"[(0.08144740697634653, 1), (0.05023478449899089, 1), (0.6455237078649299, 1), (0.11163232608263488, 1), (0.9848358253992949, 1), (0.6371921465235442, 1), (0.5632003024544406, 1), (0.0773085825197608, 1), (0.9765913860146836, 1), (0.803606462427673, 1), (0.9999999999997723, 1), (0.733489420830775, 1), (0.15606386683865361, 1), (0.7935823695351982, 1), (0.999999999999771, 1), (0.9999999999997672, 1), (0.9120214304246741, 1), (0.11163232608263571, 1), (0.7964194192793038, 1), (0.08472000070381247, 1), (0.12927719827460102, 1), (0.07408746685901105, 1), (0.1475857676334203, 1), (0.11163232608263415, 1), (0.9999999999997725, 1), (0.0, 1), (0.8143041844013781, 1), (0.16334267064625482, 1), (0.11163232608263371, 1)]",Coenzyme-A
coa_e,1.3850214566365355,0.24951892350959934,"[(0.08144740697634653, 1), (0.05023478449899093, 1), (0.6455237078649299, 1), (0.1116323260826366, 1), (0.9848358253992949, 1), (0.6371921465235442, 1), (0.5632003024544406, 1), (0.0773085825197608, 1), (0.9765913860146836, 1), (0.803606462427673, 1), (0.9999999999997723, 1), (0.7334894208307748, 1), (0.15606386683865398, 1), (0.7935823695351982, 1), (0.999999999999771, 1), (0.9999999999997672, 1), (0.9120214304246741, 1), (0.11163232608263571, 1), (0.796419419279304, 1), (0.08472000070381247, 1), (0.12927719827460107, 1), (0.07408746685901105, 1), (0.14758576763342032, 1), (0.11163232608263415, 1), (0.9999999999997725, 1), (0.0, 1), (0.8143041844013781, 1), (0.16334267064625482, 1), (0.11163232608263374, 1)]",Coenzyme-A
hipocoa_c,1.3840336956907624,0.24968367908319197,"[(0.07727192368313085, 1), (0.052036843633788805, 1), (0.6143291257995884, 1), (0.12426471419390173, 1), (0.9435674096166397, 1), (0.600129956352169, 1), (0.5310373394852009, 1), (0.07918433567741814, 1), (0.92491675320095, 1), (0.7597272675865155, 1), (1.0, 1), (0.6913815733314941, 1), (0.1696709873374884, 1), (0.7503669006653848, 1), (0.9490179883316726, 1), (0.9560283046879955, 1), (0.8668647500034188, 1), (0.11037044584522085, 1), (0.7579337410318235, 1), (0.09205662846810239, 1), (0.1422630807265159, 1), (0.07918433567741806, 1), (0.1618097243806232, 1), (0.1103704458452188, 1), (0.956028304688, 1), (0.0, 1), (0.7765979217234013, 1), (0.14951946435123642, 1), (0.11037044584521927, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-oxopropanoyl-CoA"
dodcoa_c,1.3808620361425084,0.2502136437543474,"[(0.1577230153316716, 1), (0.08725610711980158, 1), (0.5644057329458543, 1), (0.1416893767403286, 1), (0.8814063174171736, 1), (0.5698475214120644, 1), (0.4972669176259546, 1), (0.11153871730378287, 1), (0.873292207756696, 1), (0.6972288903690487, 1), (0.8998587458079257, 1), (0.6630581100727806, 1), (0.25082782513390794, 1), (0.6951684591184104, 1), (0.8628235953212919, 1), (0.8998587458079292, 1), (0.7904883541851921, 1), (0.14297350796871358, 1), (0.7318789351506731, 1), (0.14591673787531603, 1), (0.12117065310164296, 1), (0.08461251684787213, 1), (0.2036085876549908, 1), (0.14297350796870664, 1), (0.9506895985373947, 1), (0.0032285158573965786, 1), (0.7470903319002338, 1), (0.19920629482093355, 1), (0.1429735079687112, 1)]",dodecanoyl-CoA
tdcoa_c,1.3772209902821548,0.2508238154142303,"[(0.14451889712001542, 1), (0.0846266518496663, 1), (0.5624081921872581, 1), (0.14133468973168187, 1), (0.8797511332608217, 1), (0.5678571875020427, 1), (0.4951804613796543, 1), (0.10249017270717009, 1), (0.8631103715114147, 1), (0.6954072543499896, 1), (0.8997261234431014, 1), (0.6611912198802332, 1), (0.24833753249507687, 1), (0.6933440943611455, 1), (0.8564612256630334, 1), (0.8997261234431053, 1), (0.7840301871374022, 1), (0.13037053235699453, 1), (0.7238071089324732, 1), (0.13713638946694273, 1), (0.11944707163565649, 1), (0.07818019408875757, 1), (0.2031652284088853, 1), (0.1303705323569871, 1), (0.9506242941620122, 1), (0.0, 1), (0.7391410099818405, 1), (0.1758846422945777, 1), (0.13037053235699247, 1)]",tetradecanoyl-CoA
dca_c,1.3767293466487962,0.2509063516017531,"[(0.8019357349982719, 1), (0.5300682657229563, 1), (0.6550010079012573, 1), (0.43387609159440704, 1), (0.8176139696767255, 1), (0.5300682657229613, 1), (0.6461005450239461, 1), (0.6787422347135452, 1), (0.5618660435647784, 1), (0.6554516309704752, 1), (0.8439048236887152, 1), (0.5437063488913485, 1), (0.8176139696766922, 1), (0.6795894764902517, 1), (0.6631277935997789, 1), (0.8439048236887485, 1), (0.6631277935997925, 1), (0.5130569502988753, 1), (0.6427001912650973, 1), (0.6375671644887939, 1), (0.0, 1), (0.5210227119561915, 1), (0.867259336618486, 1), (0.5130569502988441, 1), (0.8439048236887189, 1), (0.5115142108231528, 1), (0.6450693602299536, 1), (0.46536287213327693, 1), (0.5130569502988682, 1)]",Decanoate-n-C100
hexdcoa_c,1.3729293411016081,0.25154546352742374,"[(0.15351230978759767, 1), (0.10548420648296236, 1), (0.5716555926243657, 1), (0.1629633855965627, 1), (0.8812114768723788, 1), (0.5769721766371689, 1), (0.5060615045070689, 1), (0.1166191595398157, 1), (0.8566661193136864, 1), (0.7014227601045192, 1), (0.902162791816377, 1), (0.6680381797673115, 1), (0.2651413095538122, 1), (0.6994097351744272, 1), (0.853918728867441, 1), (0.9021627918163814, 1), (0.7832477740932204, 1), (0.14031334578834836, 1), (0.7229894109507745, 1), (0.1506407253855124, 1), (0.14029852305294663, 1), (0.09548735715376387, 1), (0.22312490636255258, 1), (0.1403133457883406, 1), (0.9518241303003441, 1), (0.022438068070377765, 1), (0.7380505678938163, 1), (0.17419058284173836, 1), (0.14031334578834664, 1)]",hexadecanoyl-CoA
2dhp_c,1.3709152616450642,0.25188505102107983,"[(0.6986837160742699, 1), (0.07084176752154353, 1), (0.31534186724036356, 1), (0.9244150305489811, 1), (0.8841607184328037, 1), (0.09307831631824645, 1), (0.03210147688274795, 1), (0.8486133020392622, 1), (0.8757596444025724, 1), (0.393980358923529, 1), (0.999999999999903, 1), (0.06755691281425064, 1), (0.7278803014412677, 1), (0.287627378441717, 1), (0.9999999999999107, 1), (0.9999999999999043, 1), (0.8726794034001495, 1), (0.7819774400590024, 1), (0.7081187342507226, 1), (0.4928404815035322, 1), (0.652295331990432, 1), (0.848613302039261, 1), (0.7106402147324417, 1), (0.9244150305489767, 1), (0.9999999999999021, 1), (0.24637749447206697, 1), (0.7297546617190177, 1), (0.9999999999998874, 1), (0.9244150305489771, 1)]",2-Dehydropantoate
octdcoa_c,1.3680126486173894,0.25237548506792123,"[(0.13245577322096042, 1), (0.09443047560234172, 1), (0.5656322730255532, 1), (0.1547022524136688, 1), (0.878452148242939, 1), (0.5710062277929613, 1), (0.49933036531508845, 1), (0.09932317982800254, 1), (0.8452432942570747, 1), (0.6967997457211564, 1), (0.9011070397679709, 1), (0.6630549155390072, 1), (0.2557340260901703, 1), (0.6947649984296618, 1), (0.8462467971964819, 1), (0.9011070397679758, 1), (0.7748132388417726, 1), (0.11972650899612562, 1), (0.7123897472826297, 1), (0.13393147027009922, 1), (0.13046957249043653, 1), (0.080578707547944, 1), (0.21534464576906887, 1), (0.11972650899611752, 1), (0.9513042690526307, 1), (0.010007133189249142, 1), (0.7277143771536434, 1), (0.14332480040844356, 1), (0.11972650899612428, 1)]",octadecanoyl-CoA
accoa_c,1.3642972176757089,0.253005042448533,"[(0.999999999999778, 2), (0.08082597900522559, 1), (0.05443023326674359, 1), (0.6425846628044536, 1), (0.1299801622865423, 1), (0.986965976833043, 1), (0.6277324148346092, 1), (0.5554619427908959, 1), (0.08282635073575817, 1), (0.9674574996004865, 1), (0.7946702664146371, 1), (0.723181071042633, 1), (0.17747485770604135, 1), (0.7848793775097492, 1), (0.9926672502036162, 1), (0.9999999999997731, 1), (0.9067354447064491, 1), (0.1154468390778616, 1), (0.7927942481567081, 1), (0.0962906935042312, 1), (0.1488063481268077, 1), (0.08282635073575809, 1), (0.16925202275616086, 1), (0.11544683907785941, 1), (0.0, 1), (0.8123168717025293, 1), (0.1563964828426277, 1), (0.11544683907785994, 1)]",Acetyl-CoA
eiscoa_c,1.3624974759577186,0.25331072170684144,"[(0.11332942755678845, 1), (0.08559990058255898, 1), (0.5606615628674916, 1), (0.14855553577208414, 1), (0.875966889201819, 1), (0.5660795385603048, 1), (0.49381654092181765, 1), (0.08411816065087643, 1), (0.8340185763599876, 1), (0.6929034981853386, 1), (0.9002969548651579, 1), (0.6588822461283069, 1), (0.24814775128128488, 1), (0.6908520831951587, 1), (0.8388418081604088, 1), (0.9002969548651631, 1), (0.7668230994871963, 1), (0.10111303396560584, 1), (0.7023609684995346, 1), (0.11923134600140758, 1), (0.12279027068014733, 1), (0.06785692761827279, 1), (0.20952497974617545, 1), (0.10111303396559705, 1), (0.9509053763874766, 1), (0.0, 1), (0.7179129069150242, 1), (0.11417292498814453, 1), (0.10111303396560482, 1)]",1-eicosanoyl-CoA
doscoa_c,1.3564112000106476,0.25434796890086,"[(0.10301170069554061, 1), (0.08592185907478939, 1), (0.560083763869895, 1), (0.15094424959746558, 1), (0.8747150308943881, 1), (0.5654914780227939, 1), (0.4933653450874063, 1), (0.07804055160708936, 1), (0.8243947770303031, 1), (0.6920752355506803, 1), (0.900485790481123, 1), (0.6581184190791205, 1), (0.24808497013255992, 1), (0.690027705900325, 1), (0.833013163435373, 1), (0.9004857904811285, 1), (0.7611308567867395, 1), (0.09143441867419162, 1), (0.6952664131154984, 1), (0.11330821391537914, 1), (0.12389622775690703, 1), (0.0644419082142903, 1), (0.21162883653273604, 1), (0.0914344186741823, 1), (0.9509983606436538, 1), (0.0, 1), (0.7108904800416905, 1), (0.09375819359889928, 1), (0.09143441867419096, 1)]",docosanoyl-CoA
tetscoa_c,1.3497818271077275,0.2554839847085662,"[(0.09273298309695856, 1), (0.08624260030632273, 1), (0.559508149414802, 1), (0.15332393217339635, 1), (0.8734679056129613, 1), (0.5649056408246173, 1), (0.4929158551342473, 1), (0.07198592078813391, 1), (0.8148073633620093, 1), (0.6912501044114673, 1), (0.9006739121473741, 1), (0.6573574799073121, 1), (0.24802242634680782, 1), (0.6892064454112435, 1), (0.8272065556508496, 1), (0.9006739121473801, 1), (0.75546013531801, 1), (0.08179239629236121, 1), (0.6881986808271108, 1), (0.10740747600768628, 1), (0.12499800343104922, 1), (0.06103980031598441, 1), (0.21372473905736453, 1), (0.08179239629235134, 1), (0.9510909933449467, 1), (0.0, 1), (0.7038946035605244, 1), (0.07342064622796779, 1), (0.08179239629236087, 1)]",tetsanoyl-CoA
aacoa_c,1.3430695252455884,0.25664086203189945,"[(0.080232807890185, 1), (0.05843491142626436, 1), (0.6397792586116996, 1), (0.147493706841064, 1), (0.9889992684772572, 1), (0.618702825156197, 1), (0.5480754528941988, 1), (0.08809322135845397, 1), (0.95873893873624, 1), (0.7861404068016041, 1), (0.999999999999783, 1), (0.7133414506486061, 1), (0.19791227268757466, 1), (0.7765721179015072, 1), (0.9856679267501628, 1), (0.9999999999997783, 1), (0.901689817235075, 1), (0.11908790293701337, 1), (0.7893339166349004, 1), (0.10733525710479701, 1), (0.16744749099768846, 1), (0.09116787016242532, 1), (0.18993309491119487, 1), (0.11908790293701092, 1), (0.9999999999997827, 1), (0.0, 1), (0.8104199237949798, 1), (0.14976614408055633, 1), (0.11908790293701237, 1)]",Acetoacetyl-CoA
hexscoa_c,1.3426378153660867,0.2567154983209649,"[(0.07872965683344273, 2), (0.08896327157403996, 1), (0.09300365384325214, 1), (0.562045079699896, 1), (0.16164863799899237, 1), (0.8731265466752643, 1), (0.5673943958960099, 1), (0.4960471537590472, 1), (0.07254098743954819, 1), (0.8066294543910921, 1), (0.6926111742174178, 1), (0.9015604453801493, 1), (0.6590210577312169, 1), (0.2532634699243574, 1), (0.6905857558592849, 1), (0.8226811850597544, 1), (0.9015604453801558, 1), (0.7515751361271464, 1), (0.683406081894885, 1), (0.10786498246864065, 1), (0.13225835565633148, 1), (0.06429593681584388, 1), (0.2213427856076958, 1), (0.07872965683343237, 1), (0.9515275298150637, 1), (0.007051954922804339, 1), (0.6990623975243838, 1), (0.05983692006053441, 1)]",hexsanoyl-CoA
