,F_value,pvalue,value_counts,name
psd5p_c,0.07254709386171188,0.7897114177720358,"[(0.8156841525563925, 1), (0.8035737487276127, 1), (0.8156841525563978, 1), (0.9408396266090508, 1), (0.8014103706953213, 1), (0.9313798442243127, 1), (0.8130335311123508, 1), (0.9408396266090502, 1), (0.9366010207164098, 1), (0.942144920732075, 1), (0.815684152556394, 1), (0.9421449207320725, 1), (0.9313798442243126, 1), (0.8141762345037802, 1), (0.8130335311123527, 1), (0.8130335311123543, 1), (0.8130335311123511, 1), (0.9408396266090512, 1), (0.9421449207320759, 1), (0.9421449207318722, 1), (0.8035737487276134, 1), (0.8088749916156757, 1), (0.9421449207319723, 1), (0.9408396266090513, 1), (0.8130335311123504, 1), (0.9366010207164084, 1), (0.9408396266090507, 1), (0.46792703539841385, 1), (0.8130335311123522, 1)]",Pseudouridine-5-phosphate
dhna_c,0.07168798284947814,0.7909295715714901,"[(0.9999999999992961, 2), (0.9063052891327299, 1), (0.08716431774999367, 1), (0.9063052891327222, 1), (0.0, 1), (0.5030240250997863, 1), (0.8540066984828731, 1), (0.9999999999992971, 1), (0.46010010174894, 1), (0.9985548997784413, 1), (0.9063052891325621, 1), (0.9985548997784409, 1), (0.5030240250997856, 1), (2.333688797762079e-13, 1), (0.08716431774997668, 1), (0.8540066984828721, 1), (0.08716431774999267, 1), (0.9999999999992928, 1), (0.9985548997784397, 1), (0.9985548997786058, 1), (0.08716431775004818, 1), (0.043582158875075105, 1), (0.9914152153289082, 1), (0.999999999999382, 1), (0.8540066984828717, 1), (0.46010010174894755, 1), (0.8624504290059682, 1), (0.08716431774999611, 1)]",1-4-Dihydroxy-2-naphthoate
asp__L_e,0.07164649521000345,0.7909885958635183,"[(0.4410642559095381, 2), (0.8118215293940196, 1), (2.596145520783466e-12, 1), (0.8118215293940427, 1), (0.8174211971136298, 1), (0.1463035798771024, 1), (0.37635694120666163, 1), (0.8174211971136498, 1), (0.7415145469718516, 1), (0.9999999999960452, 1), (0.8118215293940121, 1), (0.9999999999960825, 1), (0.3763569412066692, 1), (0.7415145469715192, 1), (0.44106425590955567, 1), (0.441064255909575, 1), (0.441064255909561, 1), (0.8174211971136136, 1), (0.9999999999960454, 1), (1.0000000000000002, 1), (2.609024107869118e-12, 1), (0.3707572734868856, 1), (0.9999999999959195, 1), (0.8174211971135954, 1), (0.7415145469715116, 1), (0.8174211971136369, 1), (0.7415145469715092, 1), (0.44106425590956744, 1)]",L-Aspartate
4abz_c,0.07140245761294087,0.7913361592493579,"[(0.9999999999999958, 2), (0.9722278726439655, 1), (0.06545311625423389, 1), (0.9722278726439522, 1), (0.9877363799756211, 1), (3.7114755713218983e-13, 1), (0.45461150403653117, 1), (0.8880738660313736, 1), (0.9877363799756266, 1), (0.4223792257637199, 1), (0.9722278726437865, 1), (0.9999999999999949, 1), (0.45461150403652906, 1), (5.551115123125783e-16, 1), (0.065453116254228, 1), (0.8880738660313744, 1), (0.06545311625423833, 1), (0.987736379975622, 1), (0.9999999999999968, 1), (0.06545311625423456, 1), (0.032726558127053273, 1), (0.9923409911573899, 1), (0.9877363799756226, 1), (0.8880738660313772, 1), (0.4223792257637148, 1), (0.987736379975624, 1), (0.8539955998677687, 1), (0.06545311625423744, 1)]",4-Aminobenzoate
anth_c,0.07140245761293085,0.7913361592493751,"[(0.9999999999999958, 2), (0.9722278726439633, 1), (0.06545311625423467, 1), (0.9722278726439522, 1), (0.9877363799756211, 1), (3.709255125272648e-13, 1), (0.4546115040365316, 1), (0.8880738660313748, 1), (0.9877363799756266, 1), (0.4223792257637199, 1), (0.9722278726437865, 1), (0.9999999999999949, 1), (0.45461150403652917, 1), (3.3306690738754696e-16, 1), (0.06545311625422867, 1), (0.8880738660313744, 1), (0.06545311625423866, 1), (0.9877363799756222, 1), (0.9999999999999968, 1), (0.06545311625423456, 1), (0.03272655812705305, 1), (0.9923409911573899, 1), (0.9877363799756226, 1), (0.8880738660313772, 1), (0.4223792257637148, 1), (0.987736379975624, 1), (0.8539955998677687, 1), (0.06545311625423733, 1)]",Anthranilate
4abz_e,0.07140245761291092,0.7913361592494008,"[(0.9999999999999958, 3), (0.9722278726439655, 1), (0.065453116254234, 1), (0.9722278726439522, 1), (0.9877363799756211, 1), (3.7114755713218983e-13, 1), (0.45461150403653117, 1), (0.8880738660313735, 1), (0.9877363799756266, 1), (0.4223792257637199, 1), (0.9722278726437865, 1), (0.9999999999999949, 1), (0.45461150403652906, 1), (3.3306690738754696e-16, 1), (0.065453116254228, 1), (0.8880738660313744, 1), (0.06545311625423833, 1), (0.9877363799756229, 1), (0.06545311625423456, 1), (0.032726558127053273, 1), (0.9923409911573905, 1), (0.9877363799756226, 1), (0.8880738660313772, 1), (0.4223792257637148, 1), (0.987736379975624, 1), (0.8539955998677687, 1), (0.06545311625423744, 1)]",4-Aminobenzoate
arab__D_e,0.07121753007922214,0.7915999618683812,"[(0.1729211517650724, 1), (0.6293456109633682, 1), (0.1729211517651752, 1), (0.9999999999983875, 1), (0.17292115176635048, 1), (0.999999999998388, 1), (0.6293456109633699, 1), (0.9999999999983281, 1), (0.775234533947021, 1), (0.7752345339469755, 1), (0.1729211517651088, 1), (0.7752345339468476, 1), (0.9999999999983732, 1), (0.17292115176509193, 1), (0.6293456109633881, 1), (0.6293456109634561, 1), (0.6293456109633915, 1), (0.9999999999983742, 1), (0.7752345339469882, 1), (0.7752345339376059, 1), (0.6293456109633799, 1), (0.4011333813637934, 1), (0.7752345339455191, 1), (0.9999999999983337, 1), (0.6293456109633506, 1), (0.7752345339469868, 1), (0.9999999999983332, 1), (0.7752345339469728, 1), (0.6293456109633992, 1)]",D-Arabinose
rib__D_e,0.07050876911843022,0.792614443010384,"[(0.3901710248253569, 2), (0.20243490970602718, 1), (0.2024349097060778, 1), (0.9999999999997965, 1), (0.20243490970683453, 1), (0.9999999999997984, 1), (0.9999999999998331, 1), (0.9075496622514942, 1), (0.9075496622514746, 1), (0.20243490970603983, 1), (0.9075496622514282, 1), (0.9999999999997911, 1), (0.20243490970603406, 1), (0.3901710248253649, 1), (0.390171024825392, 1), (0.3901710248253656, 1), (0.9999999999997959, 1), (0.9075496622514798, 1), (0.9075496622488639, 1), (0.3901710248253625, 1), (0.29630296726552974, 1), (0.9075496622509315, 1), (0.9999999999997718, 1), (0.39017102482535204, 1), (0.9075496622515523, 1), (0.9999999999997838, 1), (0.9075496622514767, 1), (0.39017102482537447, 1)]",D-Ribose
chor_c,0.06976227810491159,0.793688861796197,"[(0.8874500980988265, 2), (0.06540714310203932, 2), (0.9715449963728768, 1), (0.0654071431020381, 1), (0.9715449963728712, 1), (0.9585876071665037, 1), (4.0956127378422025e-13, 1), (0.42583718904491086, 1), (0.9585876071665047, 1), (0.39362755017447737, 1), (0.9708426134333923, 1), (0.9715449963726982, 1), (0.9708426134333825, 1), (0.4258371890449084, 1), (4.440892098500626e-16, 1), (0.06540714310203422, 1), (0.9585876071665004, 1), (0.9708426134333918, 1), (0.9708426134332029, 1), (0.06540714310203788, 1), (0.032703571550948274, 1), (1.0, 1), (0.9585876071664998, 1), (0.8874500980988294, 1), (0.39362755017445683, 1), (0.9585876071665045, 1), (0.8249407643009141, 1)]",chorismate
pphn_c,0.06976227810491159,0.793688861796197,"[(0.8874500980988265, 2), (0.06540714310203932, 2), (0.9715449963728768, 1), (0.0654071431020381, 1), (0.9715449963728712, 1), (0.9585876071665037, 1), (4.0956127378422025e-13, 1), (0.42583718904491075, 1), (0.9585876071665047, 1), (0.39362755017447737, 1), (0.9708426134333923, 1), (0.9715449963726982, 1), (0.9708426134333825, 1), (0.4258371890449083, 1), (2.220446049250313e-16, 1), (0.0654071431020341, 1), (0.9585876071665004, 1), (0.9708426134333918, 1), (0.9708426134332029, 1), (0.06540714310203777, 1), (0.032703571550948274, 1), (1.0, 1), (0.9585876071664998, 1), (0.8874500980988294, 1), (0.3936275501744567, 1), (0.9585876071665045, 1), (0.8249407643009141, 1)]",Prephenate
ichor_c,0.06976227810487992,0.7936888617962404,"[(0.8874500980988265, 2), (0.06540714310203932, 2), (0.9715449963728768, 1), (0.06540714310203788, 1), (0.9715449963728712, 1), (0.9585876071665037, 1), (7.049916206369744e-13, 1), (0.42583718904491086, 1), (0.9585876071665047, 1), (0.39362755017447737, 1), (0.9708426134333923, 1), (0.9715449963726982, 1), (0.9708426134333825, 1), (0.4258371890449083, 1), (4.440892098500626e-16, 1), (0.0654071431020341, 1), (0.9585876071665004, 1), (0.9708426134333918, 1), (0.9708426134332029, 1), (0.06540714310224893, 1), (0.032703571550948274, 1), (1.0, 1), (0.9585876071664483, 1), (0.8874500980988294, 1), (0.3936275501744567, 1), (0.9585876071665045, 1), (0.8249407643009141, 1)]",Isochorismate
butcoa_c,0.06906057393086139,0.7947044533675308,"[(0.2212559783130834, 1), (0.4441525142276246, 1), (0.13439223765957076, 1), (0.9999999999964131, 1), (0.13131304375162212, 1), (0.9498827863133548, 1), (0.4504135192597787, 1), (0.8661719996632414, 1), (0.8226417724368622, 1), (0.8456605205945507, 1), (0.22125597831561428, 1), (0.8456605205953204, 1), (0.9744751766682506, 1), (0.214994973279657, 1), (0.4197365507189714, 1), (0.45041351925977735, 1), (0.35317039520250626, 1), (0.9999999999964134, 1), (0.8456605205945512, 1), (0.8456605205955618, 1), (0.44415251422708524, 1), (0.2942481313148413, 1), (0.9100805991960789, 1), (0.9999999999957657, 1), (0.4504135192597778, 1), (0.8226417724361852, 1), (0.999999999996412, 1), (0.8226417724366435, 1), (0.45041351925978135, 1)]",butanoyl-CoA
mcbts_c,0.06844212287079318,0.7956041440010717,"[(1.0, 22), (0.3619429465190608, 1), (0.3377305567935003, 1), (0.6286241806884985, 1), (0.3193215323504952, 1), (0.5893454610983351, 1), (0.35982138612502435, 1), (0.6286241806885253, 1)]",mycobactin-S
skm_c,0.06540457114914743,0.8000874883065635,"[(0.2017633983105045, 1), (0.3956128415003177, 1), (0.2017633983105609, 1), (0.9999999999998096, 1), (0.20176339831130963, 1), (0.9999999999998112, 1), (0.39561284150031684, 1), (0.9999999999998038, 1), (0.9045391640076179, 1), (0.9045391640075966, 1), (0.2017633983105196, 1), (0.9045391640075443, 1), (0.9999999999998049, 1), (0.20176339831051604, 1), (0.3956128415003144, 1), (0.3956128415003517, 1), (0.39561284150032794, 1), (0.999999999999809, 1), (0.9045391640076024, 1), (0.9045391640035979, 1), (0.39561284150032106, 1), (0.2986881199052305, 1), (0.9045391640067794, 1), (0.9999999999998006, 1), (0.3956128415003113, 1), (0.9045391640076034, 1), (0.9999999999998029, 1), (0.9045391640075982, 1), (0.39561284150032394, 1)]",Shikimate
ppcoa_c,0.06530161730206911,0.8002413746968364,"[(0.1890189309881536, 1), (0.38828400965045184, 1), (0.1890189309881991, 1), (0.9999999999966298, 1), (0.1251350283126451, 1), (0.963062602822876, 1), (0.4148715855435552, 1), (0.9999999999965434, 1), (0.8281131853600304, 1), (0.8497603256894456, 1), (0.18901893099073974, 1), (0.8497603256901541, 1), (0.9658026083118085, 1), (0.18313099765523577, 1), (0.4067221943374477, 1), (0.4148715855435521, 1), (0.32342284392999865, 1), (0.999999999996628, 1), (0.8497603256894463, 1), (0.8497603256901495, 1), (0.38828400964994336, 1), (0.3042359290508154, 1), (0.940922347632033, 1), (0.9999999999960177, 1), (0.4148715855435532, 1), (0.8281131853593829, 1), (0.9999999999966305, 1), (0.8281131853598112, 1), (0.4148715855435565, 1)]",Propanoyl-CoA
indole_c,0.06509748999316169,0.8005468696960163,"[(0.8198009496248123, 1), (0.1182670861378009, 1), (0.8198009496248136, 1), (0.9999999999998666, 1), (3.6703973194107675e-13, 1), (0.550459010833504, 1), (0.8119164772156263, 1), (0.999999999999871, 1), (0.4922185809034285, 1), (0.9792793539649605, 1), (0.819800949624666, 1), (0.9792793539649468, 1), (0.5504590108335008, 1), (1.9984014443252818e-15, 1), (0.11826708613779213, 1), (0.8119164772156271, 1), (0.11826708613780534, 1), (0.9999999999998674, 1), (0.9792793539649609, 1), (0.9792793539647329, 1), (0.11826708613779979, 1), (0.05913354306884222, 1), (0.9728211326989755, 1), (0.9999999999998634, 1), (0.8119164772156264, 1), (0.49221858090344395, 1), (0.999999999999865, 1), (0.856165679438954, 1), (0.11826708613780446, 1)]",Indole
dpcoa_c,0.06389744779075854,0.8023532658055896,"[(0.9999999999960688, 2), (0.18756786048670793, 1), (0.38248561628221256, 1), (0.18756786048674945, 1), (0.9999999999960691, 1), (0.11354318118282669, 1), (0.9571992494847474, 1), (0.41329363984566636, 1), (0.9999999999959723, 1), (0.8185456823168973, 1), (0.8436290374911809, 1), (0.18756786048946306, 1), (0.8436290374920217, 1), (0.9603741968363381, 1), (0.18074529081759594, 1), (0.40385063393512644, 1), (0.4132936398456635, 1), (0.30732854555479383, 1), (0.8436290374911815, 1), (0.8436290374920579, 1), (0.38248561628162303, 1), (0.30308503650663043, 1), (0.9177643072123124, 1), (0.9999999999953593, 1), (0.41329363984566525, 1), (0.8185456823161438, 1), (0.8185456823166418, 1), (0.41329363984566747, 1)]",Dephospho-CoA
2sephchc_c,0.06367932754520687,0.8026835345851251,"[(0.9317745251344551, 1), (0.08961383294771763, 1), (0.9317745251344527, 1), (0.9735218901775873, 1), (9.396927680427325e-13, 1), (0.4625797622126645, 1), (0.8780062253658254, 1), (0.9735218901775871, 1), (0.4184495791753199, 1), (0.9720361793600449, 1), (0.9317745251342846, 1), (0.9720361793600361, 1), (0.4625797622126617, 1), (2.4424906541753444e-15, 1), (0.08961383294770564, 1), (0.8780062253658248, 1), (0.08961383294771563, 1), (0.9735218901775821, 1), (0.972036179360044, 1), (0.9720361793599938, 1), (0.08961383294770531, 1), (0.044806916473815295, 1), (0.999999999999904, 1), (0.9735218901776738, 1), (0.878006225365825, 1), (0.4184495791753138, 1), (0.9735218901775884, 1), (0.832106863992055, 1), (0.08961383294771996, 1)]",2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate
hdcoa_c,0.06289780376901578,0.8038718622620622,"[(0.33224845638194234, 1), (0.42042185767000606, 1), (0.0, 1), (0.9947397915928884, 1), (0.14995277567928444, 1), (0.9242194925924891, 1), (0.40816576258053616, 1), (0.86011287518669, 1), (0.8563004172196467, 1), (0.7361471794852509, 1), (0.2884071611689638, 1), (0.8786417952714476, 1), (0.9541854591414661, 1), (0.2317483668195024, 1), (0.15981160959177032, 1), (0.16900541427804372, 1), (0.39410794230304513, 1), (0.9947397915928866, 1), (0.8786417952706914, 1), (0.7366161682792887, 1), (0.44176837396708746, 1), (0.3610502769794248, 1), (0.9332984921030472, 1), (0.9947397915924951, 1), (0.4798903772402412, 1), (0.8563004172189541, 1), (0.9947397915928774, 1), (0.8563004172194051, 1), (0.4798903772402432, 1)]",Hexadecenoyl-CoA-n-C161CoA
tre_e,0.06248293566202979,0.8045058766737619,"[(0.20137109111257678, 1), (0.3987920337913322, 1), (0.20137109111264162, 1), (0.9999999999997883, 1), (0.20137109111339035, 1), (0.9999999999997919, 1), (0.39879203379132977, 1), (0.9999999999997792, 1), (0.9027803850224717, 1), (0.9027803850224508, 1), (0.20137109111259321, 1), (0.9027803850223978, 1), (0.9999999999997831, 1), (0.20137109111258855, 1), (0.39879203379133954, 1), (0.3987920337913633, 1), (0.3987920337913389, 1), (0.9999999999997863, 1), (0.9027803850224566, 1), (0.9027803850183785, 1), (0.3987920337913382, 1), (0.3000815624517701, 1), (0.9027803850225443, 1), (0.9999999999997592, 1), (0.3987920337913222, 1), (0.9027803850224575, 1), (0.9999999999997651, 1), (0.9027803850224531, 1), (0.3987920337913431, 1)]",Trehalose
malt_e,0.06248293566202127,0.8045058766737712,"[(0.20137109111252283, 1), (0.3987920337912896, 1), (0.20137109111258789, 1), (0.9999999999997898, 1), (0.20137109111333729, 1), (0.9999999999997928, 1), (0.3987920337912889, 1), (0.9999999999997796, 1), (0.9027803850224666, 1), (0.9027803850224454, 1), (0.2013710911125386, 1), (0.9027803850223918, 1), (0.9999999999997838, 1), (0.20137109111253126, 1), (0.39879203379129957, 1), (0.3987920337913231, 1), (0.39879203379129846, 1), (0.9999999999997868, 1), (0.9027803850224506, 1), (0.9027803850183722, 1), (0.39879203379129446, 1), (0.30008156245172235, 1), (0.9027803850225397, 1), (0.9999999999997592, 1), (0.39879203379128203, 1), (0.9027803850224514, 1), (0.9999999999997662, 1), (0.9027803850224462, 1), (0.3987920337913027, 1)]",Maltose
inost_c,0.06248293566196962,0.8045058766738542,"[(0.20137109111211293, 1), (0.39879203379051176, 1), (0.2013710911121771, 1), (0.9999999999978849, 1), (0.20137109111419105, 1), (0.9999999999978884, 1), (0.3987920337905093, 1), (0.9999999999978757, 1), (0.9027803850207429, 1), (0.9027803850207231, 1), (0.2013710911121276, 1), (0.9027803850206699, 1), (0.9999999999978794, 1), (0.20137109111212426, 1), (0.3987920337905191, 1), (0.39879203379054373, 1), (0.39879203379051886, 1), (0.9999999999978818, 1), (0.9027803850207285, 1), (0.90278038501665, 1), (0.3987920337909294, 1), (0.3000815624511277, 1), (0.9027803850201406, 1), (0.999999999997856, 1), (0.3987920337905011, 1), (0.9027803850207281, 1), (0.9999999999978616, 1), (0.9027803850207257, 1), (0.3987920337905224, 1)]",myo-Inositol
man_c,0.06248293566189589,0.8045058766739602,"[(0.3987920337912785, 2), (0.20137109111249685, 1), (0.3987920337912716, 1), (0.2013710911125608, 1), (0.999999999999789, 1), (0.20137109111330997, 1), (0.9999999999997928, 1), (0.3987920337912694, 1), (0.9999999999997802, 1), (0.9027803850224622, 1), (0.9027803850224423, 1), (0.20137109111251172, 1), (0.9027803850223892, 1), (0.9999999999997843, 1), (0.20137109111250795, 1), (0.39879203379130357, 1), (0.9999999999997864, 1), (0.9027803850224482, 1), (0.9027803850183698, 1), (0.3987920337912767, 1), (0.3000815624516995, 1), (0.9027803850218596, 1), (0.9999999999997606, 1), (0.3987920337912605, 1), (0.9027803850224474, 1), (0.9999999999997663, 1), (0.9027803850224457, 1), (0.39879203379128225, 1)]",D-Mannose
glc__D_c,0.06248293566187983,0.8045058766739879,"[(0.39879203379127803, 2), (0.20137109111249596, 1), (0.3987920337912707, 1), (0.20137109111256013, 1), (0.9999999999997891, 1), (0.20137109111330997, 1), (0.9999999999997926, 1), (0.3987920337912685, 1), (0.9999999999997798, 1), (0.9027803850224622, 1), (0.9027803850224423, 1), (0.20137109111251061, 1), (0.9027803850223891, 1), (0.999999999999784, 1), (0.20137109111250706, 1), (0.3987920337913029, 1), (0.9999999999997861, 1), (0.9027803850224476, 1), (0.902780385018369, 1), (0.39879203379127626, 1), (0.30008156245169904, 1), (0.9027803850218598, 1), (0.9999999999997602, 1), (0.39879203379126005, 1), (0.9027803850224472, 1), (0.999999999999766, 1), (0.9027803850224447, 1), (0.39879203379128114, 1)]",D-Glucose
2mp2coa_c,0.06190017391605822,0.8054002678723011,"[(0.18831423153315963, 1), (0.3917048024273999, 1), (0.18831423153320448, 1), (0.9999999999965656, 1), (0.12310770601776588, 1), (0.962297867997566, 1), (0.41884283522218224, 1), (0.999999999996477, 1), (0.8245545200719134, 1), (0.8466498328050054, 1), (0.18831423153579907, 1), (0.8466498328057327, 1), (0.965094601295686, 1), (0.1823043971456757, 1), (0.410524722781318, 1), (0.4188428352221796, 1), (0.325500781063949, 1), (0.9999999999965647, 1), (0.8466498328050059, 1), (0.8466498328056804, 1), (0.3917048024268812, 1), (0.3059166291534481, 1), (0.9396992311805566, 1), (0.9999999999959415, 1), (0.41884283522218047, 1), (0.8245545200712537, 1), (0.9999999999965662, 1), (0.8245545200716903, 1), (0.41884283522218335, 1)]",2-Methylprop-2-enoyl-CoA
