,F_value,pvalue,value_counts,name
gua_c,0.12461175747303938,0.725631067614335,"[(0.9100289413180699, 1), (0.7889348715459527, 1), (0.6653697802192974, 1), (0.13485514750926997, 1), (0.3301500619182781, 1), (0.46267896553473664, 1), (0.602393423403848, 1), (0.16545498286759774, 1), (0.9074922410497482, 1), (0.0, 1), (0.6653697802193058, 1), (0.7348391987114408, 1), (0.465548041731069, 1), (0.4626789655347886, 1), (0.44116217466383467, 1), (0.462678965513598, 1), (0.5572363270328894, 1), (0.9074922410497509, 1), (0.6023934234038496, 1), (0.8098855382419553, 1), (0.5672140328710055, 1), (0.665369780219024, 1), (0.20599398778866873, 1), (0.5668389171391631, 1), (0.46554804173107367, 1), (0.6023934234038791, 1), (0.8615187017871858, 1), (0.8615187017871936, 1), (0.34333972003924107, 1), (0.6023934234038538, 1), (0.05564949816895992, 1), (0.34333972003927393, 1), (0.8814426304967095, 1), (0.04879622365807568, 1), (0.6653697802224642, 1), (0.6834757686209821, 1), (0.588308861519682, 1), (0.9074922410497471, 1), (0.4501417000620326, 1), (0.8615187017871843, 1), (0.32962287427381043, 1), (0.918549303138586, 1), (0.9557914481117814, 1), (0.2847732768355927, 1), (0.2059939877885676, 1), (0.19018998314538282, 1), (0.8098855382419169, 1), (0.8615187017871923, 1), (0.5285798570704009, 1), (0.6653697802193067, 1)]",Guanine
cit_c,0.12265087572549256,0.72770917934183,"[(0.6044842627637352, 2), (0.8774467721909337, 1), (0.9924989265787932, 1), (0.6044842627637388, 1), (0.24183746210646356, 1), (0.8701121823223816, 1), (0.40521850018778094, 1), (0.8447958840764761, 1), (0.3070514397291278, 1), (0.8873545026829409, 1), (0.3009055769832528, 1), (0.6044842627637176, 1), (0.995748303347569, 1), (0.8447958840764921, 1), (0.4052185001878006, 1), (0.8688596170074756, 1), (0.4052185001878196, 1), (0.9999999999999999, 1), (0.8873545026829387, 1), (0.8447958840764854, 1), (0.5540676373502131, 1), (0.6314100532592248, 1), (0.604484262763741, 1), (0.21523133203140976, 1), (0.9924989265787939, 1), (0.8447958840764876, 1), (0.8447958840764926, 1), (0.6044842627637469, 1), (0.6044842627637436, 1), (0.40521850018779715, 1), (0.8447958840764905, 1), (0.2171179265483913, 1), (0.4052185001878059, 1), (0.9924989265792631, 1), (0.24323913229728988, 1), (0.8873545026829347, 1), (0.6641620483042319, 1), (0.8873545026829389, 1), (0.8701121823223817, 1), (0.3396933941708419, 1), (0.8369650559426759, 1), (0.7775997209597615, 1), (0.4085713585098535, 1), (0.21523133203157896, 1), (0.06675968422549766, 1), (0.5540676373501897, 1), (0.6044842627637494, 1), (0.8448246730454237, 1), (0.604484262763742, 1)]",Citrate
icit_c,0.12265087572544084,0.7277091793418813,"[(0.8701121823223816, 2), (0.8774467721909337, 1), (0.9924989265787932, 1), (0.6044842627637388, 1), (0.2418374621064635, 1), (0.40521850018778094, 1), (0.8447958840764759, 1), (0.30705143972912774, 1), (0.8873545026829409, 1), (0.3009055769832528, 1), (0.6044842627637175, 1), (0.995748303347569, 1), (0.8447958840764919, 1), (0.4052185001878006, 1), (0.8688596170074754, 1), (0.40521850018781946, 1), (0.9999999999999999, 1), (0.8873545026829386, 1), (0.8447958840764852, 1), (0.554067637350213, 1), (0.6314100532592248, 1), (0.604484262763741, 1), (0.21523133203140976, 1), (0.9924989265787939, 1), (0.8447958840764876, 1), (0.8447958840764924, 1), (0.6044842627637468, 1), (0.6044842627637435, 1), (0.40521850018779704, 1), (0.8447958840764905, 1), (0.2171179265483913, 1), (0.4052185001878059, 1), (0.9924989265792631, 1), (0.24323913229728988, 1), (0.6044842627637351, 1), (0.8873545026829347, 1), (0.6641620483042318, 1), (0.8873545026829389, 1), (0.6044842627637352, 1), (0.3396933941708419, 1), (0.8369650559426759, 1), (0.7775997209597612, 1), (0.4085713585098534, 1), (0.21523133203157896, 1), (0.06675968422549763, 1), (0.5540676373501896, 1), (0.6044842627637496, 1), (0.8448246730454235, 1), (0.6044842627637419, 1)]",Isocitrate
urea_c,0.12043512498852094,0.7300800103004776,"[(0.06918951290999997, 1), (1.7819079545233762e-14, 1), (0.20699060172158784, 1), (0.6013858202138449, 1), (0.1316228399901863, 1), (0.4337819995515083, 1), (0.30434113698928833, 1), (0.7825095747829235, 1), (0.08612335639088686, 1), (0.4807902376333941, 1), (0.20699060172158557, 1), (1.509903313490213e-14, 1), (0.30434113698927634, 1), (0.4337819995514943, 1), (0.1380453234265246, 1), (0.43378199955146346, 1), (0.0, 1), (0.08612335639085794, 1), (0.30434113698928145, 1), (0.12082079277534546, 1), (0.000341468180712734, 1), (0.2069906017215959, 1), (0.8089227710242269, 1), (1.454392162258955e-14, 1), (0.3043411369892871, 1), (0.30434113698928045, 1), (0.2069906017215818, 1), (0.20699060172161116, 1), (0.43378199955149166, 1), (0.30434113698927534, 1), (0.5071886895724985, 1), (0.43378199955149965, 1), (1.970645868709653e-14, 1), (0.4741387764911732, 1), (0.20699060172154848, 1), (0.08612335639090302, 1), (1.2101430968414206e-14, 1), (0.08612335639088736, 1), (0.13162283999018531, 1), (0.20699060172158423, 1), (0.6164573760473351, 1), (1.96787031114809e-14, 1), (0.47314618501431205, 1), (0.34355219062595965, 1), (0.8089227710245627, 1), (0.9144230322660797, 1), (0.12082079277531232, 1), (0.20699060172159423, 1), (0.3040828117911175, 1), (0.20699060172160216, 1)]",Urea
ala__D_e,0.11966790991367743,0.730906625618252,"[(8.926365131284892e-12, 27), (8.92643237751257e-12, 3), (0.885194005782083, 2), (0.8851940057820828, 2), (8.909284589454747e-12, 1), (8.920632390375364e-12, 1), (8.92019528989546e-12, 1), (8.917984570160553e-12, 1), (8.921708330018209e-12, 1), (8.929508892428827e-12, 1), (8.915000518807355e-12, 1), (8.93772974376243e-12, 1), (8.92491933738982e-12, 1), (8.930046862250249e-12, 1), (8.934972648427643e-12, 1), (0.9999999999999999, 1), (8.92582716146347e-12, 1), (8.939007422088308e-12, 1), (8.92641556595565e-12, 1), (8.926449189069489e-12, 1)]",D-Alanine
din_c,0.11950493704393587,0.7310825989224263,"[(0.962530678610244, 1), (0.8346976383387571, 1), (0.6317346822582167, 1), (0.12470233577220069, 1), (0.3294324285743421, 1), (0.49336897299678906, 1), (0.6448040742619644, 1), (0.18678453834457154, 1), (0.9591008855506397, 1), (0.0, 1), (0.5066578359435078, 1), (0.6372296240380965, 1), (0.45977971558550335, 1), (0.4933689729968399, 1), (0.48241913154121463, 1), (0.41546906105085657, 1), (0.39807955470310896, 1), (0.9591008855506417, 1), (0.5590143293583277, 1), (0.7020530704770297, 1), (0.4097467687287105, 1), (0.6317346822578397, 1), (0.22451438465588758, 1), (0.5344086477535782, 1), (0.459779715585504, 1), (0.6448040742619959, 1), (0.8969415016228529, 1), (0.896941501622852, 1), (0.3320141132797355, 1), (0.64480407426197, 1), (0.06187175090968966, 1), (0.3320141132797644, 1), (0.7096207920247629, 1), (0.013976104093497699, 1), (0.6317346822624411, 1), (0.6562152226409074, 1), (0.4441881068953214, 1), (0.959100885550637, 1), (0.4916693679777774, 1), (0.7718646553081333, 1), (0.32327951610995675, 1), (0.9740507932261869, 1), (0.9999999999999999, 1), (0.2753066445148443, 1), (0.2245143846557084, 1), (0.20314628448395855, 1), (0.827129916791708, 1), (0.8969415016228605, 1), (0.3736478055005322, 1), (0.631734682258228, 1)]",Deoxyinosine
sbzcoa_c,0.11893179499426532,0.7317025319905093,"[(0.2845145048870737, 1), (0.9830552734053783, 1), (0.25689755323476615, 1), (0.07989980667159702, 1), (0.6607740262453835, 1), (0.15833902502011726, 1), (0.749433578294582, 1), (0.3685306873413248, 1), (0.2828278007859661, 1), (0.29863439834122696, 1), (0.2568975532347674, 1), (0.9139664694648566, 1), (0.20703153755152914, 1), (0.15833902502013014, 1), (0.7087268230400794, 1), (0.1583390250153262, 1), (0.8775763364501541, 1), (0.9968860847364207, 1), (0.7494335782945785, 1), (0.2654805409247945, 1), (0.8666163388250707, 1), (0.25689755323445884, 1), (0.06465074328660797, 1), (0.880817931200455, 1), (0.6864395982709831, 1), (0.7494335782946054, 1), (0.2568975532347658, 1), (0.256897553234767, 1), (0.15833902502012304, 1), (0.20703153755152837, 1), (0.33353356019076286, 1), (0.039494231262384105, 1), (0.2769428996695282, 1), (0.0, 1), (0.25689755323555347, 1), (0.28467027054369143, 1), (0.22017084431469292, 1), (0.11655900962734805, 1), (0.20984607888464007, 1), (0.7924305525579787, 1), (0.5247614865269459, 1), (0.29140616154555765, 1), (0.24813432570711652, 1), (0.5869891582147978, 1), (0.38402852437408685, 1), (0.3552789986345615, 1), (0.10107270289780454, 1), (0.2568975532347668, 1), (0.6862821042998327, 1), (0.25689755323476576, 1)]",O-Succinylbenzoyl-CoA
micit_c,0.11711200249998753,0.7336820634720816,"[(0.2474721137149833, 2), (0.25314861297533764, 2), (0.3139973867331341, 1), (0.28632736053553354, 1), (0.11070732985972234, 1), (0.28448196339358184, 1), (0.1695177063192551, 1), (0.2531486129753384, 1), (0.09052890178572193, 1), (0.3058223529178887, 1), (0.10418061408801182, 1), (0.24747211371498257, 1), (0.21638481860956982, 1), (0.1695177063192649, 1), (0.28293169456863176, 1), (0.16951770631926744, 1), (0.28013809964315917, 1), (0.3058223529178807, 1), (0.2531486129753417, 1), (0.28907171293085554, 1), (0.28649220875367365, 1), (0.2474721137149815, 1), (0.07158832589029618, 1), (0.286327360535538, 1), (0.25314861297534236, 1), (0.24747211371498656, 1), (0.24747211371498556, 1), (0.16951770631926014, 1), (0.25314861297534186, 1), (0.07197749104717166, 1), (0.1695177063192578, 1), (0.28632736053538077, 1), (0.08633753429442423, 1), (0.24747211371498373, 1), (0.30582235291788695, 1), (0.19823097668506412, 1), (0.30582235291788773, 1), (0.2844819633935813, 1), (0.24747211371498817, 1), (0.12782646104912598, 1), (0.3473995265567412, 1), (0.27349778255909013, 1), (0.18604597715791282, 1), (0.07158832589014832, 1), (0.020656698693971062, 1), (0.2890717129308528, 1), (0.24747211371498318, 1), (0.25318424436358383, 1)]",2-Methylcitrate
oxa_c,0.11118781820364323,0.7402481245741239,"[(0.9292641553003128, 2), (0.7061543287820283, 2), (0.9999999999988262, 1), (0.9999999999988266, 1), (0.7061543287820179, 1), (0.23779945218319606, 1), (0.9171464416040312, 1), (0.45133021208432167, 1), (0.9292641553003101, 1), (0.3055437473509256, 1), (0.9999999999988284, 1), (0.3228282647732863, 1), (0.7061543287819996, 1), (0.9999999999988282, 1), (0.9292641553003139, 1), (0.45133021208435475, 1), (0.9150645773779108, 1), (0.45133021208437674, 1), (0.9999999999988319, 1), (0.999999999998825, 1), (0.9292641553003079, 1), (0.7061543287820413, 1), (0.7002526986461827, 1), (0.7061543287819612, 1), (0.24403314563852832, 1), (0.9999999999988302, 1), (0.9292641553003124, 1), (0.7061543287820261, 1), (0.4513302120843484, 1), (0.24795273528686182, 1), (0.4513302120843583, 1), (0.9999999999988886, 1), (0.31708117499011834, 1), (0.7061543287822843, 1), (0.9999999999988202, 1), (0.7061543287820277, 1), (0.9999999999988277, 1), (0.917146441604031, 1), (0.7061543287820196, 1), (0.39179453899294103, 1), (0.9999999999988268, 1), (0.9170562503340408, 1), (0.4357459784460346, 1), (0.24403314563859443, 1), (0.06934997554733052, 1), (0.7061543287820188, 1), (0.9292043433250278, 1), (0.7061543287820201, 1)]",Oxalate
kmeroacidACP_c,0.10485787063128678,0.7474828520433043,"[(0.2648763264986024, 16), (0.16958011301302733, 1), (0.24423076466189675, 1), (0.2156659138397713, 1), (0.20676214686955074, 1), (0.16975229871634245, 1), (0.03249113460576705, 1), (0.1690872316501114, 1), (0.39665584773787915, 1), (0.2684734354776842, 1), (0.18258447769198308, 1), (0.1934202357730549, 1), (0.19280309824812542, 1), (0.26140411766368804, 1), (0.2284003824821903, 1), (0.2160509140853966, 1), (0.20676214686954647, 1), (0.025227945510870015, 1), (0.9859209549765727, 1), (0.20627204449270164, 1), (0.41147629916700695, 1), (0.16699423600114305, 1), (0.2988693650213277, 1), (0.16660083037504164, 1), (0.08682700718210942, 1), (0.19099183645365453, 1), (0.17186593470243156, 1), (0.12882143035904348, 1), (0.18766285739600233, 1), (0.18619239788132227, 1), (0.21419845214335032, 1), (0.22412414540329334, 1), (0.18133283225315003, 1), (0.17186593470243183, 1), (0.1861870453544035, 1)]",keto-meroacid-ACP
dmarach_c,0.10219247016864967,0.7506015520699851,"[(0.7552277519162375, 1), (0.5909895268336339, 1), (0.6160351873225515, 1), (0.1495051508781972, 1), (0.41059289012643546, 1), (0.4700215533712453, 1), (0.3184227178463412, 1), (0.27557408647830933, 1), (0.7920621977293768, 1), (0.18339499783634533, 1), (0.5641590279743242, 1), (0.503232053564547, 1), (0.4052858809202817, 1), (0.42639327095238294, 1), (0.6526026594077892, 1), (0.4263932709384282, 1), (0.7884369488226973, 1), (0.4955676636593568, 1), (0.5727246594498325, 1), (0.473748519253526, 1), (0.5909585784769728, 1), (0.5419187766179592, 1), (0.33231222344464245, 1), (0.49751983498660196, 1), (0.572724659449834, 1), (0.3184227178463245, 1), (0.5641590279743309, 1), (0.564159027974324, 1), (0.4263932709523726, 1), (0.4052858809202761, 1), (0.32211926751073583, 1), (0.42639327095236595, 1), (0.3347421624010731, 1), (0.2924455783389644, 1), (0.3779235323885005, 1), (0.25494758490656033, 1), (0.675872828353376, 1), (0.5463567261837089, 1), (0.4963075004340037, 1), (0.5419187766168369, 1), (0.36466462293914853, 1), (0.5796615989460193, 1), (0.4117819514085036, 1), (0.613736036228959, 1), (0.3466807139798552, 1), (0.2372057832987239, 1), (0.5893880927911691, 1), (0.5419187766168366, 1), (0.4051743911979927, 1), (0.5641590279743077, 1)]",di-methyl-arachic-acid
leu__L_c,0.0983413967690983,0.7551879271017176,"[(0.9945833628420336, 1), (0.855098376782242, 1), (0.8453525301619963, 1), (0.541652638650583, 1), (0.9319665358852546, 1), (0.6805327726460834, 1), (0.9301985671327314, 1), (0.44360685002035627, 1), (0.9999999999999886, 1), (0.21764086447803782, 1), (0.8453525301619976, 1), (0.6641243744443808, 1), (0.9301985671327321, 1), (0.6805327726460991, 1), (0.9299121728301897, 1), (0.6805327726461079, 1), (0.8427956825222576, 1), (0.9999999999999759, 1), (0.9301985671327361, 1), (0.5636945978543563, 1), (0.8553168279847657, 1), (0.8453525301620103, 1), (0.5312077481826856, 1), (0.8550983767822544, 1), (0.9301985671327339, 1), (0.930198567132725, 1), (0.8453525301620036, 1), (0.8453525301620011, 1), (0.6805327726460886, 1), (0.9301985671327363, 1), (0.4256670180477329, 1), (0.6805327726461052, 1), (0.8550983767816336, 1), (0.2580403305277571, 1), (0.8453525301619906, 1), (0.9999999999999775, 1), (0.6160106775716007, 1), (0.9999999999999934, 1), (0.9319665358852572, 1), (0.8453525301620043, 1), (0.6316542812422599, 1), (0.6761527986625766, 1), (0.23672881462838036, 1), (0.6762144605378113, 1), (0.531207748182274, 1), (0.39622205852242676, 1), (0.5636945978543474, 1), (0.8453525301619973, 1), (0.9301749583861628, 1), (0.8453525301619922, 1)]",L-Leucine
arab__D_e,0.09759341496814888,0.7560901314944788,"[(0.8817859260023418, 1), (0.999999999999867, 1), (0.7001849258745345, 1), (0.49971647521191076, 1), (0.9837343310472912, 1), (0.5624625769420636, 1), (0.7060947252855656, 1), (0.35282803004428176, 1), (0.859469680618076, 1), (0.3666710167147227, 1), (0.7001849258744984, 1), (0.6153226829059926, 1), (0.7060947252855578, 1), (0.5624625769420888, 1), (0.9792202712512821, 1), (0.5624625769420779, 1), (0.9729672428640135, 1), (0.8594696806180793, 1), (0.7060947252855543, 1), (0.8137437055650083, 1), (0.9999999999998701, 1), (0.7001849258744949, 1), (0.199181395593141, 1), (0.9999999999998643, 1), (0.7060947252855482, 1), (0.7060947252855602, 1), (0.7001849258744912, 1), (0.7001849258744955, 1), (0.5624625769420855, 1), (0.7060947252855484, 1), (0.19493201615997383, 1), (0.5624625769420614, 1), (0.9999999999999603, 1), (0.1448057702785755, 1), (0.7001849258745872, 1), (0.8594696806180725, 1), (0.565766240668571, 1), (0.8594696806180749, 1), (0.9837343310472979, 1), (0.7001849258745019, 1), (0.3593752633707348, 1), (0.9729672428639944, 1), (0.6707213120420231, 1), (0.7143179955102458, 1), (0.1991813955926868, 1), (0.06014800245741381, 1), (0.8137437055650578, 1), (0.7001849258744908, 1), (0.7065486366902805, 1), (0.7001849258744675, 1)]",D-Arabinose
dad__2_c,0.09756374767238862,0.7561259939970558,"[(0.9435988723452912, 1), (0.8133144214699718, 1), (0.6507878677723468, 1), (0.14330830850601028, 1), (0.31292037561970465, 1), (0.5054843442545788, 1), (0.6385265713445164, 1), (0.2156530021683717, 1), (0.942526572332799, 1), (0.0, 1), (0.6507878677723563, 1), (0.742277962934549, 1), (0.46498698571524344, 1), (0.5054843442546261, 1), (0.4561398098635968, 1), (0.5054843442276103, 1), (0.5227347342529, 1), (0.9425265723328088, 1), (0.638526571344516, 1), (0.8231415478267655, 1), (0.5320540830155603, 1), (0.6507878677719879, 1), (0.26483219893498167, 1), (0.531664873443121, 1), (0.4649869857152512, 1), (0.6385265713445479, 1), (0.8995328539342674, 1), (0.8995328539342807, 1), (0.354145051985877, 1), (0.6385265713445206, 1), (0.07356125630616861, 1), (0.3541450519859085, 1), (0.8133144214706479, 1), (0.015450155869513593, 1), (0.650787867776346, 1), (0.6584415317986788, 1), (0.4486681349256544, 1), (0.9425265723328041, 1), (0.465086995405504, 1), (0.8995328539342687, 1), (0.3587497037951065, 1), (0.945641353392849, 1), (1.0, 1), (0.2862829621708086, 1), (0.26483219893485355, 1), (0.25815161684641696, 1), (0.823141547826724, 1), (0.8995328539342778, 1), (0.4645710276942502, 1), (0.6507878677723581, 1)]",Deoxyadenosine
mocdca_c,0.09158552795780965,0.7634786944635582,"[(0.6805912442337682, 1), (0.40770736945386143, 1), (0.7202862171549189, 1), (0.1031157935448181, 1), (0.410688241744672, 1), (0.3592865683698509, 1), (0.3504536073089779, 1), (0.19486423903346217, 1), (0.7402771873917838, 1), (0.2038987758538321, 1), (0.421520677050079, 1), (0.3677880138219321, 1), (0.29285209387615957, 1), (0.29690900956148886, 1), (0.5831818195756627, 1), (0.2969090095615359, 1), (0.6926660271630753, 1), (0.5283205825253466, 1), (0.532247771988191, 1), (0.45954828465806535, 1), (0.4076631210248403, 1), (0.3897226664466332, 1), (0.287177747148483, 1), (0.4860256352256974, 1), (0.5322477719881894, 1), (0.3504536073089596, 1), (0.4215206770500904, 1), (0.42152067705007484, 1), (0.2969090095614779, 1), (0.29285209387615235, 1), (0.27394144364516415, 1), (0.29690900956147537, 1), (0.253294175689749, 1), (0.2472878499524434, 1), (0.3672069881062297, 1), (0.18429390348323227, 1), (0.6341126085833292, 1), (0.3889796654373141, 1), (0.3566116933410011, 1), (0.3897226664466478, 1), (0.26412604937817874, 1), (0.5483523404132034, 1), (0.28099594564928326, 1), (0.5432053946226952, 1), (0.3077211037432116, 1), (0.1893750344898129, 1), (0.4129274184225024, 1), (0.389722666446643, 1), (0.29259832511733147, 1), (0.42152067705005886, 1)]",10-methylstearic-acid
m1ocdca_c,0.08727959701901766,0.768938721576551,"[(0.5322477719883343, 2), (0.6805912442338672, 1), (0.4077073694529788, 1), (0.7076472469275596, 1), (0.10311579354508861, 1), (0.41068824174484936, 1), (0.35928656837004375, 1), (0.3504536073091774, 1), (0.1948642390337067, 1), (0.740277187391853, 1), (0.20389877585407137, 1), (0.42152067705025525, 1), (0.36778801382213444, 1), (0.29285209387637817, 1), (0.2969090095616954, 1), (0.5831818195757956, 1), (0.29690900956175037, 1), (0.6926660271631669, 1), (0.5283205825255308, 1), (0.4595482846582299, 1), (0.407663121025012, 1), (0.3897226664468197, 1), (0.28717774714869776, 1), (0.48602563522585845, 1), (0.35045360730915953, 1), (0.42152067705025975, 1), (0.42152067705025825, 1), (0.29690900956168814, 1), (0.2928520938763658, 1), (0.27394144364538503, 1), (0.29690900956168387, 1), (0.25329417568998125, 1), (0.24728784995267122, 1), (0.3672069881064183, 1), (0.18429390348348054, 1), (0.6341126085834362, 1), (0.38897966543750523, 1), (0.3566116933411982, 1), (0.38972266644683196, 1), (0.26412604937840245, 1), (0.5483523404133459, 1), (0.2809959456494996, 1), (0.5432053946228361, 1), (0.3077211037434191, 1), (0.18937503449006113, 1), (0.41292741842268194, 1), (0.3897226664468318, 1), (0.2925983251175397, 1), (0.42152067705023333, 1)]",methyl-octadecanoate
