,F_value,pvalue,value_counts,name
thm_c,0.7389732186200805,0.3942631103793518,"[(0.9795553575967471, 1), (0.10814405270623495, 1), (0.8952750862884786, 1), (0.9846636399835482, 1), (0.04886073969827742, 1), (0.9083832217036218, 1), (0.10814405270602478, 1), (0.004687501724984555, 1), (0.9617586408481884, 1), (0.05533524392601563, 1), (0.8852355081795524, 1), (1.9984014443252818e-15, 1), (0.95985314703776, 1), (0.9841087770618662, 1), (0.0046875017155624255, 1), (0.8984489428176569, 1), (0.152317290690273, 1), (0.10814405270601424, 1), (0.10814405270601846, 1), (0.8675440906554863, 1), (0.048860739699831734, 1), (0.8841275916794991, 1), (0.8860330854899066, 1), (0.04886073969986027, 1), (0.15231729068950828, 1), (0.10814405270602079, 1), (0.989489636481176, 1), (0.9792827805642426, 1), (0.8787467322602049, 1), (0.9617586408482073, 1), (0.10814405270601546, 1), (0.878746732260204, 1), (0.8806522260708033, 1), (0.9887506558354129, 1), (0.8841275916797475, 1), (0.9598531470377616, 1), (0.8725025361381116, 1), (0.9841087770618651, 1), (0.9868785683119697, 1), (0.0046875017147863796, 1), (0.15231729068951305, 1), (0.8784673120090538, 1), (0.9617586408481953, 1), (0.15231729068951128, 1), (0.135875048339001, 1), (0.004809311244963088, 1), (0.9617586408481863, 1), (0.8806522260706356, 1), (0.048860739700722244, 1), (0.9886920591707944, 1)]",Thiamin
ibcoa_c,0.738639690044473,0.3943690336810901,"[(0.9610528425960507, 2), (0.9366243841558187, 1), (0.0036328224473043402, 1), (1.0, 1), (0.9332134173351446, 1), (0.05399638058568268, 1), (0.9610528425960515, 1), (0.0036328224469532877, 1), (0.0036328224520245644, 1), (0.93662438415582, 1), (0.06107294405430408, 1), (0.9378353249714675, 1), (0.000373228934003933, 1), (0.9366243841558193, 1), (0.9610528425960506, 1), (0.0036328224487196525, 1), (0.9610528426046059, 1), (0.05399638058563294, 1), (0.003632822446939965, 1), (0.0036328224469384107, 1), (0.9999999999999941, 1), (0.053996380586033066, 1), (0.9366243841550972, 1), (0.9366243841558928, 1), (0.053996380585675796, 1), (0.05399638058567824, 1), (0.0036328224469470705, 1), (0.9366243841558183, 1), (0.9576418757753759, 1), (0.9610528425960488, 1), (0.9366243841558386, 1), (0.0036328224469324155, 1), (0.9610528425962417, 1), (0.9610528425960584, 1), (0.9366243841546571, 1), (0.9366243841558174, 1), (0.9332134173351467, 1), (0.961052842596049, 1), (0.962263783411702, 1), (0.0036328224469479586, 1), (0.05399638058568734, 1), (0.9999999999999909, 1), (0.9366243841558338, 1), (0.05399638058568201, 1), (0.003632822446930861, 1), (0.00779819091817191, 1), (0.9366243841558186, 1), (0.053996380588213766, 1), (0.9378353249714746, 1)]",2-Methylpropanoyl-CoA
coa_c,0.7327111819720766,0.3962588131457586,"[(0.9431388195138062, 2), (0.0036580895523012913, 2), (0.0036580895526698853, 1), (1.0000000000000002, 1), (0.9411598076442881, 1), (0.05437193767862536, 1), (0.9677371834317267, 1), (0.003658089552313726, 1), (0.0036580895574187533, 1), (0.9431388195138066, 1), (0.06149772025370126, 1), (0.9443581826979084, 1), (0.001831503826262848, 1), (0.9677371834317254, 1), (0.0036580895540931913, 1), (0.9677371834403381, 1), (0.0543719376786278, 1), (0.9999999999999964, 1), (0.054371937678977744, 1), (0.9431388195130962, 1), (0.9431388195138701, 1), (0.054371937678618476, 1), (0.05437193767862114, 1), (0.003658089552309729, 1), (0.9431388195138054, 1), (0.9657581715622089, 1), (0.9677371834317245, 1), (0.9431388195138232, 1), (0.00365808955229463, 1), (0.9677371834317258, 1), (0.967737183431919, 1), (0.9677371834317294, 1), (0.9431388195126441, 1), (0.9431388195138051, 1), (0.9411598076442897, 1), (0.9677371834317235, 1), (0.9689565466158303, 1), (0.003658089552310395, 1), (0.054371937678628246, 1), (0.9999999999999942, 1), (0.9431388195138153, 1), (0.05437193767862469, 1), (0.003658089552294186, 1), (0.007852429107469971, 1), (0.9431388195138032, 1), (0.9677371834317255, 1), (0.05437193768117421, 1), (0.9443581826979142, 1)]",Coenzyme-A
coa_e,0.7327111819720445,0.39625881314576905,"[(0.9431388195138062, 2), (0.9677371834317237, 2), (0.0036580895523015133, 2), (0.00365808955229463, 2), (0.0036580895526701074, 1), (1.0000000000000002, 1), (0.9411598076442881, 1), (0.05437193767862558, 1), (0.003658089552313948, 1), (0.0036580895574189753, 1), (0.9431388195138066, 1), (0.06149772025370148, 1), (0.9443581826979084, 1), (0.0018315038262632921, 1), (0.9677371834317254, 1), (0.0036580895540936353, 1), (0.9677371834403381, 1), (0.054371937678628024, 1), (0.9999999999999964, 1), (0.054371937678977966, 1), (0.9431388195130963, 1), (0.9431388195138701, 1), (0.0543719376786187, 1), (0.05437193767862136, 1), (0.003658089552309951, 1), (0.9431388195138055, 1), (0.965758171562209, 1), (0.9677371834317245, 1), (0.9431388195138232, 1), (0.9677371834317258, 1), (0.9677371834319191, 1), (0.9677371834317294, 1), (0.9431388195126443, 1), (0.9431388195138051, 1), (0.9411598076442897, 1), (0.9689565466158303, 1), (0.003658089552310617, 1), (0.05437193767862847, 1), (0.9999999999999942, 1), (0.9431388195138158, 1), (0.054371937678624915, 1), (0.007852429107469971, 1), (0.9431388195138032, 1), (0.9677371834317257, 1), (0.05437193768117443, 1), (0.9443581826979142, 1)]",Coenzyme-A
accoa_c,0.7311054379171507,0.3967729490542429,"[(0.9387861056827133, 1), (0.0036412069722242535, 1), (0.99884642801521, 1), (0.9437476271445132, 1), (0.05412100379671836, 1), (0.9632709448080661, 1), (0.0036412069718707585, 1), (0.003641206976951139, 1), (0.9387861056827139, 1), (0.06830679603682066, 1), (0.939999841340001, 1), (0.001098570765282414, 1), (0.9387861056827134, 1), (0.9706073330243016, 1), (0.003641206973641342, 1), (0.963270944816639, 1), (0.05412100379672036, 1), (0.0036412069718567697, 1), (0.003641206971857436, 1), (1.0, 1), (0.05412100379706919, 1), (0.9387861056820066, 1), (0.9387861056827825, 1), (0.0541210037967117, 1), (0.05412100379671414, 1), (0.0036412069718654294, 1), (0.9387861056827128, 1), (0.9605765859253789, 1), (0.9706073330243009, 1), (0.9461224938989575, 1), (0.0036412069718501083, 1), (0.9706073330243021, 1), (0.9632709448082561, 1), (0.9706073330243044, 1), (0.9387861056815519, 1), (0.9461224938989505, 1), (0.9360917468000283, 1), (0.9706073330242995, 1), (0.9644846804653562, 1), (0.0036412069718665396, 1), (0.05412100379672102, 1), (0.9999999999999981, 1), (0.9461224938989622, 1), (0.05412100379671814, 1), (0.0036412069718498863, 1), (0.00781618907993864, 1), (0.9461224938989491, 1), (0.9706073330243014, 1), (0.05412100379925766, 1), (0.9399998413400074, 1)]",Acetyl-CoA
drib_c,0.7308273613267956,0.39686208466200856,"[(0.9677301291444557, 4), (0.9677301291444563, 3), (0.9677301291444562, 3), (0.9999999999993282, 2), (0.9677301291444558, 2), (0.9677301291444551, 2), (0.9677301291444539, 1), (0.9999999999993304, 1), (0.9647222460014394, 1), (0.5098011734814174, 1), (0.9677301291444578, 1), (0.9677301291444684, 1), (0.014981157698395364, 1), (0.9647222460014383, 1), (0.9677301291444571, 1), (0.9677301291444564, 1), (0.9677301291444573, 1), (0.9677301291444644, 1), (0.9690850989842568, 1), (0.9677301291444602, 1), (0.967730129144456, 1), (0.9677301291445042, 1), (0.9677301291444546, 1), (0.9677301291444544, 1), (0.9647222460014404, 1), (0.9677301291444577, 1), (0.9677301291444674, 1), (0.9677301291444552, 1), (0.9677301291444597, 1), (0.967730129144458, 1), (0.9677301291444114, 1), (0.9677301291444536, 1), (0.9647222460014395, 1), (0.9690850989842559, 1), (0.9677301291444568, 1), (0.9677301291444529, 1), (0.9690850989842565, 1), (0.9677301291444511, 1), (0.9677301291444937, 1), (0.969085098984258, 1)]",Deoxyribose
aacoa_c,0.7294563788053319,0.39730197448021054,"[(0.9344733840141402, 1), (0.0036244795067086333, 1), (0.9977034548981774, 1), (0.9463116700993315, 1), (0.053872375462333144, 1), (0.9588457413977969, 1), (0.0036244795063575808, 1), (0.0036244795114142025, 1), (0.9344733840141409, 1), (0.07505331092668621, 1), (0.93568154384959, 1), (0.00037237179692306555, 1), (0.9344733840141403, 1), (0.973451112059694, 1), (0.0036244795081192827, 1), (0.9588457414063314, 1), (0.05387237546233492, 1), (0.0036244795063422597, 1), (0.003624479506342926, 1), (1.0, 1), (0.05387237546268264, 1), (0.9344733840134372, 1), (0.9344733840142143, 1), (0.05387237546232693, 1), (0.0538723754623287, 1), (0.0036244795063513635, 1), (0.9344733840141399, 1), (0.9554426080162658, 1), (0.9734511120596938, 1), (0.9490787546760369, 1), (0.0036244795063364865, 1), (0.9734511120596949, 1), (0.9588457413979845, 1), (0.9734511120596955, 1), (0.9344733840129791, 1), (0.949078754676041, 1), (0.9310702506326124, 1), (0.9734511120596914, 1), (0.9600539012332497, 1), (0.003624479506352918, 1), (0.05387237546233581, 1), (0.9999999999999983, 1), (0.949078754676054, 1), (0.053872375462333366, 1), (0.0036244795063351543, 1), (0.00778028202101666, 1), (0.9490787546760406, 1), (0.9734511120596934, 1), (0.05387237546486312, 1), (0.9356815438495969, 1)]",Acetoacetyl-CoA
3c2hmp_c,0.7285869005022849,0.39758132450541017,"[(0.08808921352071675, 2), (0.08808921352087973, 2), (0.08808921352072518, 2), (0.08808921352070831, 2), (0.08808921352071097, 1), (0.9298688785738043, 1), (0.4654373382348058, 1), (0.08808921352071364, 1), (0.08808921352071541, 1), (0.08808921352088328, 1), (0.0880892135207425, 1), (0.5193000660869191, 1), (0.08808921352072918, 1), (4.871658632055187e-13, 1), (0.08808921352074917, 1), (0.5341031074132225, 1), (0.08808921352076426, 1), (0.0880892135209348, 1), (0.08808921352070609, 1), (0.9999999999999964, 1), (0.08808921352060839, 1), (0.08808921352191001, 1), (0.08808921352074739, 1), (0.0880892135207656, 1), (2.815525590449397e-13, 1), (0.5341031074132074, 1), (0.5341031074127855, 1), (0.08808921352073362, 1), (0.534103107413237, 1), (0.08808921352064703, 1), (0.5341031074132765, 1), (0.08808921351941157, 1), (0.5341031074132752, 1), (4.32542890393961e-13, 1), (0.5341031074132181, 1), (0.08808921352079357, 1), (0.08808921352076826, 1), (0.0880892135207274, 1), (1.0, 1), (0.5341031074133673, 1), (0.08808921352075094, 1), (0.08808921352064569, 1), (0.08808921352066879, 1), (0.5341031074133336, 1), (0.5341031074131923, 1), (0.08808921352083487, 1)]",3-Carboxy-2-hydroxy-4-methylpentanoate
3c3hmp_c,0.7285869005022793,0.39758132450541184,"[(0.08808921352071675, 2), (0.08808921352087973, 2), (0.08808921352072518, 2), (0.08808921352070831, 2), (0.08808921352071142, 1), (0.9298688785738041, 1), (0.4654373382348054, 1), (0.08808921352071364, 1), (0.08808921352071541, 1), (0.08808921352088328, 1), (0.0880892135207425, 1), (0.5193000660869191, 1), (0.08808921352072918, 1), (4.871658632055187e-13, 1), (0.08808921352074917, 1), (0.5341031074132221, 1), (0.08808921352076426, 1), (0.08808921352093524, 1), (0.08808921352070564, 1), (0.9999999999999964, 1), (0.08808921352060839, 1), (0.08808921352191046, 1), (0.08808921352074739, 1), (0.08808921352076515, 1), (2.815525590449397e-13, 1), (0.5341031074132074, 1), (0.5341031074127855, 1), (0.08808921352073362, 1), (0.534103107413237, 1), (0.08808921352064703, 1), (0.5341031074132765, 1), (0.08808921351941157, 1), (0.5341031074132747, 1), (4.32542890393961e-13, 1), (0.5341031074132181, 1), (0.08808921352079357, 1), (0.08808921352076826, 1), (0.0880892135207274, 1), (1.0, 1), (0.5341031074133673, 1), (0.08808921352075094, 1), (0.08808921352064569, 1), (0.08808921352066879, 1), (0.5341031074133336, 1), (0.5341031074131923, 1), (0.08808921352083443, 1)]",3-Carboxy-3-hydroxy-4-methylpentanoate
2ippm_c,0.7285869005022451,0.39758132450542427,"[(0.08808921352070831, 2), (0.08808921352071142, 1), (0.08808921352071675, 1), (0.9298688785738041, 1), (0.4654373382348054, 1), (0.08808921352071275, 1), (0.08808921352071541, 1), (0.08808921352087973, 1), (0.08808921352088328, 1), (0.08808921352074472, 1), (0.5193000660869191, 1), (0.08808921352072918, 1), (4.853895063661184e-13, 1), (0.08808921352074917, 1), (0.5341031074132221, 1), (0.08808921352076426, 1), (0.08808921352091614, 1), (0.08808921352070564, 1), (0.08808921352072518, 1), (0.0880892135207243, 1), (0.9999999999999964, 1), (0.08808921352071941, 1), (0.08808921352060839, 1), (0.08808921352191046, 1), (0.08808921352074739, 1), (0.08808921352076515, 1), (2.815525590449397e-13, 1), (0.5341031074132074, 1), (0.5341031074127855, 1), (0.08808921352073362, 1), (0.5341031074132365, 1), (0.08808921352064703, 1), (0.5341031074132765, 1), (0.08808921351941157, 1), (0.5341031074132747, 1), (4.32542890393961e-13, 1), (0.5341031074132132, 1), (0.08808921352079357, 1), (0.08808921352076826, 1), (0.0880892135207274, 1), (1.0, 1), (0.5341031074133367, 1), (0.08808921352075094, 1), (0.08808921352064569, 1), (0.08808921352066879, 1), (0.5341031074133336, 1), (0.5341031074131923, 1), (0.0880892135208784, 1), (0.08808921352083443, 1)]",2-Isopropylmaleate
hexcoa_c,0.7234674039440455,0.3992320162375518,"[(0.9018421044978293, 1), (0.05488061986596682, 1), (0.9966822770230634, 1), (0.9718207599271143, 1), (0.1032746469989353, 1), (0.93407033309967, 1), (0.054880619865627756, 1), (0.054880619870479874, 1), (0.9018421044978312, 1), (0.019731264481916755, 1), (0.9502227743175572, 1), (0.053441830338713636, 1), (0.9513863597522499, 1), (0.9959592824204043, 1), (0.0053363646129032105, 1), (0.9748595122594405, 1), (0.10094747612955379, 1), (0.05488061986560622, 1), (0.054880619865614655, 1), (1.0, 1), (0.10327464699927036, 1), (0.9018421044971687, 1), (0.9513863597523005, 1), (0.1032746469989293, 1), (0.10327464699893074, 1), (0.00533636461119813, 1), (0.9513863597522519, 1), (0.9732752690623263, 1), (0.9959592824204053, 1), (0.9724861299214, 1), (0.014091440714052439, 1), (0.995959282420406, 1), (0.9748595122514041, 1), (0.8918707927613327, 1), (0.951386359751159, 1), (0.8683976402623239, 1), (0.8963602862246718, 1), (0.9959592824204019, 1), (0.9736959268165377, 1), (0.05488061986562354, 1), (0.05373039174451688, 1), (0.9999999999999991, 1), (0.9724861299214537, 1), (0.10327464699893585, 1), (0.05488061986560333, 1), (0.016902146375348037, 1), (0.9724861299214359, 1), (0.8918707927613176, 1), (0.10327464700130884, 1), (0.9502227743175613, 1)]",hexacosanoyl-CoA
hipecoa_c,0.718085285302185,0.4009783005803813,"[(0.9566240125200379, 1), (0.246806791753584, 1), (0.9991243867540449, 1), (0.960862688117374, 1), (0.28512323783186266, 1), (0.9752091114526603, 1), (0.2468067917533152, 1), (0.21766996199521627, 1), (0.9566240125200383, 1), (0.2958908949469521, 1), (0.9570846526155927, 1), (0.24534947270029028, 1), (0.9566240125200377, 1), (0.9807777615103068, 1), (0.24680679175465936, 1), (0.9752091114591657, 1), (0.2846625977363072, 1), (0.2100402744791946, 1), (0.24680679175330544, 1), (1.0, 1), (0.2851232378321288, 1), (0.9566240125195016, 1), (0.9566240125200859, 1), (0.28512323783185745, 1), (0.28512323783185944, 1), (0.24680679175331188, 1), (0.9566240125200374, 1), (0.9736366280348125, 1), (0.9807777615103064, 1), (0.9621926625776873, 1), (0.24680679175330011, 1), (0.9807777615103072, 1), (0.9752091114528043, 1), (0.9807777615103086, 1), (0.9566240125191623, 1), (0.962192662577686, 1), (0.9550515291021919, 1), (0.9460722816907017, 1), (0.9756697515482169, 1), (0.24680679175331255, 1), (0.28512323783186466, 1), (0.9999999999999986, 1), (0.9621926625776944, 1), (0.28512323783186255, 1), (0.24680679175329934, 1), (0.24951515167132332, 1), (0.9621926625776851, 1), (0.9807777615103066, 1), (0.28512323783377735, 1), (0.9570846526155969, 1)]","(2E)-3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]prop-2-enoyl-CoA"
hipohcoa_c,0.718085285302185,0.4009783005803813,"[(0.9566240125200379, 1), (0.246806791753584, 1), (0.9991243867540449, 1), (0.960862688117374, 1), (0.2851232378318629, 1), (0.9752091114526603, 1), (0.2468067917533152, 1), (0.21766996199521627, 1), (0.9566240125200383, 1), (0.2958908949469521, 1), (0.9570846526155927, 1), (0.2453494727002905, 1), (0.9566240125200377, 1), (0.9807777615103068, 1), (0.24680679175465936, 1), (0.9752091114591659, 1), (0.2846625977363072, 1), (0.2100402744791947, 1), (0.24680679175330544, 1), (1.0, 1), (0.2851232378321288, 1), (0.9566240125195016, 1), (0.9566240125200859, 1), (0.28512323783185767, 1), (0.28512323783185944, 1), (0.246806791753312, 1), (0.9566240125200374, 1), (0.9736366280348125, 1), (0.9807777615103064, 1), (0.9621926625776873, 1), (0.24680679175330011, 1), (0.9807777615103072, 1), (0.9752091114528043, 1), (0.9807777615103086, 1), (0.9566240125191623, 1), (0.962192662577686, 1), (0.9550515291021919, 1), (0.9460722816907018, 1), (0.9756697515482169, 1), (0.24680679175331255, 1), (0.2851232378318648, 1), (0.9999999999999986, 1), (0.9621926625776949, 1), (0.28512323783186255, 1), (0.24680679175329934, 1), (0.24951515167132332, 1), (0.9621926625776851, 1), (0.9807777615103066, 1), (0.28512323783377735, 1), (0.9570846526155969, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-hydroxypropanoyl-CoA"
hipcoa_c,0.7180852853021842,0.4009783005803813,"[(0.9566240125200378, 1), (0.24680679175358378, 1), (0.9991243867540451, 1), (0.9608626881173736, 1), (0.28512323783186233, 1), (0.9752091114526603, 1), (0.24680679175331532, 1), (0.21766996199521604, 1), (0.956624012520038, 1), (0.29589089494695187, 1), (0.9570846526155927, 1), (0.24534947270028995, 1), (0.9566240125200373, 1), (0.9807777615103065, 1), (0.24680679175465914, 1), (0.9752091114591654, 1), (0.2846625977363071, 1), (0.2100402744791945, 1), (0.2468067917533051, 1), (0.9999999999999999, 1), (0.2851232378321281, 1), (0.9566240125195015, 1), (0.9566240125200857, 1), (0.28512323783185745, 1), (0.285123237831859, 1), (0.24680679175331177, 1), (0.9566240125200374, 1), (0.9736366280348123, 1), (0.9807777615103059, 1), (0.962192662577687, 1), (0.24680679175329978, 1), (0.980777761510307, 1), (0.9752091114528035, 1), (0.9807777615103082, 1), (0.9566240125191624, 1), (0.962192662577686, 1), (0.955051529102192, 1), (0.9460722816907017, 1), (0.9756697515482168, 1), (0.24680679175331233, 1), (0.2851232378318642, 1), (0.9999999999999984, 1), (0.9621926625776959, 1), (0.285123237831862, 1), (0.24680679175329856, 1), (0.2495151516713231, 1), (0.9621926625776851, 1), (0.9807777615103066, 1), (0.2851232378337766, 1), (0.9570846526155967, 1)]","3-[(3aS,4S,7aS)-7a-Methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA;"
hgbyr_c,0.7152420688006709,0.401905368375849,"[(0.8357947438204819, 20), (0.962680623595564, 3), (0.9626806235955637, 3), (0.9626806235955635, 3), (0.9626806235955638, 3), (0.9626806235955636, 2), (0.9626806235955643, 2), (0.9161764618352056, 1), (0.9626806235955624, 1), (0.9626806235955621, 1), (0.9626806235955601, 1), (0.962680623595563, 1), (0.9626806235955634, 1), (0.9626806235955642, 1), (0.9626806235955641, 1), (0.9626806235955632, 1), (0.9626806235955649, 1), (0.9626806235956129, 1), (0.9161764618352055, 1), (0.9626806235955623, 1), (0.9626806235955374, 1)]",Hydrogenobyrinate
5ohhipcoa_c,0.7141951984649544,0.40224751252764646,"[(0.9595873367048688, 1), (0.24757132256758407, 1), (0.9991216743760634, 1), (0.96431326323137, 1), (0.28600646109959027, 1), (0.9782300065038125, 1), (0.2475713225673143, 1), (0.21834423595682106, 1), (0.959587336704869, 1), (0.29680747307335487, 1), (0.9595873367048668, 1), (0.24658361002048168, 1), (0.9595873367048682, 1), (0.9838159065104217, 1), (0.24757132256866277, 1), (0.9782300065103365, 1), (0.2850823270684786, 1), (0.21069091403768947, 1), (0.24757132256730463, 1), (1.0000000000000002, 1), (0.2860064610998565, 1), (0.9595873367043309, 1), (0.9595873367049121, 1), (0.28600646109958505, 1), (0.28600646109958694, 1), (0.2475713225673115, 1), (0.9595873367048685, 1), (0.9771267728487087, 1), (0.9838159065104214, 1), (0.9651732367114773, 1), (0.2475713225672993, 1), (0.9838159065104224, 1), (0.9782300065039561, 1), (0.9838159065104232, 1), (0.9595873367039967, 1), (0.9651732367114803, 1), (0.9584841030497675, 1), (0.9490029198894513, 1), (0.9782300065038122, 1), (0.24757132256731174, 1), (0.28600646109959205, 1), (0.9999999999999987, 1), (0.9651732367114906, 1), (0.28600646109958994, 1), (0.24757132256729752, 1), (0.2498260051279192, 1), (0.9651732367114796, 1), (0.983815906510422, 1), (0.28600646110149763, 1), (0.9595873367048705, 1)]","5-hydroxy-3-[(3aS,4S,5R,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA"
