,F_value,pvalue,value_counts,name
sucgsa_c,0.07502149913861396,0.7878968439527844,"[(0.9924004097890796, 4), (0.9875019608563556, 2), (0.926240382469824, 1), (0.9887483857268267, 1), (0.9619178271463331, 1), (0.9262403824698107, 1), (0.06898833169645824, 1), (0.987142917212337, 1), (0.9262403824698234, 1), (0.9262403824698202, 1), (0.14884589637699253, 1), (0.9812297791402438, 1), (0.8708069664143636, 1)]",N2-Succinyl-L-glutamate-5-semialdehyde
sucsal_c,0.057287398474468856,0.8140754894002761,"[(0.6356277759801774, 7), (0.1524962986932764, 1), (0.0, 1), (0.15249629869325826, 1), (9.048317650695026e-14, 1), (1.4155343563970746e-13, 1), (1.3222756223285614e-13, 1), (0.1524962986935281, 1), (0.6670021100710062, 1), (0.6429425500876315, 1), (0.15249629869323034, 1)]",Succinic-semialdehyde
mmmeroacidACP_c,0.05505226650413303,0.8176669009438353,"[(0.9675224627015353, 3), (0.15135467891906984, 1), (7.912781541108416e-12, 1), (8.000600182356266e-12, 1), (0.11397357328340385, 1), (0.06064957440070029, 1), (0.9891903610109424, 1), (7.951861391575221e-12, 1), (0.9408674700958467, 1), (0.11397357328342828, 1), (0.15135467891966403, 1), (0.9329918523304109, 1), (0.0606495744006994, 1), (0.9238331919371623, 1), (7.945311075729933e-12, 1)]",methyl-hydroxy-methoxy-meroacid-ACP
dca_c,0.04784897475729862,0.8297977886287154,"[(0.6462107030423443, 1), (0.9999999999996032, 1), (0.6462107030424802, 1), (0.6917087497805539, 1), (0.6462107030420869, 1), (1.1945999744966684e-13, 1), (0.6335994805805688, 1), (0.529360684253321, 1), (0.6427951165933098, 1), (0.5181625273692843, 1), (0.9038483773133879, 1), (0.6462107030418627, 1), (0.5237616058113032, 1), (0.12109206530495403, 1), (0.5357383971636993, 1), (8.593126210598712e-14, 1), (0.6462107030424483, 1)]",Decanoate-n-C100
bmn_c,0.04545973108191084,0.834031671564768,"[(0.4512081784386617, 10), (0.3389869888475836, 1), (0.3252788104089219, 1), (0.07998373605947956, 1), (0.6951672862453531, 1), (0.6394052044609665, 1), (0.41409154275092935, 1), (0.0, 1)]",bimane
bmn_e,0.04513522279998292,0.8346156415099333,"[(0.4512081784386616, 10), (0.33898698884758355, 1), (0.32527881040892187, 1), (0.0799837360594795, 1), (0.6951672862453531, 1), (0.6399305375796898, 1), (0.4140915427509293, 1), (0.0, 1)]",bimane
mkmeroacidACP_c,0.04241373219116228,0.839602226419153,"[(0.9792787684751322, 2), (0.278163720636899, 1), (0.10254819167274265, 1), (0.14546644569179035, 1), (0.999999999999621, 1), (0.14284237065715455, 1), (0.1557215280133687, 1), (0.9698016274499222, 1), (0.10254819167278062, 1), (0.9097756114582313, 1), (0.24038087241247486, 1), (0.27816372063631767, 1), (0.9028708165517604, 1), (0.05982853153644452, 1), (0.9122583804254231, 1), (0.042918254018569635, 1)]",methyl-hydroxy-keto-meroacid-ACP-1-cyclopropane-ring
val__L_c,0.041014979762646016,0.8422303291619486,"[(0.4892352906372519, 1), (0.4892352906380567, 1), (0.30602881647302793, 1), (0.48923529063714055, 1), (0.48923529063739335, 1), (0.4892352906371764, 1), (0.42660841771029834, 1), (0.6287564126815756, 1), (0.48923529063708837, 1), (0.1035534232930575, 1), (0.48923529063713167, 1), (0.48923529064084204, 1), (0.1035534232930777, 1), (0.544317280033809, 1), (0.9999999999999999, 1), (0.4892352906371453, 1), (0.4892352906371369, 1)]",L-Valine
micit_c,0.03208400284930878,0.8602404443940634,"[(0.8083093147365125, 1), (0.8454000735853371, 1), (0.8083093147365163, 1), (0.8037153090443473, 1), (0.8083093147364812, 1), (0.8454000735853172, 1), (0.8579328171410198, 1), (0.9754290317454687, 1), (0.15735439979863042, 1), (0.9519767272963411, 1), (0.8454000735853038, 1), (0.8083093147364449, 1), (0.9519767272963415, 1), (0.8224160214262749, 1), (0.9824422646442583, 1), (0.8454000735853016, 1), (0.8083093147365225, 1)]",2-Methylcitrate
2mcit_c,0.03208400284929397,0.8602404443940995,"[(0.813548489281129, 1), (0.8496255058120429, 1), (0.8135484892811353, 1), (0.8090800441901356, 1), (0.813548489281101, 1), (0.8496255058120237, 1), (0.8618157119568916, 1), (0.9761005906750996, 1), (0.1803850826544091, 1), (0.9532892705091345, 1), (0.8496255058120106, 1), (0.8135484892810658, 1), (0.9532892705091348, 1), (0.8272696399461146, 1), (0.9829221421094074, 1), (0.8496255058120084, 1), (0.8135484892811411, 1)]",2-Methylcitrate
2mcacn_c,0.03208400284929363,0.8602404443940995,"[(0.8135484892811299, 1), (0.8496255058120419, 1), (0.8135484892811329, 1), (0.8090800441901342, 1), (0.8135484892811006, 1), (0.8496255058120226, 1), (0.8618157119568908, 1), (0.9761005906750995, 1), (0.1803850826544039, 1), (0.9532892705091343, 1), (0.8496255058120096, 1), (0.8135484892810645, 1), (0.9532892705091346, 1), (0.8272696399461134, 1), (0.9829221421094074, 1), (0.8496255058120074, 1), (0.8135484892811427, 1)]",Cis-2-Methylaconitate
2aobut_c,0.026881569650496748,0.8719545742484778,"[(0.05763530250420856, 1), (0.001684460767712781, 1), (0.05763530250420875, 1), (0.055393917226534944, 1), (0.05763530250420503, 1), (0.062131760297354365, 1), (0.06314464426413355, 1), (0.070654770974908, 1), (0.001684460767703927, 1), (0.07065477097490798, 1), (0.020676317004339223, 1), (0.057635302504202776, 1), (0.07370128006485864, 1), (0.01004164520702891, 1), (0.06872597284337678, 1), (0.062131760297351527, 1), (0.0061809185608477785, 1)]",L-2-Amino-3-oxobutanoic acid
hexdcoa_c,0.025518277502639214,0.8752136188088083,"[(0.9999999999999999, 4), (0.2709680431596452, 1), (0.197099511009314, 1), (0.16518125866345024, 1), (0.17155972625126303, 1), (0.10461867193817664, 1), (0.9521391659811426, 1), (0.1412290786656919, 1), (0.9236965564216993, 1), (0.2846850979629336, 1), (0.27096804316009515, 1), (0.9204634047707259, 1), (0.14274017530592598, 1), (0.2709680431596656, 1)]",hexadecanoyl-CoA
octdcoa_c,0.025161420256146864,0.8760813956395289,"[(1.0, 4), (0.29173737936556454, 1), (0.20752491960348407, 1), (0.18359982944455577, 1), (0.19012003762068086, 1), (0.08856506782588769, 1), (0.9549189339549953, 1), (0.1504129495645048, 1), (0.9258442803887122, 1), (0.2825217163523296, 1), (0.2917373793660303, 1), (0.9225392825128017, 1), (0.1459121090256097, 1), (0.291737379365581, 1)]",octadecanoyl-CoA
eiscoa_c,0.02475027007790405,0.8770890687901471,"[(1.0, 4), (0.3134507549474659, 1), (0.21842419968425408, 1), (0.20285558904548118, 1), (0.20952398041815656, 1), (0.07178177094642646, 1), (0.957825052159659, 1), (0.16001425969519578, 1), (0.9280896259635365, 1), (0.28026000143894525, 1), (0.31345075494794794, 1), (0.9247095161990836, 1), (0.1492282182884932, 1), (0.3134507549474782, 1)]",1-eicosanoyl-CoA
doscoa_c,0.024277831783332215,0.8782576164709784,"[(1.0, 4), (0.33617403159272685, 1), (0.22983041128757364, 1), (0.22300694463623405, 1), (0.22983041128758708, 1), (0.05421787368075093, 1), (0.9608663355234233, 1), (0.17006213205081822, 1), (0.9304394037983321, 1), (0.2778930929186326, 1), (0.3361740315932261, 1), (0.9269806886500106, 1), (0.1526985616205183, 1), (0.33617403159273485, 1)]",docosanoyl-CoA
tetscoa_c,0.023736529565462114,0.8796109262368589,"[(1.0, 4), (0.3599793433816971, 1), (0.24177976294961145, 1), (0.24411786584258777, 1), (0.25110379213465694, 1), (0.035817620180072285, 1), (0.9640524384716579, 1), (0.18058846317706678, 1), (0.932901073163423, 1), (0.27541347714043185, 1), (0.3599793433822144, 1), (0.9293600096064412, 1), (0.15633415547977192, 1), (0.3599793433817007, 1)]",tetsanoyl-CoA
hexscoa_c,0.02311831571068935,0.8811760227807506,"[(1.0, 4), (0.3849458616950967, 1), (0.25431199566087337, 1), (0.26625856307787354, 1), (0.27341487367875084, 1), (0.01651981513268208, 1), (0.9673939573020197, 1), (0.1916282614021908, 1), (0.935482821045152, 1), (0.272812907432064, 1), (0.38494586169563283, 1), (0.9318553921815059, 1), (0.16014709107464176, 1), (0.3849458616950956, 1)]",hexsanoyl-CoA
octscoa_e,0.02241486590137824,0.882983218374128,"[(1.0, 4), (0.41761240543230327, 1), (0.2754969202913584, 1), (0.29729092795747836, 1), (0.30454577219772694, 1), (0.007254844240250469, 1), (0.9712213597090775, 1), (0.21195010772154466, 1), (0.9388708461574056, 1), (0.2780797950859579, 1), (0.41761240543285316, 1), (0.9351934720373958, 1), (0.17330881161138567, 1), (0.41761240543229716, 1)]",octacosanoyl-CoA
octscoa_c,0.02241486590137823,0.882983218374128,"[(1.0, 4), (0.41761240543230327, 1), (0.2754969202913584, 1), (0.29729092795747847, 1), (0.30454577219772694, 1), (0.007254844240250691, 1), (0.9712213597090775, 1), (0.21195010772154466, 1), (0.9388708461574056, 1), (0.2780797950859579, 1), (0.41761240543285316, 1), (0.9351934720373958, 1), (0.17330881161138567, 1), (0.4176124054322973, 1)]",octacosanoyl-CoA
lald__L_c,0.01361211251220196,0.9086685699209393,"[(0.9999999999999563, 1), (8.049116928532385e-14, 1), (0.9999999999999533, 1), (0.9636872909924096, 1), (1.0, 1), (0.8612604523269969, 1), (0.04577955148599677, 1), (0.8227949980573844, 1), (1.9317880628477724e-14, 1), (0.8099731799675132, 1), (0.9419350156027472, 1), (0.9999999999999205, 1), (0.8099731799675135, 1), (0.10138052199788361, 1), (0.845571376288119, 1), (0.9419350156027483, 1), (0.9999999999999387, 1)]",L-Lactaldehyde
ptcoa_c,0.01286843146782655,0.9111867874550024,"[(1.0, 4), (0.1500366604424197, 1), (0.05182853924147801, 1), (0.030123106961946644, 1), (0.03735335521895344, 1), (0.15808237168202555, 1), (0.9382895924607674, 1), (0.05182853924146469, 1), (0.9017141443130334, 1), (0.18001379759039182, 1), (0.15003666044294417, 1), (0.8970565374652626, 1), (0.06676424786750546, 1), (0.15003666044243702, 1)]",Pentanoyl-CoA
hepcoa_c,0.012319350277886342,0.9130937579626082,"[(1.0, 4), (0.17059437165465985, 1), (0.060011176378034214, 1), (0.04765129912254862, 1), (0.05506421376053372, 1), (0.14118152484849977, 1), (0.941100050738015, 1), (0.060011176378019226, 1), (0.903600553441795, 1), (0.17490978334712015, 1), (0.17059437165520408, 1), (0.8988252759198527, 1), (0.06845099265165855, 1), (0.17059437165467262, 1)]",heptanoyl-CoA
nndccoa_c,0.011730573078412595,0.9151870747873316,"[(1.0, 4), (0.19221775412097286, 1), (0.06861798530535601, 1), (0.06608811823722016, 1), (0.07369316832155182, 1), (0.12340457140689709, 1), (0.9440561976362336, 1), (0.06861798530533936, 1), (0.9055847503038887, 1), (0.16954118705951093, 1), (0.19221775412153796, 1), (0.9006857022918169, 1), (0.07022517496282388, 1), (0.19221775412098097, 1)]",Nonanoyl-CoA
49dsha_c,0.011257216774267439,0.9169089183217582,"[(0.9400700935326782, 1), (0.9836664287682527, 1), (0.9400700935326891, 1), (0.8317690885053663, 1), (0.9400700935326826, 1), (0.8698771754995047, 1), (0.816681208672339, 1), (0.7041011764954241, 1), (0.9836664287682108, 1), (0.9263434767246902, 1), (0.9965022605654801, 1), (0.9400700935325841, 1), (0.9361894960947335, 1), (0.7610194686403837, 1), (0.9685141117948287, 1), (0.9634757444739268, 1), (0.9400700935326793, 1)]","9,10-disecoandrosta-1(10),2-dien-4-oate"
undcoa_c,0.011099805265561145,0.917489597332606,"[(1.0, 4), (0.21499187617675952, 1), (0.07768282598544018, 1), (0.08550609641395202, 1), (0.09331350688816042, 1), (0.10468157522025445, 1), (0.9471696629037398, 1), (0.0776828259854222, 1), (0.9076745409085932, 1), (0.16388688818593145, 1), (0.2149918761773465, 1), (0.9026451356661711, 1), (0.07209377459410926, 1), (0.21499187617676263, 1)]",undecanoyl-CoA
trdcalcoa_c,0.010425089905442792,0.9200270856789878,"[(1.0, 4), (0.2390111078908317, 1), (0.08724326077246525, 1), (0.10598569672975011, 1), (0.11400653106645908, 1), (0.08493495303710008, 1), (0.9504533479349679, 1), (0.08724326077244537, 1), (0.9098785848074241, 1), (0.15792345677494457, 1), (0.23901110789144164, 1), (0.9047116954277993, 1), (0.07406453453887163, 1), (0.23901110789082947, 1)]",tridecanoyl-CoA
h2_c,0.004868027631175502,0.94529739766139,"[(0.9803386931458953, 3), (0.9800939465875455, 1), (0.9778859521925624, 1), (0.9802571109597786, 1), (0.9809097684487116, 1), (0.9778912275623968, 1), (0.9847345191474352, 1), (0.9787031277998922, 1), (0.9802726160521698, 1), (0.9742262753133737, 1), (0.9814906421562136, 1), (0.9804527732187713, 1), (0.9803488909191599, 1), (0.9803794842389536, 1), (0.9782787429464507, 1)]",H2
octa_c,0.00314667405587446,0.9560063338518392,"[(0.5474556485921901, 1), (0.9999999999995212, 1), (0.5474556485923681, 1), (0.6047900165151068, 1), (0.547455648591861, 1), (9.386935673205699e-14, 1), (0.6128295706132983, 1), (0.4322710593237927, 1), (0.6287579044709504, 1), (0.42063284433623443, 1), (0.8750873393924006, 1), (0.5474556485915796, 1), (0.42645195183001405, 1), (0.08920988787374023, 1), (0.44241224618724667, 1), (6.455946888195285e-14, 1), (0.5474556485923242, 1)]",octanoate-n-C80
1hdecg3p_c,0.00295831028171996,0.9573419821501417,"[(0.7585154434837177, 1), (0.20763432789749364, 1), (0.963852137829893, 1), (0.9454284233488279, 1), (0.9570812908137631, 1), (0.18938068707008582, 1), (0.7304048205043016, 1), (0.5155471522162784, 1), (0.38457707141180303, 1), (0.5137226516021933, 1), (0.9772649253898885, 1), (0.7585154434834926, 1), (0.5232567095444086, 1), (0.07232978774354537, 1), (0.5251369677631406, 1), (0.03670161541356404, 1), (0.7585154434837467, 1)]",1-hexadecanoyl-sn-glycerol-3-phosphate
gcald_c,0.0011540900657913626,0.973347502615396,"[(0.46059050329650575, 1), (0.13203248806938628, 1), (0.4605905032966658, 1), (0.9537433525737633, 1), (0.46059050329646595, 1), (0.5382203128549354, 1), (0.3154766151585598, 1), (0.5382203128549148, 1), (0.13203248806952234, 1), (0.46643363765482265, 1), (0.692317218695152, 1), (0.46059050329669343, 1), (0.4664336376552368, 1), (0.4138875965745561, 1), (0.5559432637826729, 1), (0.37442597106971554, 1), (0.4605905032964915, 1)]",Glycolaldehyde
nodcoa_c,0.00013469321855312974,0.9908931198809469,"[(1.0, 4), (0.4164362937633087, 1), (0.45825603170668794, 1), (0.3305296541779811, 1), (0.4719010391750422, 1), (0.33222399048362317, 1), (0.9314906831987153, 1), (0.3711274572611213, 1), (0.9169655296731215, 1), (0.5407777208344433, 1), (0.549413460119139, 1), (0.9004212366666847, 1), (0.3264187441478338, 1), (0.5494134601187781, 1)]",nonadecan-1-ol-CoA
nodcoa_e,0.00013469321855312974,0.9908931198809469,"[(1.0, 4), (0.4164362937633088, 1), (0.45825603170668794, 1), (0.3305296541779811, 1), (0.4719010391750422, 1), (0.33222399048362317, 1), (0.9314906831987153, 1), (0.3711274572611213, 1), (0.9169655296731215, 1), (0.5407777208344433, 1), (0.549413460119139, 1), (0.9004212366666847, 1), (0.3264187441478339, 1), (0.5494134601187781, 1)]",nonadecan-1-ol-CoA
hepdcoa_c,4.791950966099313e-05,0.9945680015600743,"[(1.0, 4), (0.231825397707473, 1), (0.290800308902985, 1), (0.12227148980669855, 1), (0.3025577606529607, 1), (0.14591483859522258, 1), (0.9101399133812422, 1), (0.17968810772260235, 1), (0.8916164635144018, 1), (0.4054635823776426, 1), (0.4014067980063716, 1), (0.8705180715733416, 1), (0.12659310631657827, 1), (0.4014067980059163, 1)]",heptadecanoyl-CoA
bccp_c,1.2004276569678579e-05,0.9972812190195658,"[(0.4684246740964214, 5), (1.0130785099704553e-13, 1), (0.0, 1), (0.9368493481927541, 1), (0.9999999999999918, 1), (0.936849348192835, 1), (0.48703666192814105, 1), (8.654188476953095e-14, 1), (0.46842467409642174, 1), (0.46842467409642213, 1), (0.5155791317756431, 1), (0.9368493481927678, 1), (7.605027718682322e-14, 1)]",[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]
acysbmn_c,0.0,1.0,"[(0.9999999999870107, 16), (0.9999999999870104, 1)]",acetyl-cystine-bimane
nh4_c,-0.0,1.0,"[(0.9999999999922605, 3), (0.9999999999922332, 1), (0.9999999999921623, 1), (0.9999999999922575, 1), (0.9999999999922927, 1), (0.9999999999922141, 1), (0.9999999999923159, 1), (0.9999999999922514, 1), (0.99999999999226, 1), (0.9999999999922474, 1), (0.9999999999922585, 1), (1.0, 1), (0.9999999999922676, 1), (0.9999999999922101, 1), (0.9999999999922782, 1)]",Ammonium
pre4_c,0.0,1.0,"[(0.7271184688310921, 17)]",Precorrin-4
hemeO_c,0.0,1.0,"[(0.00047653788171034283, 17)]",Heme O
pe180_c,,,"[(0.0, 17)]",phosphatidylethanolamine-dioctadecanoyl-n-C180
acglu_c,,,"[(0.0, 17)]",N-Acetyl-L-glutamate
acysbmn_e,,,"[(0.9999999999911147, 17)]",acetyl-cystine-bimane
tarab__D_c,,,"[(0.0, 17)]",tetra-arabinofuranoside
arab__L_e,,,"[(0.0, 17)]",L-Arabinose
asn__L_e,,,"[(1.0, 17)]",L-Asparagine
asp__L_e,,,"[(1.0, 16), (0.9999999999999996, 1)]",L-Aspartate
dtbt_c,,,"[(0.0, 17)]",Dethiobiotin
ca2_e,,,"[(0.0, 17)]",Calcium
chol_e,,,"[(0.0, 17)]",Choline
chol_c,,,"[(0.0, 17)]",Choline
fe3_e,,,"[(0.4131510037823683, 17)]",Fe3
fcmcbtt_c,,,"[(0.0, 17)]",iron-III-chelated-carboxymycobactin-T-R8-carbon-final-carbon-is-carboxyl-group
hgbam_c,,,"[(0.0, 17)]",Hydrogenobyrinate-a-c-diamide
focytc_c,,,"[(0.0, 17)]",Ferrocytochrome-c
q_c,,,"[(0.0, 17)]",Ubiquinone
q8_c,,,"[(0.0, 17)]",Ubiquinone-8
cu2_e,,,"[(0.0, 17)]",Cu2
cu2_c,,,"[(0.0, 17)]",Cu2
2dr1p_c,,,"[(0.0, 17)]",2-Deoxy-D-ribose-1-phosphate
seramp_c,,,"[(0.0, 17)]",L-seryl-AMP
k_e,,,"[(0.0, 17)]",potassium
na1_e,,,"[(0.0, 17)]",Sodium
no2_e,,,"[(0.0, 17)]",Nitrite
pac_e,,,"[(0.0, 17)]",Phenylacetic-acid
pdima_e,,,"[(0.0, 17)]",phthiocerol-dimycocerosate-A-Mtb
ppdima_e,,,"[(0.0, 17)]",phenol-phthiocerol-dimycocerosate-Mtb
so4_e,,,"[(0.0, 17)]",Sulfate
succ_e,,,"[(0.0, 17)]",Succinate
tsul_e,,,"[(0.0, 17)]",Thiosulfate
fdxox_c,,,"[(0.0, 17)]",Oxidized-ferredoxin
alpro_c,,,"[(0.0, 17)]",S-Aminomethyldihydrolipoylprotein
trnaglu_c,,,"[(0.0, 17)]",tRNA-Glu
k_c,,,"[(0.0, 17)]",potassium
trdox_c,,,"[(0.0, 17)]",Oxidized-thioredoxin
mmcoa__R_c,,,"[(0.0, 17)]",R-Methylmalonyl-CoA
na1_c,,,"[(0.0, 17)]",Sodium
pre3b_c,,,"[(1.0, 17)]",Precorrin-3B
pre3a_c,,,"[(1.0, 17)]",Precorrin-3-A
adphep__DD_c,,,"[(0.0, 17)]",ADP-D-glycero-D-manno-heptose
mn2_c,,,"[(0.0, 17)]",Manganese cation Mn
alatrna_c,,,"[(0.0, 17)]",L-Alanyl-tRNA-Ala
argtrna_c,,,"[(0.0, 17)]",L-Arginyl-tRNA(Arg)
asntrna_c,,,"[(0.0, 17)]",L-Asparaginyl-tRNA(Asn)
asptrna_c,,,"[(0.0, 17)]",L-Aspartyl-tRNA(Asp)
cystrna_c,,,"[(0.0, 17)]",L-Cysteinyl-tRNA(Cys)
fmettrna_c,,,"[(0.0, 17)]",N-Formylmethionyl-tRNA
glntrna_c,,,"[(0.0, 17)]",L-Glutaminyl-tRNA(Gln)
histrna_c,,,"[(0.0, 17)]",L-Histidyl-tRNA(His)
iletrna_c,,,"[(0.0, 17)]",L-Isoleucyl-tRNA(Ile)
leutrna_c,,,"[(0.0, 17)]",L-Leucyl-tRNA(Leu)
lystrna_c,,,"[(0.0, 17)]",L-Lysine-tRNA (Lys)
trnaphe_c,,,"[(0.0, 17)]",tRNA(Phe)
trnapro_c,,,"[(0.0, 17)]",tRNA(Pro)
sertrna_c,,,"[(0.0, 17)]",L-Seryl-tRNA(Ser)
trnathr_c,,,"[(0.0, 17)]",tRNA(Thr)
trnatrp_c,,,"[(0.0, 17)]",tRNA(Trp)
valtrna_c,,,"[(0.0, 17)]",L-Valyl-tRNA(Val)
chsterol_e,,,"[(0.0, 17)]",Cholesterol
mobd_c,,,"[(0.0, 17)]",Molybdate
mobd_e,,,"[(0.0, 17)]",Molybdate
adocbl_e,,,"[(0.7735849056603774, 17)]",Cobamide coenzyme
mas_c,,,"[(0.0, 17)]",Mycocerosic acid synthase
tbsinol_c,,,"[(0.0, 17)]",tuberculosinol
isotbsinol__13S_c,,,"[(0.0, 17)]",(13S)-edaxadiene
isotbsinol__13R_c,,,"[(0.0, 17)]",(13R)-edaxadiene
ergoth_c,,,"[(0.0, 17)]",ergothioneine
mmycolate87_c,,,"[(0.0, 17)]",methoxy-mycolate C87 (26)
