,F_value,pvalue,value_counts,name
r1p_c,2.770720651837501,0.10576619891134671,"[(0.3447643001974157, 1), (0.9999999999986995, 1), (0.9999999999987171, 1), (0.39280841739714917, 1), (0.9999999999985248, 1), (0.34115779130810264, 1), (0.9999999999987073, 1), (0.40405754794081844, 1), (0.3493906548595751, 1), (0.3515184364367971, 1), (0.35944515339822375, 1), (0.9999999999987023, 1), (0.3339363786942203, 1), (0.34476430019735016, 1), (0.39280841739714617, 1), (0.9999999999987018, 1), (0.3984893492940029, 1), (0.999999999998712, 1), (0.3928084173971489, 1), (0.39280841739695455, 1), (0.39280841739714517, 1), (0.3928084173978629, 1), (0.392808417397151, 1), (0.9999999999986873, 1), (0.39280841739700173, 1), (0.35944515339822497, 1), (0.39280841739714956, 1), (0.3976579934066654, 1), (0.4040575479407904, 1), (0.3928084173971229, 1), (0.40405754794083687, 1), (0.39280841739715283, 1), (0.3928084173971484, 1), (0.404057547940494, 1)]",alpha-D-Ribose-1-phosphate
2p4c2me_c,2.7697566727478367,0.10582445948817361,"[(0.3446143017680693, 1), (0.9999999999992867, 1), (0.999999999999288, 1), (0.39266941736459043, 1), (0.9999999999988055, 1), (0.3428162400492127, 1), (0.9999999999992891, 1), (0.40306905217227174, 1), (0.34807112376868926, 1), (0.35306218424520414, 1), (0.35818650731427815, 1), (0.9999999999992967, 1), (0.3337839015062844, 1), (0.34461430176815505, 1), (0.3926694173647081, 1), (0.9999999999992423, 1), (0.3997749662198608, 1), (0.9999999999992918, 1), (0.3926694173645905, 1), (0.39266941736448324, 1), (0.39266941736459016, 1), (0.3926694173652828, 1), (0.39266941736459177, 1), (0.999999999999278, 1), (0.3926694173645284, 1), (0.35818650731427654, 1), (0.39266941736459066, 1), (0.39873512980201836, 1), (0.4030690521722438, 1), (0.39266941736458855, 1), (0.4030690521722869, 1), (0.39266941736459393, 1), (0.39266941736458943, 1), (0.40306905217207367, 1)]",2-phospho-4-cytidine-5-diphospho-2-C-methyl-D-erythritol
utp_c,2.7673124908748052,0.10597234497464143,"[(0.3927249960844302, 3), (0.344674278161531, 1), (0.9999999999995092, 1), (0.9999999999995058, 1), (0.9999999999985288, 1), (0.34584803976482403, 1), (0.999999999999511, 1), (0.40166746891744964, 1), (0.3461302135866294, 1), (0.35590075902187646, 1), (0.356344791754341, 1), (0.999999999999536, 1), (0.33384486902369986, 1), (0.34467427816179447, 1), (0.3927249960846623, 1), (0.9999999999993913, 1), (0.4021676355198066, 1), (0.999999999999513, 1), (0.39272499608432526, 1), (0.39272499608509537, 1), (0.3927249960844312, 1), (0.9999999999994967, 1), (0.39272499608435857, 1), (0.35634479175433265, 1), (0.39272499608442996, 1), (0.4007857858463382, 1), (0.40166746891742333, 1), (0.3927249960844243, 1), (0.40166746891746874, 1), (0.3927249960844333, 1), (0.39272499608442935, 1), (0.40166746891728955, 1)]",UTP
sbzcoa_c,2.7673047262719312,0.1059728151502421,"[(0.3240032266028943, 2), (0.2903755940672183, 1), (0.9970637766719117, 1), (0.8451113868394639, 1), (0.9968651898168255, 1), (0.33081797783636224, 1), (0.844429443575118, 1), (0.34628020074193394, 1), (0.3514095499242855, 1), (0.3183977623958356, 1), (0.3041092252565047, 1), (0.8451113868384484, 1), (0.2739809187659744, 1), (0.29282355083794365, 1), (0.38466338132192407, 1), (0.9977457199369355, 1), (0.38827755524353375, 1), (0.8473656669066867, 1), (0.3240032266028937, 1), (0.3301742552356391, 1), (0.32400322660289665, 1), (0.3301742552340779, 1), (0.38466338132193023, 1), (0.9970637766727009, 1), (0.33017425523556526, 1), (0.3098701112951889, 1), (0.3912200687572538, 1), (0.4099222836456757, 1), (0.39083440995494906, 1), (0.3462802007414922, 1), (0.33017425523561483, 1), (0.384663381321923, 1), (0.3462802007410227, 1)]",O-Succinylbenzoyl-CoA
4ahmmp_c,2.7657372935255573,0.10606777803993657,"[(0.3768293895644373, 2), (0.3290301501419756, 1), (0.9999999999580272, 1), (0.9999999999580264, 1), (0.3768293895644376, 1), (0.9999999999545607, 1), (0.3465820067317811, 1), (0.9999999999580332, 1), (0.37547231666943776, 1), (0.32130495723680735, 1), (0.3555219381634667, 1), (0.33126758005080625, 1), (0.9999999999536032, 1), (0.3182574178592457, 1), (0.3290301501434329, 1), (0.3768293895648205, 1), (0.9999999999579398, 1), (0.399111741923275, 1), (0.9999999999580341, 1), (0.37682938956475776, 1), (0.3768293895644421, 1), (0.37682938956301465, 1), (0.3768293895644386, 1), (0.9999999999634269, 1), (0.3768293895645413, 1), (0.3312675800530236, 1), (0.3984447535488999, 1), (0.3754723166714732, 1), (0.37682938956039425, 1), (0.3754723166696312, 1), (0.3768293895639643, 1), (0.376829389564439, 1), (0.3754723166695314, 1)]",4-Amino-5-hydroxymethyl-2-methylpyrimidine
ahcys_c,2.7653503460058895,0.1060912362667629,"[(0.3462938231396752, 1), (0.9936757979117139, 1), (0.9999999999985694, 1), (0.3790465153226253, 1), (0.9981034649629037, 1), (0.31873403224092434, 1), (0.9936757979117181, 1), (0.39886249350579245, 1), (0.35186584796319187, 1), (0.34121408917197416, 1), (0.362043833602273, 1), (0.9999999999954907, 1), (0.31992410162949725, 1), (0.3515663693904365, 1), (0.37904651532268724, 1), (1.0, 1), (0.3772625880315217, 1), (0.9999999999985774, 1), (0.37904651532262507, 1), (0.39233802204748125, 1), (0.37904651532263034, 1), (0.39233802204579266, 1), (0.37904651532262557, 1), (0.9936757979134263, 1), (0.3923380220473705, 1), (0.35409185754520656, 1), (0.3790465153226258, 1), (0.3866618897575612, 1), (0.39886249350597003, 1), (0.3923380220480941, 1), (0.39886249350495706, 1), (0.3923380220474445, 1), (0.3790465153226244, 1), (0.3988624935046593, 1)]",S-Adenosyl-L-homocysteine
dump_c,2.760388516202982,0.10639256917240439,"[(0.3447733594869434, 1), (0.9999999999992835, 1), (0.999999999999283, 1), (0.39281681242889405, 1), (0.9999999999985388, 1), (0.34423924080383156, 1), (0.9999999999992852, 1), (0.4019796138941899, 1), (0.3465336240499865, 1), (0.35440094057758253, 1), (0.3567314163963311, 1), (0.9999999999993012, 1), (0.3339455876908517, 1), (0.34477335948713467, 1), (0.3928168124291129, 1), (0.9999999999991998, 1), (0.40091461066197, 1), (0.999999999999289, 1), (0.392816812428894, 1), (0.39281681242870004, 1), (0.3928168124288944, 1), (0.39281681242973365, 1), (0.3928168124288948, 1), (0.9999999999992778, 1), (0.39281681242880534, 1), (0.3567314163963226, 1), (0.39281681242889427, 1), (0.3997295670181068, 1), (0.40197961389415615, 1), (0.39281681242888994, 1), (0.4019796138941929, 1), (0.3928168124288979, 1), (0.39281681242889316, 1), (0.4019796138940559, 1)]",dUMP
db4p_c,2.7588116269078666,0.10648853945342729,"[(0.34476430019774534, 1), (0.9999999999981397, 1), (0.9999999999981719, 1), (0.3928084173969276, 1), (0.9999999999993859, 1), (0.33209820093781445, 1), (0.999999999998148, 1), (0.4071254926343205, 1), (0.35360545744991917, 1), (0.3430450655176843, 1), (0.3634490224527862, 1), (0.9999999999980906, 1), (0.33393637869406073, 1), (0.3447643001971844, 1), (0.3928084173966582, 1), (0.999999999998348, 1), (0.39136236200500646, 1), (0.9999999999981573, 1), (0.3928084173969269, 1), (0.3928084173967075, 1), (0.39280841739692196, 1), (0.3928084173985018, 1), (0.3928084173969295, 1), (0.9999999999981268, 1), (0.39280841739674704, 1), (0.36344902245280597, 1), (0.3928084173969285, 1), (0.3915739798672465, 1), (0.4071254926342885, 1), (0.39280841739694305, 1), (0.4071254926343414, 1), (0.39280841739693206, 1), (0.3928084173969263, 1), (0.4071254926339952, 1)]",3-4-dihydroxy-2-butanone-4-phosphate
fdp_c,2.7577610431288377,0.10655253363333997,"[(0.9999999999988158, 2), (0.3928084173971943, 2), (0.3447643001974547, 1), (0.9999999999988196, 1), (0.3928084173971939, 1), (0.9999999999986434, 1), (0.3406763638005522, 1), (0.9999999999988213, 1), (0.40330760590459996, 1), (0.3483603697819268, 1), (0.351068160687545, 1), (0.3584664298515433, 1), (0.9999999999988155, 1), (0.3339363786942872, 1), (0.34476430019741383, 1), (0.39280841739719463, 1), (0.3981106205009246, 1), (0.9999999999988278, 1), (0.39280841739719374, 1), (0.39280841739702865, 1), (0.39280841739718964, 1), (0.3928084173984586, 1), (0.3928084173971953, 1), (0.9999999999988021, 1), (0.3928084173971623, 1), (0.35846642985154553, 1), (0.3973346883394097, 1), (0.403307605904583, 1), (0.3928084173971964, 1), (0.4033076059046374, 1), (0.39280841739719874, 1), (0.4033076059044373, 1)]",D-Fructose-1-6-bisphosphate
g3p_c,2.7577610431288138,0.10655253363334126,"[(0.999999999998816, 2), (0.39280841739719446, 2), (0.3447643001974547, 1), (0.9999999999988198, 1), (0.39280841739719397, 1), (0.9999999999986435, 1), (0.3406763638005522, 1), (0.9999999999988215, 1), (0.4033076059046, 1), (0.34836036978192686, 1), (0.3510681606875451, 1), (0.35846642985154337, 1), (0.9999999999988158, 1), (0.3339363786942873, 1), (0.34476430019741383, 1), (0.3928084173971948, 1), (0.3981106205009248, 1), (0.999999999998828, 1), (0.3928084173971938, 1), (0.3928084173970286, 1), (0.3928084173971897, 1), (0.3928084173984587, 1), (0.39280841739719546, 1), (0.9999999999988022, 1), (0.3928084173971624, 1), (0.3584664298515507, 1), (0.3973346883394099, 1), (0.4033076059045831, 1), (0.39280841739719635, 1), (0.40330760590463743, 1), (0.3928084173971989, 1), (0.4033076059044227, 1)]",Glyceraldehyde-3-phosphate
dhap_c,2.757761043128802,0.10655253363334227,"[(0.999999999998816, 3), (0.3928084173971944, 2), (0.34476430019745474, 1), (0.9999999999988198, 1), (0.392808417397194, 1), (0.9999999999986438, 1), (0.3406763638005523, 1), (0.9999999999988216, 1), (0.40330760590459996, 1), (0.34836036978192686, 1), (0.3510681606875451, 1), (0.3584664298515434, 1), (0.3339363786942873, 1), (0.34476430019741383, 1), (0.3928084173971947, 1), (0.3981106205009248, 1), (0.9999999999988282, 1), (0.39280841739719374, 1), (0.39280841739702865, 1), (0.39280841739718975, 1), (0.39280841739845873, 1), (0.3928084173971955, 1), (0.9999999999988024, 1), (0.3928084173971623, 1), (0.35846642985154054, 1), (0.39733468833940994, 1), (0.4033076059045831, 1), (0.3928084173971964, 1), (0.40330760590463743, 1), (0.39280841739719896, 1), (0.40330760590442266, 1)]",Dihydroxyacetone-phosphate
hisp_c,2.7531365020705065,0.10683475321267512,"[(0.3876563856591911, 2), (0.33920461324219664, 1), (0.9999999999995706, 1), (0.9999999999995735, 1), (0.9999999999988884, 1), (0.3364414254303301, 1), (0.9999999999995737, 1), (0.39731289183460294, 1), (0.3415511141982305, 1), (0.3468334318766774, 1), (0.3518069871801077, 1), (0.9999999999995788, 1), (0.32828481662583203, 1), (0.33920461324192414, 1), (0.38765638565948096, 1), (0.9999999999995337, 1), (0.3940730165326166, 1), (0.999999999999577, 1), (0.3876563856591916, 1), (0.38765638565914723, 1), (0.38765638565919425, 1), (0.38765638565924476, 1), (0.38765638565919264, 1), (0.9999999999995661, 1), (0.38765638565910976, 1), (0.3518069871801013, 1), (0.3931339973804102, 1), (0.3973128918345955, 1), (0.38765638565917954, 1), (0.397312891834387, 1), (0.3876563856591947, 1), (0.3876563856591904, 1), (0.3973128918342238, 1)]",L-Histidinol-phosphate
ctp_c,2.7504698203893607,0.10699788129243491,"[(0.34465290375093016, 1), (0.9999999999996082, 1), (0.9999999999996053, 1), (0.39270518891852735, 1), (0.999999999998698, 1), (0.3447675657932573, 1), (0.9999999999996098, 1), (0.4008588859671151, 1), (0.34502485031634217, 1), (0.3548891466298593, 1), (0.3552940132084649, 1), (0.9999999999996328, 1), (0.3338231413960004, 1), (0.3446529037511696, 1), (0.39270518891873984, 1), (0.9999999999995007, 1), (0.4013149350964321, 1), (0.9999999999996113, 1), (0.3927051889185276, 1), (0.3927051889184319, 1), (0.39270518891852824, 1), (0.39270518891913025, 1), (0.39270518891852857, 1), (0.9999999999995969, 1), (0.39270518891845974, 1), (0.35529401320845694, 1), (0.3927051889185273, 1), (0.40005497224113, 1), (0.4008588859670885, 1), (0.3927051889185217, 1), (0.4008588859671326, 1), (0.3927051889185305, 1), (0.39270518891852657, 1), (0.40085888596698305, 1)]",CTP
xtsn_c,2.7492117422417155,0.10707494052488523,"[(0.3072487141770486, 1), (0.9999999999977881, 1), (0.9213517760275592, 1), (0.38317053040552085, 1), (0.9999999999971548, 1), (0.3275805708773069, 1), (0.9999999999977894, 1), (0.3725075379840975, 1), (0.35115734353389944, 1), (0.33575649150145487, 1), (0.3607661940433545, 1), (0.9999999999938797, 1), (0.3233640221350413, 1), (0.3072487141779747, 1), (0.3522768460171925, 1), (0.9999999999993768, 1), (0.4071485396967139, 1), (0.9999999999977912, 1), (0.3831705304055214, 1), (0.3831705304056202, 1), (0.38317053040552623, 1), (0.3522768460148133, 1), (0.3522768460166467, 1), (1.0, 1), (0.3831705304054502, 1), (0.3607661940431443, 1), (0.3522768460166454, 1), (0.37274587833839695, 1), (0.37250753798432956, 1), (0.3831705304063511, 1), (0.37250753798302005, 1), (0.383170530405525, 1), (0.3831705304055225, 1), (0.4034012223713808, 1)]",Xanthosine
amet_c,2.7465564559922604,0.10723779006254001,"[(0.34607357093902763, 1), (0.9945864867223447, 1), (0.99999999999877, 1), (0.38102823729450336, 1), (0.998376567120754, 1), (0.3203937816978968, 1), (0.9945864867223476, 1), (0.3988153698880381, 1), (0.35041693742233, 1), (0.3412301800376191, 1), (0.3606318150417142, 1), (0.9999999999961148, 1), (0.32194187774684285, 1), (0.3505868674364403, 1), (0.3810282372945563, 1), (1.0000000000000002, 1), (0.37908473093035494, 1), (0.9999999999987624, 1), (0.3810282372945031, 1), (0.3924057592538415, 1), (0.38102823729450847, 1), (0.39240575925201787, 1), (0.3810282372945038, 1), (0.9945864867238109, 1), (0.3924057592537454, 1), (0.35382492820169525, 1), (0.3810282372945039, 1), (0.3871914738865797, 1), (0.3988153698882009, 1), (0.39240575925437465, 1), (0.398815369887204, 1), (0.3924057592538139, 1), (0.3810282372945018, 1), (0.3988153698869251, 1)]",S-Adenosyl-L-methionine
dtdp_c,2.7450654669539825,0.10732935749183664,"[(0.3397369321415312, 1), (0.9999999999990679, 1), (0.9999999999990696, 1), (0.38814967312050386, 1), (0.9999999999984057, 1), (0.3366026860930769, 1), (0.9999999999990685, 1), (0.39735647384099504, 1), (0.34147441561670433, 1), (0.34701047514193145, 1), (0.35175241096419474, 1), (0.9999999999990734, 1), (0.32882593221812617, 1), (0.33973693214126255, 1), (0.38814967312072035, 1), (0.9999999999990321, 1), (0.3942674801902173, 1), (0.9999999999990721, 1), (0.3881496731205042, 1), (0.388149673120339, 1), (0.38814967312050586, 1), (0.38814967312022297, 1), (0.38814967312050486, 1), (0.9999999999990576, 1), (0.38814967312042353, 1), (0.3517524109641871, 1), (0.3881496731205047, 1), (0.3933721913507485, 1), (0.3973564738411282, 1), (0.3881496731205024, 1), (0.3973564738408004, 1), (0.3881496731205079, 1), (0.38814967312050286, 1), (0.39735647384064565, 1)]",dTDP
andrstndn_c,2.74201663940036,0.10751687733738467,"[(0.4633464962815569, 1), (0.1729427541343735, 1), (0.17294275413439442, 1), (0.44205310303665735, 1), (0.17294275413674548, 1), (0.48047900818138367, 1), (0.1729427541343796, 1), (0.4560129817473705, 1), (0.4859676987967, 1), (0.454964788703759, 1), (0.48156505363926727, 1), (0.17294275413449062, 1), (0.46814548529275946, 1), (0.4633464962798993, 1), (0.44205310303621603, 1), (0.1729427541344623, 1), (0.341314107163964, 1), (0.17294275413437787, 1), (0.44205310303665674, 1), (0.4420531030369309, 1), (0.44205310303665313, 1), (0.4420531030362441, 1), (0.4420531030366527, 1), (0.17294275413436994, 1), (0.4420531030366638, 1), (0.48156505363930746, 1), (0.442053103036662, 1), (0.3414287395033549, 1), (0.45601298174736726, 1), (0.44205310303667544, 1), (0.45601298174737226, 1), (0.4420531030366548, 1), (0.4420531030366554, 1), (0.4560129817464817, 1)]",Androstenedione
gar_c,2.740255249494238,0.10762538398283758,"[(0.33753651139810065, 1), (0.9999999999958914, 1), (0.9999999999958974, 1), (0.38611059473443393, 1), (0.9999999999934311, 1), (0.3347663482377156, 1), (0.9999999999958972, 1), (0.3948260710394205, 1), (0.33856264129656205, 1), (0.3451845881085815, 1), (0.3489107796351165, 1), (0.9999999999986929, 1), (0.3265891490138062, 1), (0.33753651139909097, 1), (0.38611059473443693, 1), (0.9999999999951973, 1), (0.3925434236533951, 1), (0.9999999999958992, 1), (0.3861105947344323, 1), (0.38611059473432946, 1), (0.38611059473443476, 1), (0.38611059473392245, 1), (0.3861105947344341, 1), (0.9999999999999999, 1), (0.3861105947343355, 1), (0.34891077963511946, 1), (0.38611059473443493, 1), (0.3916020340555022, 1), (0.394826071048172, 1), (0.3861105947339922, 1), (0.3948260710409201, 1), (0.3861105947344388, 1), (0.38611059473443454, 1), (0.3948260710407422, 1)]",N1-5-Phospho-D-ribosyl-glycinamide
dcmp_c,2.73836671180689,0.10774186295972007,"[(0.34473240950539985, 1), (0.9999999999995641, 1), (0.9999999999995648, 1), (0.3927788650397172, 1), (0.9999999999976534, 1), (0.3429629418684322, 1), (0.9999999999995657, 1), (0.4008426342625451, 1), (0.3449821253109408, 1), (0.3532052103603564, 1), (0.3552561572517579, 1), (0.9999999999995801, 1), (0.3339039610013725, 1), (0.3447324095055671, 1), (0.3927788650398449, 1), (0.9999999999994911, 1), (0.3999053728454213, 1), (0.9999999999995692, 1), (0.3927788650397176, 1), (0.3927788650395467, 1), (0.3927788650397185, 1), (0.39277886504045106, 1), (0.39277886503971815, 1), (0.9999999999995592, 1), (0.3927788650396359, 1), (0.3552561572517499, 1), (0.39277886503971754, 1), (0.39886246926409985, 1), (0.40084263426251177, 1), (0.39277886503971304, 1), (0.4008426342625478, 1), (0.39277886503972065, 1), (0.3927788650397161, 1), (0.4008426342624458, 1)]",dCMP
decdpr__tb_c,2.7365048092946878,0.10785684085414358,"[(0.9978861678273783, 8), (0.9999999999999983, 6), (0.9979184188011614, 2), (0.9978861678273778, 2), (0.9977189105669814, 1), (0.9999999999999984, 1), (0.9999999999999978, 1), (0.9977019186444367, 1), (0.9977255220567651, 1), (0.997738274505371, 1), (0.997761000203141, 1), (0.9976812150364572, 1), (0.9977189105669815, 1), (0.9979024549159632, 1), (0.9978861678273782, 1), (0.9978861678273822, 1), (0.9977610002031408, 1), (0.9979000714395849, 1), (0.9979184188011613, 1), (0.9979184188011607, 1)]",decaprenylphosphoryl-beta-D-5-phosphoribose
4ampm_c,2.736329407463985,0.10786767968552502,"[(0.3793921782018849, 2), (0.3315536641770112, 1), (0.9999999999647278, 1), (0.9999999999647271, 1), (0.3793921782018839, 1), (0.9999999999617912, 1), (0.34455384380563736, 1), (0.9999999999647327, 1), (0.37825275878566117, 1), (0.3233308416476056, 1), (0.3537965796102206, 1), (0.3334322449728047, 1), (0.9999999999662781, 1), (0.3207720803966308, 1), (0.3315536641769587, 1), (0.3793921782022054, 1), (0.9999999999646545, 1), (0.3981007862730777, 1), (0.9999999999647335, 1), (0.37939217820188353, 1), (0.37939217820137827, 1), (0.37939217820188775, 1), (0.37939217820107457, 1), (0.9999999999692588, 1), (0.3793921782027589, 1), (0.33343224497450724, 1), (0.37939217820188365, 1), (0.3975407725059819, 1), (0.37825275878736925, 1), (0.3793921781898085, 1), (0.3782527587858318, 1), (0.37939217820148696, 1), (0.37825275878574355, 1)]",4-Amino-2-methyl-5-phosphomethylpyrimidine
cgly_c,2.7343972235482554,0.10798716041550083,"[(0.4045006357209875, 1), (0.9607253433049996, 1), (0.9999999999998352, 1), (0.3538981137147573, 1), (0.9882221090610104, 1), (0.23170303870633546, 1), (0.9607253433050112, 1), (0.4330850043025206, 1), (0.4360743142901457, 1), (0.31787372733994107, 1), (0.445052360282405, 1), (0.9999999999997993, 1), (0.2979849787881104, 1), (0.43724428322912223, 1), (0.3538981137128687, 1), (1.0, 1), (0.29649096481176573, 1), (0.9999999999998448, 1), (0.3538981137147561, 1), (0.4364412324209974, 1), (0.35389811371476, 1), (0.43644123240673005, 1), (0.3538981137147553, 1), (0.9607253433049265, 1), (0.43644123242032495, 1), (0.39566887673914275, 1), (0.3538981137147586, 1), (0.3616424440551503, 1), (0.43308500430246155, 1), (0.43644123242047483, 1), (0.4330850043034878, 1), (0.43644123242041505, 1), (0.35389811371474683, 1), (0.43308500430237723, 1)]",Cys-Gly
