,F_value,pvalue,value_counts,name
fe2_c,1.0655897358539395,0.31110217791316447,"[(0.403413912656235, 1), (0.3400541358614052, 1), (0.44073154947020493, 1), (0.803838878709443, 1), (0.467772731860386, 1), (0.40341391265637244, 1), (0.3316218936243983, 1), (0.8038388787094575, 1), (0.49847273010641985, 1), (0.49847273010942655, 1), (0.46777273186030494, 1), (0.5188962739284222, 1), (0.7122378142476884, 1), (0.46777273186039936, 1), (4.546363285840016e-14, 1), (0.3586630760145829, 1), (3.8968828164342995e-14, 1), (0.7122378142476858, 1), (0.8387371707384847, 1), (0.8387371707384867, 1), (0.0, 1), (0.40341391265623583, 1), (1.0, 1), (0.37843504877714385, 1), (4.324318680914985e-14, 1), (0.7511301953233696, 1), (0.8038388787094608, 1), (0.7511301953233084, 1), (5.2513549064769904e-14, 1)]",Fe2
2agpe160_c,1.0410325057974084,0.3166372227791249,"[(0.831883119641132, 1), (0.9459947918119879, 1), (0.6495214483437814, 1), (0.7108599842887515, 1), (0.7020754800875244, 1), (0.8318831196411579, 1), (0.6589041597882306, 1), (0.7108599842887602, 1), (0.9576371582284917, 1), (0.7621700854380662, 1), (0.7020754800877445, 1), (0.905935393662375, 1), (0.7042965814596001, 1), (0.889986596393014, 1), (0.2700912725605402, 1), (0.7280048972933209, 1), (0.4100581758991515, 1), (0.7042965814595982, 1), (0.7072868566995257, 1), (0.7136867157816262, 1), (0.8023519918153247, 1), (0.8318831196411293, 1), (0.6673115093884747, 1), (0.985792425887284, 1), (0.6443753875738403, 1), (0.795811822487425, 1), (0.7108599842887611, 1), (0.7958118224874344, 1), (0.6443753875738458, 1)]",2-Acyl-sn-glycero-3-phosphoethanolamine-n-C160
9ohadd_c,1.0264710380041875,0.31998262160251484,"[(0.4152861665376338, 1), (0.45445062174014184, 1), (0.46393918260961603, 1), (0.20984222788382945, 1), (0.44258274154692173, 1), (0.40583624677507807, 1), (0.561393643302517, 1), (0.20984222788382167, 1), (0.41833666037758943, 1), (0.41833666037920497, 1), (0.4425827415458766, 1), (0.3934234465493696, 1), (0.27081522708304995, 1), (0.44258274154691946, 1), (0.7152472667906637, 1), (0.4319842521139115, 1), (0.7152472667906371, 1), (0.2708152270830487, 1), (0.18687407181504148, 1), (0.293834975107916, 1), (0.7152472667906451, 1), (0.4858937111712164, 1), (0.09356937683374231, 1), (0.4595026672510057, 1), (0.7152472667906467, 1), (0.363191888283419, 1), (0.2098422278838219, 1), (0.36319188828344856, 1), (0.7152472667906506, 1)]","9alpha-Hydroxyandrosta-1,4-diene-3,17-dione"
3hsa_c,1.0264710380041575,0.31998262160251995,"[(0.41528616653763367, 1), (0.45445062174014167, 1), (0.4639391826096159, 1), (0.20984222788382934, 1), (0.44258274154692157, 1), (0.40583624677507796, 1), (0.5613936433025168, 1), (0.20984222788382156, 1), (0.4183366603775893, 1), (0.4183366603792048, 1), (0.4425827415458765, 1), (0.39342344654936945, 1), (0.27081522708304984, 1), (0.44258274154691934, 1), (0.7152472667906635, 1), (0.4319842521139114, 1), (0.715247266790637, 1), (0.2708152270830486, 1), (0.1868740718150414, 1), (0.2938349751079159, 1), (0.7152472667906449, 1), (0.48589371117121627, 1), (0.0935693768337422, 1), (0.4595026672510103, 1), (0.7152472667906464, 1), (0.36319188828341886, 1), (0.20984222788382179, 1), (0.36319188828344845, 1), (0.7152472667906505, 1)]",Secophenol
aact_c,1.0076764661674515,0.32437226567874883,"[(0.0912447860483821, 1), (0.08973140282682203, 1), (0.09160470264219862, 1), (0.05825436996832774, 1), (0.09875303649224533, 1), (0.08582243947022841, 1), (0.08941296534270873, 1), (0.12579082888411292, 1), (0.10686857794624105, 1), (0.10686857794625233, 1), (0.09875303649225341, 1), (0.1065086613525989, 1), (0.05553290602982015, 1), (0.09875303649224579, 1), (0.0, 1), (0.09656129919275608, 1), (0.0017487510556860875, 1), (0.055532906029822096, 1), (0.055728125062856335, 1), (0.059308696824814836, 1), (0.0017487510562949893, 1), (0.08582243947023738, 1), (0.06489666265373878, 1), (0.09118083003768274, 1), (0.0017487510562835817, 1), (0.05376135556406672, 1), (0.0582543699683286, 1), (1.0, 1), (0.11592167728648754, 1)]",Aminoacetone
kmycolate_c,0.9539185437419229,0.3373941996796105,"[(0.3497836263638392, 1), (0.33713427247534583, 1), (0.36021770070272885, 1), (0.42010714139537386, 1), (0.3000976971266971, 1), (0.35580453201179724, 1), (0.3428274644255366, 1), (0.01057811684782481, 1), (0.005515796474654706, 1), (0.003911299505937245, 1), (0.29890227873643543, 1), (0.004215102891331927, 1), (0.4476316388999863, 1), (0.29155304406114096, 1), (0.9936261295248398, 1), (0.29741477565836333, 1), (0.9909658786216878, 1), (0.010619001895624874, 1), (0.41532638726752796, 1), (0.01055878076030558, 1), (0.9856096659049982, 1), (0.3486773708543161, 1), (0.01043995331878813, 1), (0.33355108581144455, 1), (0.009411592404235624, 1), (0.01079947790944852, 1), (0.010578116847824923, 1), (0.010799477909448412, 1), (0.009411592404235381, 1)]",keto-mycolate-2-cyclopropanated-rings
mkmycolate_c,0.953918543741912,0.3373941996796138,"[(0.25580843237787343, 1), (0.24655753798225472, 1), (0.2634392189521117, 1), (0.30723836443766195, 1), (0.21947145513992078, 1), (0.26021172149494937, 1), (0.250721159141839, 1), (0.007736129665307101, 1), (0.004033885931610574, 1), (0.0028604637832114295, 1), (0.21859720580004363, 1), (0.0030826453317787167, 1), (0.327367947494016, 1), (0.21322246536119713, 1), (0.7266719291744416, 1), (0.21750934518599893, 1), (0.7247263989609741, 1), (0.007766030264412319, 1), (0.3037420394903181, 1), (0.007721988539583209, 1), (0.720809221954199, 1), (0.25499939082655126, 1), (0.007635086068321063, 1), (0.24393703406405112, 1), (0.006883011432338194, 1), (0.007898018392781746, 1), (0.007736129665307316, 1), (0.00789801839278167, 1), (0.0068830114323380175, 1)]",keto-mycolate-1-cyclopropanated-rings
mmmycolate_c,0.9508950581083944,0.3381479204035627,"[(0.255860831390171, 1), (0.2463886067523925, 1), (0.2634708816929453, 1), (0.30708303860855557, 1), (0.21948777985500958, 1), (0.2600458517039227, 1), (0.2507147682603729, 1), (0.007490902820498882, 1), (0.003995685484506987, 1), (0.0028220002401750394, 1), (0.21861333449748777, 1), (0.0030783800595741246, 1), (0.3272171349693671, 1), (0.213237388974566, 1), (0.726468831110083, 1), (0.21752329859054725, 1), (0.7245388494034775, 1), (0.00751940160525209, 1), (0.3035859297413994, 1), (0.007476758524157548, 1), (0.7205599013240618, 1), (0.2550516084416073, 1), (0.00736541721297557, 1), (0.24376751528441298, 1), (0.006473619610500262, 1), (0.007606776314985738, 1), (0.0074909028204990236, 1), (0.007606776314985712, 1), (0.006473619610500102, 1)]",methoxy-mycolate-1-cyclopropanated-ring
mmycolate_c,0.950895058108394,0.3381479204035627,"[(0.3499519597582347, 1), (0.33699638716335817, 1), (0.36036055572364634, 1), (0.4200107948750531, 1), (0.3002029591083204, 1), (0.3556759936108101, 1), (0.3429134659507703, 1), (0.010245632784623275, 1), (0.005465072392219502, 1), (0.0038597721625531507, 1), (0.2990069422545356, 1), (0.00421043396472765, 1), (0.4475490719968158, 1), (0.29165402832441895, 1), (0.9936229385675865, 1), (0.29751605285279303, 1), (0.9909832188541217, 1), (0.010284611808965895, 1), (0.415227647353411, 1), (0.010226287016858862, 1), (0.9855410389370075, 1), (0.34884515042289194, 1), (0.010074000674949941, 1), (0.33341140664507685, 1), (0.00885425040290452, 1), (0.01040411799026947, 1), (0.010245632784623341, 1), (0.010404117990269433, 1), (0.0088542504029043, 1)]",methoxy-mycolate-2-cyclopropanated-rings
mycolate_c,0.9460043487373632,0.3393720847563161,"[(0.350174255156972, 1), (0.3361526874648186, 1), (0.36043797735939803, 1), (0.4192423263232614, 1), (0.300158346361808, 1), (0.35484922215704845, 1), (0.34301212150086285, 1), (0.009220074122821562, 1), (0.005076703326649262, 1), (0.003469948306405907, 1), (0.29896124562726123, 1), (0.003927177865970087, 1), (0.4468055597896448, 1), (0.2916016681773759, 1), (0.9936171594063871, 1), (0.2976426913488776, 1), (0.9910406958888173, 1), (0.00926125773894935, 1), (0.4144548441122198, 1), (0.009200710823109038, 1), (0.9853435004657631, 1), (0.3491859440810115, 1), (0.009088846823919677, 1), (0.3325644580864551, 1), (0.0077715972974613905, 1), (0.009336782131771592, 1), (0.009220074122821708, 1), (0.009336782131771512, 1), (0.007771597297461245, 1)]",mycolate--2-cyclopropanated-rings
tdm3_c,0.9413422053574451,0.34054479023090545,"[(0.350327044866523, 1), (0.3370153346378225, 1), (0.3607260857408912, 1), (0.4197522534442193, 1), (0.30054902035959574, 1), (0.35568210719861043, 1), (0.3432990440892886, 1), (0.009467075632761123, 1), (0.005461468106956098, 1), (0.003853845696036348, 1), (0.2993512733821477, 1), (0.004165516702552101, 1), (0.44730373797568596, 1), (0.2919877229377181, 1), (0.9936137136935096, 1), (0.29794908548118104, 1), (0.990992070057428, 1), (0.009481532229720787, 1), (0.41497381101029424, 1), (0.009459326131642565, 1), (0.9854586114460668, 1), (0.3492784173566153, 1), (0.009465945944247062, 1), (0.3334251681895877, 1), (0.007358975827866831, 1), (0.009553470151850946, 1), (0.009467075632761331, 1), (0.009553470151850887, 1), (0.007358975827866628, 1)]",trehalose-dimycolate-alpha-mycolate-ketomycolate
tdm4_c,0.9413422053574451,0.34054479023090545,"[(0.3503270448665192, 1), (0.337015334637819, 1), (0.3607260857408874, 1), (0.4197522534442149, 1), (0.30054902035959286, 1), (0.3556821071986067, 1), (0.3432990440892851, 1), (0.009467075632761113, 1), (0.005461468106956039, 1), (0.0038538456960363794, 1), (0.29935127338214446, 1), (0.004165516702551943, 1), (0.44730373797568135, 1), (0.2919877229377148, 1), (0.9936137136934992, 1), (0.29794908548117793, 1), (0.9909920700574175, 1), (0.009481532229720684, 1), (0.4149738110102899, 1), (0.009459326131642463, 1), (0.9854586114460567, 1), (0.3492784173566117, 1), (0.00946594594424696, 1), (0.33342516818958423, 1), (0.007358975827866752, 1), (0.009553470151850846, 1), (0.009467075632761229, 1), (0.009553470151850783, 1), (0.007358975827866547, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
tdm2_c,0.9398378456448101,0.3409243987873998,"[(0.35041149070837974, 1), (0.3369462451171109, 1), (0.3607977619847096, 1), (0.41970390941677355, 1), (0.3006018538656928, 1), (0.3556176981930792, 1), (0.3433422360973042, 1), (0.009300272793317436, 1), (0.005436049386928226, 1), (0.0038280238800214358, 1), (0.2994038065646133, 1), (0.004163165842827164, 1), (0.447262302220207, 1), (0.2920384097801415, 1), (0.9936121123931239, 1), (0.2979999440193408, 1), (0.991000761459928, 1), (0.009313768133962676, 1), (0.41492426883398364, 1), (0.009292521349085337, 1), (0.9854242018334758, 1), (0.34936260026512556, 1), (0.00928241476503587, 1), (0.3333551784688813, 1), (0.00707931706052507, 1), (0.009355142171477066, 1), (0.009300272793317594, 1), (0.009355142171477041, 1), (0.0070793170605248775, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
tdm1_c,0.9398378456448054,0.34092439878740066,"[(0.35041149070837774, 1), (0.336946245117109, 1), (0.3607977619847076, 1), (0.41970390941677116, 1), (0.3006018538656907, 1), (0.3556176981930772, 1), (0.34334223609730224, 1), (0.009300272793317447, 1), (0.005436049386928196, 1), (0.0038280238800214583, 1), (0.29940380656461163, 1), (0.004163165842827129, 1), (0.4472623022202045, 1), (0.29203840978013973, 1), (0.9936121123931182, 1), (0.2979999440193392, 1), (0.9910007614599223, 1), (0.009313768133962624, 1), (0.4149242688339814, 1), (0.009292521349085283, 1), (0.9854242018334703, 1), (0.3493626002651236, 1), (0.009282414765035819, 1), (0.3333551784688794, 1), (0.00707931706052503, 1), (0.009355142171477012, 1), (0.00930027279331754, 1), (0.009355142171476987, 1), (0.007079317060524838, 1)]",trehalose-dimycolate-alpha-mycolate-methoxymycolate
tmha4_c,0.9360171484713128,0.3418911667580887,"[(0.3505574637293357, 1), (0.337179938504206, 1), (0.3609757268723353, 1), (0.41978938366696056, 1), (0.30080136413074954, 1), (0.35584165790877714, 1), (0.3435240436759046, 1), (0.009169127664328612, 1), (0.005535988532853671, 1), (0.003927083730997935, 1), (0.2996026617175853, 1), (0.004216046141900827, 1), (0.4473497019129803, 1), (0.2922332374122969, 1), (0.9936086193905002, 1), (0.29820001719084765, 1), (0.9909903625060641, 1), (0.009169969146308452, 1), (0.41501294625976226, 1), (0.009167188743616304, 1), (0.9854316217059392, 1), (0.3495079997354341, 1), (0.009229934220797167, 1), (0.3335869082013217, 1), (0.006551761764015227, 1), (0.009184072852998822, 1), (0.009169127664328787, 1), (0.0091840728529988, 1), (0.006551761764015024, 1)]",tetramycolyl-hexaarabinoside-tdm2-tdm3-tre--Mtb
tmha2_c,0.9360171484713079,0.3418911667580895,"[(0.3505574637293348, 1), (0.33717993850420513, 1), (0.3609757268723344, 1), (0.4197893836669595, 1), (0.30080136413074854, 1), (0.3558416579087762, 1), (0.3435240436759038, 1), (0.009169127664328619, 1), (0.005535988532853656, 1), (0.003927083730997946, 1), (0.2996026617175845, 1), (0.004216046141900812, 1), (0.44734970191297907, 1), (0.292233237412296, 1), (0.9936086193904973, 1), (0.2982000171908469, 1), (0.9909903625060614, 1), (0.009169969146308425, 1), (0.4150129462597612, 1), (0.00916718874361628, 1), (0.9854316217059366, 1), (0.3495079997354332, 1), (0.009229934220797141, 1), (0.3335869082013208, 1), (0.006551761764015209, 1), (0.009184072852998798, 1), (0.009169127664328761, 1), (0.009184072852998774, 1), (0.006551761764015006, 1)]",tetramycolyl-hexaarabinoside-tdm1-tdm3-tre--Mtb
tmha3_c,0.9360171484713027,0.34189116675809117,"[(0.35055746372933294, 1), (0.33717993850420336, 1), (0.3609757268723325, 1), (0.41978938366695734, 1), (0.3008013641307471, 1), (0.3558416579087743, 1), (0.34352404367590195, 1), (0.009169127664328616, 1), (0.005535988532853628, 1), (0.003927083730997961, 1), (0.299602661717583, 1), (0.0042160461419007336, 1), (0.4473497019129768, 1), (0.2922332374122944, 1), (0.9936086193904922, 1), (0.2982000171908454, 1), (0.9909903625060563, 1), (0.009169969146308379, 1), (0.41501294625975904, 1), (0.00916718874361623, 1), (0.9854316217059312, 1), (0.34950799973543134, 1), (0.009229934220797095, 1), (0.33358690820131903, 1), (0.0065517617640151755, 1), (0.009184072852998753, 1), (0.009169127664328716, 1), (0.009184072852998725, 1), (0.006551761764014972, 1)]",tetramycolyl-hexaarabinoside-tdm1-tdm4-tre--Mtb
tmha1_c,0.9352664998518564,0.3420815563388587,"[(0.3505997439454962, 1), (0.3371453911683361, 1), (0.3610116204082435, 1), (0.41976520005958723, 1), (0.30082783030249527, 1), (0.35580945177000406, 1), (0.34354568242697736, 1), (0.009085632791603872, 1), (0.005523279976757284, 1), (0.003914173330517599, 1), (0.29962897750669215, 1), (0.004214876260896908, 1), (0.44732897587217235, 1), (0.2922586286737963, 1), (0.9936078175628921, 1), (0.29822549503755097, 1), (0.9909947109148787, 1), (0.009085991614203346, 1), (0.4149881634267148, 1), (0.009083693627645138, 1), (0.9854144019461822, 1), (0.34955014829159037, 1), (0.009138077324807488, 1), (0.3335519101035508, 1), (0.006411737098848089, 1), (0.009084795848365943, 1), (0.009085632791603992, 1), (0.009084795848365936, 1), (0.006411737098847892, 1)]",tetramycolyl-hexaarabinoside-tdm1-tdm2-tre--Mtb
tre6mm_c,0.9287840169014002,0.34373191099840783,"[(0.3508674045147129, 1), (0.33783783806119166, 1), (0.3614058598386031, 1), (0.42043013569272897, 1), (0.3012958109087497, 1), (0.3564969431267439, 1), (0.34389525101169865, 1), (0.00932986050860905, 1), (0.005849657753628672, 1), (0.004238953740552675, 1), (0.30009576800680204, 1), (0.004411668579806564, 1), (0.44801101500389867, 1), (0.2927181025980373, 1), (0.9936014720168649, 1), (0.29860648626741126, 1), (0.990958350590407, 1), (0.00932038335004307, 1), (0.4156541801426944, 1), (0.009333742686559371, 1), (0.9854769596154809, 1), (0.3497868181728063, 1), (0.009513545768526036, 1), (0.3342568007098665, 1), (0.0055024347604981285, 1), (0.009098787881896192, 1), (0.009329860508609181, 1), (0.009098787881896185, 1), (0.005502434760497898, 1)]","alpha,alpha-Trehalose 6-mycolate"
tre6mmp_c,0.9269921665256836,0.344190056195282,"[(0.35094986165023156, 1), (0.3379163950661911, 1), (0.36149147144218347, 1), (0.4204912615677923, 1), (0.3013859975616696, 1), (0.3565810853479044, 1), (0.3439756211776502, 1), (0.00926793204142487, 1), (0.005877030009439753, 1), (0.0042658438655195415, 1), (0.30018559545176493, 1), (0.004438610403378902, 1), (0.4480607115692558, 1), (0.29280572169185337, 1), (0.9935995567502015, 1), (0.29869586792676933, 1), (0.990955644160156, 1), (0.009238766972094173, 1), (0.4157216431145037, 1), (0.009279582061423791, 1), (0.9854726124445112, 1), (0.349868951857212, 1), (0.009507381315862833, 1), (0.3343342858055961, 1), (0.005204752537584208, 1), (0.009026153850527432, 1), (0.009267932041424998, 1), (0.009026153850527421, 1), (0.005204752537583977, 1)]",cytoplasmic_trehalosemonomycolate-P
appl_c,0.8694178939615789,0.35938016834639386,"[(0.11655750191289377, 2), (0.08187915336125515, 1), (0.0779516094664217, 1), (0.08365804723748324, 1), (0.0486506088836271, 1), (0.08981879761335984, 1), (0.07642706548218697, 1), (0.07731124127071318, 1), (0.0968131302944771, 1), (0.09681313029461944, 1), (0.08981879761336514, 1), (0.09722675026129722, 1), (0.04563380301858662, 1), (0.08981879761336029, 1), (0.0, 1), (0.08347199164659051, 1), (0.0017583428681300917, 1), (0.04563380301858877, 1), (0.04611050765066929, 1), (0.049710718670411005, 1), (0.0017583428687415609, 1), (0.07642706548219093, 1), (0.050265788951419726, 1), (0.0808663639602675, 1), (0.0017583428687307223, 1), (0.04857128372700714, 1), (0.048650608883627766, 1), (1.0, 1)]",1-Aminopropan-2-ol
pa160_c,0.8684786315252554,0.3596357821777685,"[(0.6486916036207069, 1), (0.8984158357124493, 1), (0.20864751544250726, 1), (0.5780373888885898, 1), (0.3920609148819811, 1), (0.6486916036208216, 1), (0.4923333103633526, 1), (0.5780373888885985, 1), (0.8447602477637909, 1), (0.37632082514860754, 1), (0.3920609148820991, 1), (0.7467656119306947, 1), (0.5744203402278562, 1), (0.7372621160270196, 1), (0.04465857290454023, 1), (0.3084049406501165, 1), (0.0, 1), (0.5744203402278497, 1), (0.5791664387839015, 1), (0.5791664387839002, 1), (0.9535988029717737, 1), (0.6486916036206991, 1), (0.5700989171426016, 1), (0.9999999999993064, 1), (0.9535988029717792, 1), (0.7114413652735411, 1), (0.5780373888886018, 1), (0.7114413652735463, 1), (0.9535988029717837, 1)]",1-2-dihexadecanoyl-sn-glycerol-3-phosphate
2mpdhl_c,0.8649148707239379,0.360607994098298,"[(0.5524056135909045, 1), (0.6163087355761081, 1), (0.5706625529137167, 1), (0.6850109229873581, 1), (0.5397682973283306, 1), (0.5934164124708587, 1), (0.6211256079130537, 1), (0.6850109229873507, 1), (0.5046938845845437, 1), (0.5046938845843405, 1), (0.5397682973282817, 1), (0.45345261109458607, 1), (0.7313885721698119, 1), (0.5397682973283279, 1), (0.5387816090589069, 1), (0.5902313523276673, 1), (0.1364766438857999, 1), (0.7313885721698008, 1), (0.6961434712678305, 1), (0.6690625559687681, 1), (0.9999999999979556, 1), (0.5934164124708623, 1), (0.6779207796970785, 1), (0.5943838486368047, 1), (0.9999999999980524, 1), (0.6689588117095466, 1), (0.6850109229873655, 1), (0.6441440893578922, 1), (0.4754866225092325, 1)]",S-(2-Methylpropanoyl)-dihydrolipoamide
